Date,Open,High,Low,Close,Volume,OpenInterest
2017-11-02,71.69,74.59,71.69,72.09,1907494,0.0
2017-11-05,72.07,74.13,71.58,73.74,1841002,0.0
2017-11-06,73.9,75.0206,72.92,73.17,1817573,0.0
2017-11-07,73.08,75.69,72.87,73.5,1892409,0.0
2017-11-08,73.47,75.2861,73.33,74.07,1360398,0.0
2017-11-09,73.62,75.12,73.32,73.38,1640836,0.0
2017-11-12,73.38,76.3,73.31,76.12,1832888,0.0
2017-11-13,75.93,77.445,75.78,77.39,1649363,0.0
2017-11-14,77.57,77.93,76.46,76.59,1445383,0.0
2017-11-15,76.57,76.79,76.31,76.75,1253216,0.0
2017-11-16,76.49,76.89,74.75,74.95,1310442,0.0
2017-11-19,75.06,76.42,74.58,75.01,1274336,0.0
2017-11-20,75.05,77.06,75.02,76.78,1527428,0.0
2017-11-21,76.68,76.89,76.35,76.58,775633,0.0
2017-11-23,76.59,76.99,74.97,75.04,490991,0.0
2017-11-26,75.28,76.85,75.02,75.3,1081592,0.0
2017-11-27,75.51,77.249,75.34,75.58,1501010,0.0
2017-11-28,75.45,77.17,75.15,77.13,1163576,0.0
2017-11-29,77.03,77.49,75.71,76.17,1332237,0.0
2017-11-30,76.33,76.52,75.35,75.79,1527910,0.0
2017-12-03,76.13,77.7,76.01,77.39,2092863,0.0
2017-12-04,77.47,77.59,75.855,76.27,2045473,0.0
2017-12-05,76.51,76.955,76.24,76.74,1798492,0.0
2017-12-06,76.65,76.74,75.93,76.61,1154458,0.0
2017-12-07,76.43,76.75,74.88,75.49,763827,0.0
2017-12-10,75.34,77.19,74.84,77.1,1098165,0.0
2017-12-11,76.8,77.22,74.58,74.59,1481182,0.0
2017-12-12,75.2,75.62,74.83,75.08,1800489,0.0
2017-12-13,75.26,76.41,74.33,74.86,1353339,0.0
2017-12-14,74.44,76.57,74.39,75.1,2343489,0.0
2017-12-17,75.22,76.71,75.13,75.51,1789035,0.0
2017-12-18,75.71,75.75,74.49,74.51,1198898,0.0
2017-12-19,74.5,74.86,72.91,73.1,2975695,0.0
2017-12-20,72.67,72.92,72.23,72.36,3846313,0.0
2017-12-21,72.5,73.97,72.23,72.27,1320123,0.0
2017-12-25,72.37,73.77,71.57,71.62,825966,0.0
2017-12-26,71.85,73.456,71.8,73.23,1371839,0.0
2017-12-27,73.43,73.68,71.78,73.64,1248277,0.0
2017-12-28,73.87,74,72.08,72.19,865112,0.0
2018-01-01,71.78,73.125,70.91,71.05,2273177,0.0
2018-01-02,70.86,72.37,70.75,71.8,1692649,0.0
2018-01-03,71.68,71.98,69.58,69.62,2550451,0.0
2018-01-04,69.81,70.89,69.03,70.78,2366918,0.0
2018-01-07,70.83,71.23,69.55,70.08,4507543,0.0
2018-01-08,69.95,70.57,68.94,69.26,3770058,0.0
2018-01-09,69,69.05,68.11,68.2,3400947,0.0
2018-01-10,68.28,69.15,67.78,68.74,2239351,0.0
2018-01-11,68.47,68.5,66.16,66.2,4443392,0.0
2018-01-15,66.45,66.63,65.82,66.23,3134296,0.0
2018-01-16,66.91,67.27,66.48,66.97,2264136,0.0
2018-01-17,67.28,67.29,66.28,66.53,1842883,0.0
2018-01-18,66.8,68.22,66.43,67.77,2248716,0.0
2018-01-21,68.37,68.78,66.76,66.85,2642441,0.0
2018-01-22,67.07,68.16,66.85,67.48,3069236,0.0
2018-01-23,67.46,68.88,67.1,67.2,2869683,0.0
2018-01-24,67.21,68.51,67.07,68.39,3106733,0.0
2018-01-25,68.26,68.4,67.02,67.46,3788269,0.0
2018-01-28,67.24,67.33,66.4,66.63,4274748,0.0
2018-01-29,66.69,68.67,66.69,67.07,3232811,0.0
2018-01-30,67.18,67.56,66.54,67.49,2618632,0.0
2018-01-31,68.74,68.98,67.66,67.83,2204621,0.0
2018-02-01,67.74,68.23,66.39,66.48,2164603,0.0
2018-02-04,66.56,67.15,65.07,65.23,3284385,0.0
2018-02-05,64.21,64.62,62.73,63.69,5115325,0.0
2018-02-06,63.72,65.22,63.36,64.43,4632321,0.0
2018-02-07,63.59,64.25,62.76,62.8,3491467,0.0
2018-02-08,62.95,64.59,62.81,64.12,3878432,0.0
2018-02-11,64.09,64.57,63.63,64.2,2710799,0.0
2018-02-12,64.21,65.82,63.6,65.58,3260441,0.0
2018-02-13,65.16,65.8,64.5875,64.7,4736227,0.0
2018-02-14,64.83,66.27,64.71,66.07,3075554,0.0
2018-02-15,66,67.52,65.91,67.27,2585295,0.0
2018-02-19,67.01,67.41,65.36,66.36,2037996,0.0
2018-02-20,66.5,67.21,65.15,65.58,2951265,0.0
2018-02-21,65.74,66.21,64.87,65.07,1989095,0.0
2018-02-22,65.09,67.29,65.03,66.75,1478347,0.0
2018-02-25,67.07,67.14,66.19,66.35,1463735,0.0
2018-02-26,66.47,66.93,65.32,65.34,2167337,0.0
2018-02-27,65.65,66.29,65.32,65.56,1919967,0.0
2018-02-28,65.85,66.73,64.72,65.02,2347135,0.0
2018-03-01,65.14,65.75,64.48,64.58,3199836,0.0
2018-03-04,64.49,66.1,64.23,65.88,1942515,0.0
2018-03-05,65.73,65.99,64.57,64.9,2380078,0.0
2018-03-06,64.75,64.92,64.05,64.32,1981873,0.0
2018-03-07,64.44,64.98,64.4,64.7,1783105,0.0
2018-03-08,64.74,65.66,64.47,65.66,2507584,0.0
2018-03-11,65.85,65.955,64.99,65.26,2253249,0.0
2018-03-12,65.41,66.1,64.98,66.03,2538083,0.0
2018-03-13,66.23,66.93,65.49,65.98,2142636,0.0
2018-03-14,65.99,67.22,65.99,66.37,3452130,0.0
2018-03-15,66.51,67.33,66.49,67.18,3171251,0.0
2018-03-18,67.08,67.54,66.5,66.83,1998148,0.0
2018-03-19,66.61,67.25,66.58,66.83,1796064,0.0
2018-03-20,66.83,67.3,66.1,66.29,1784086,0.0
2018-03-21,66.39,68.34,66.22,66.74,2122361,0.0
2018-03-22,66.81,67.34,65.64,65.78,2218187,0.0
2018-03-25,66.19,66.88,65.95,66.69,2222261,0.0
2018-03-26,66.69,68.34,66.43,67.8,2571157,0.0
2018-03-27,67.99,68.91,67.39,68.67,2614815,0.0
2018-03-28,68.71,69.24,67.86,67.96,1612750,0.0
2018-04-01,68.16,69.3,67.77,68.28,1699956,0.0
2018-04-02,68.26,68.61,67.41,67.82,1736831,0.0
2018-04-03,67.76,68.16,67.24,68.04,1612978,0.0
2018-04-04,67.96,69.02,67.07,68.94,1406476,0.0
2018-04-05,68.94,69.4154,67.8,67.9,1588630,0.0
2018-04-08,67.76,69.14,67.64,68.08,1346259,0.0
2018-04-09,67.98,68.62,67.02,67.24,1646982,0.0
2018-04-10,67.17,67.94,66.88,67.8,1008168,0.0
2018-04-11,67.8,67.91,65.86,66.03,1529393,0.0
2018-04-12,66.3,67.45,66.23,66.72,1312539,0.0
2018-04-15,66.84,68.4024,66.78,67.64,1132535,0.0
2018-04-16,67.63,69.04,67.44,68.84,1008450,0.0
2018-04-17,69,69.665,68.05,68.1,1330744,0.0
2018-04-18,67.99,68.65,67.46,67.89,1934613,0.0
2018-04-19,68.06,68.24,67.52,67.83,2166707,0.0
2018-04-22,67.94,68.76,67.56,67.81,1268912,0.0
2018-04-23,67.87,69.23,67.71,68.24,1419838,0.0
2018-04-24,68.1,69.08,67.9,69.07,2485233,0.0
2018-04-25,69.16,69.92,68.85,69.13,1697927,0.0
2018-04-26,68.84,70.64,68.84,70.57,1920248,0.0
2018-04-29,70.81,70.8112,69.3,69.33,2237900,0.0
2018-04-30,69.33,69.99,68.68,68.8,2150368,0.0
2018-05-01,68.66,69.51,68.21,69.19,1914197,0.0
2018-05-02,69.08,69.6591,67.9,68.6,1691193,0.0
2018-05-03,68.59,69.58,68.52,68.75,1657160,0.0
2018-05-06,68.69,68.86,68,68.15,1484861,0.0
2018-05-07,67.92,68.11,66.53,66.63,3963700,0.0
2018-05-08,66.75,66.99,66.03,66.27,2785552,0.0
2018-05-09,66.46,67.04,66.32,67.03,1477164,0.0
2018-05-10,67.15,67.3492,66.86,67.16,881498,0.0
2018-05-13,67.32,67.4,66.74,67.0725,1702868,0.0
2018-05-14,66.65,67.09,66.411,66.8,3583703,0.0
2018-05-15,66.88,66.88,65.89,66.16,2616062,0.0
2018-05-16,66.17,66.43,65,65.22,2437611,0.0
2018-05-17,65.38,65.55,64.455,64.94,2310319,0.0
2018-05-20,65,65.24,64.58,65.08,1708194,0.0
2018-05-21,65.12,65.66,65.02,65.46,1440175,0.0
2018-05-22,65.61,66.5,65.42,66.46,2063459,0.0
2018-05-23,66.2,66.93,66.2,66.84,1791343,0.0
2018-05-24,66.84,67.395,66.74,67.23,1470226,0.0
2018-05-28,67.15,67.9,66.9,67.63,1775004,0.0
2018-05-29,67.21,68.21,67.1,68.01,1900827,0.0
2018-05-30,67.92,68.43,67.49,67.94,2255600,0.0
2018-05-31,67.69,67.8,66.4294,66.68,1851221,0.0
2018-06-03,66.99,67.12,65.95,66.05,1476196,0.0
2018-06-04,65.79,66.05,65.11,65.3,2341669,0.0
2018-06-05,65.29,65.43,63.67,63.79,2955385,0.0
2018-06-06,63.75,64.76,63.75,64.14,2108161,0.0
2018-06-07,64.16,64.4,63.83,64.11,1306329,0.0
2018-06-10,64.29,64.3,62.705,62.92,3384182,0.0
2018-06-11,62.75,63.815,62.75,63.56,3921824,0.0
2018-06-12,63.7,63.97,63.04,63.47,2543100,0.0
2018-06-13,63.76,64.81,63.53,64.63,2693233,0.0
2018-06-14,64.48,65.13,64.19,65.04,3026633,0.0
2018-06-17,65.02,65.55,64.94,65.46,2135346,0.0
2018-06-18,65.55,66.89,65.55,66.86,4208162,0.0
2018-06-19,66.86,66.97,66.45,66.89,1894223,0.0
2018-06-20,66.86,67.64,66.74,67.48,2491496,0.0
2018-06-21,67.5,67.82,67.32,67.36,1789417,0.0
2018-06-24,67.57,69.08,67.57,69.03,2651983,0.0
2018-06-25,69,69.73,68.8,69.3,2641384,0.0
2018-06-26,69.25,69.96,68.84,69.85,3215356,0.0
2018-06-27,69.92,70.3,69.21,69.335,1701049,0.0
2018-06-28,69.1,69.57,68.5,69.26,2105637,0.0
2018-07-01,69.42,70.095,69.12,70.04,1616297,0.0
2018-07-02,69.98,70.95,69.68,70.54,1689939,0.0
2018-07-04,70.37,71.16,69.96,71.13,3159139,0.0
2018-07-05,71.04,71.73,70.8,71.57,1708948,0.0
2018-07-08,71.42,71.45,68.5,68.88,3483135,0.0
2018-07-09,68.64,70.22,68.24,69.78,2899759,0.0
2018-07-10,70.07,70.92,70,70.77,2053543,0.0
2018-07-11,70.88,70.97,70.07,70.39,2633028,0.0
2018-07-12,70.51,70.76,69.89,70.36,1342126,0.0
2018-07-15,70.54,70.575,69.8834,70.4,1499830,0.0
2018-07-16,70.73,70.75,70.3,70.45,1583513,0.0
2018-07-17,70.46,70.64,69.911,70.25,1747608,0.0
2018-07-18,70.46,71.165,70.38,70.65,1398572,0.0
2018-07-19,70.64,70.89,69.71,70.42,1796235,0.0
2018-07-22,70.34,70.46,69.23,69.44,2101373,0.0
2018-07-23,69.14,69.24,68.13,69.05,3288110,0.0
2018-07-24,68.75,69.845,68.5,69.37,2236223,0.0
2018-07-25,69.78,71.05,69.47,71.04,3986981,0.0
2018-07-26,71.06,71.89,70.79,71.14,2998838,0.0
2018-07-29,70.87,70.87,70.1,70.4,1524333,0.0
2018-07-30,70.77,71.21,70.375,71.14,1685918,0.0
2018-07-31,70.63,70.63,69.63,70.3,1739261,0.0
2018-08-01,70.07,70.69,69.32,70.49,2182336,0.0
2018-08-02,70.55,71.49,70.02,71.18,1383156,0.0
2018-08-05,71.17,71.7,71.12,71.26,1412336,0.0
2018-08-06,71.3,71.3499,70.35,71.24,1634165,0.0
2018-08-07,70.93,71.18,70.61,70.92,1617240,0.0
2018-08-08,70.5,71.01,70.26,70.98,1815649,0.0
2018-08-09,71.18,71.79,70.81,70.85,1476325,0.0
2018-08-12,70.79,71.06,70.55,70.94,1013050,0.0
2018-08-13,70.88,71.31,70.86,71.02,1047747,0.0
2018-08-14,71.14,72.36,71.07,71.78,1821291,0.0
2018-08-15,71.77,72.42,71.51,72.35,1459603,0.0
2018-08-16,72.34,72.905,72.14,72.48,1471562,0.0
2018-08-19,72.53,72.64,71.89,72.2,1830615,0.0
2018-08-20,71.83,72.03,71.07,71.65,3311510,0.0
2018-08-21,71.8,71.82,70.51,70.76,2342761,0.0
2018-08-22,70.7,71.79,70.6503,71.37,2028015,0.0
2018-08-23,71.28,71.66,70.79,71.56,1045408,0.0
2018-08-26,71.5,71.72,70.87,71.14,1950386,0.0
2018-08-27,71.08,71.38,70.91,71.11,1683802,0.0
2018-08-28,71.27,71.755,71.19,71.72,1322568,0.0
2018-08-29,71.78,72.28,71.52,71.82,1430522,0.0
2018-08-30,71.92,72.29,71.57,71.74,1992204,0.0
2018-09-03,72.03,72.52,71.87,72.25,1843661,0.0
2018-09-04,72.33,73.3,72.18,73.24,1544959,0.0
2018-09-05,73.49,73.65,73.07,73.34,1616377,0.0
2018-09-06,72.72,73.29,72.39,72.65,1980388,0.0
2018-09-09,73.21,73.63,73.035,73.41,2147078,0.0
2018-09-10,73.41,73.74,72.93,72.99,1584657,0.0
2018-09-11,72.73,73.19,72.32,72.52,1752947,0.0
2018-09-12,72.49,72.979,72.15,72.97,1774128,0.0
2018-09-13,72.77,72.77,71.87,72.59,1625695,0.0
2018-09-16,72.77,72.87,72.36,72.79,1393835,0.0
2018-09-17,72.62,72.85,72.07,72.43,1690018,0.0
2018-09-18,72.57,72.67,70.69,70.99,1417136,0.0
2018-09-19,70.8,71.12,70.12,71.08,1748868,0.0
2018-09-20,71.06,71.71,70.71,71.41,3240721,0.0
2018-09-23,71.16,71.44,70.61,70.64,1374387,0.0
