Date,Open,High,Low,Close,Volume,OpenInterest
2020-01-16,31,31.95,30.7826,31.6775,3745433,0.0
2020-01-20,31.69,33.7,31.6,32.01,9742678,0.0
2020-01-21,32.32,33.2,30.53,30.7,9837974,0.0
2020-01-22,30.69,31.59,29.96,30.06,6324103,0.0
2020-01-23,30.08,30.77,28.85,30.51,10495710,0.0
2020-01-26,29.67,31.38,29.2,31.32,4064711,0.0
2020-01-27,31.56,31.65,30.56,31.35,3717498,0.0
2020-01-28,31.38,31.8,30.81,31.51,3193229,0.0
2020-01-29,31.25,32.3,31.25,32.25,3725046,0.0
2020-01-30,32.25,32.52,31.0206,32.36,3176377,0.0
2020-02-02,32.87,33.5,31.94,33.34,4741262,0.0
2020-02-03,33.91,34.6,33.28,33.475,7539495,0.0
2020-02-04,34.04,34.09,31.64,32.6,6275554,0.0
2020-02-05,29.94,30.75,28.82,29.0001,11723892,0.0
2020-02-06,28.59,28.59,27.05,27.85,7704509,0.0
2020-02-09,27.83,29.0599,27.62,28.6,3742682,0.0
2020-02-10,28.75,29.18,28.2,28.68,2402039,0.0
2020-02-11,28.84,29.21,28.25,28.33,2153935,0.0
2020-02-12,28.2,30.27,27.4,28.84,6839727,0.0
2020-02-13,28.89,28.89,27.5,27.69,2942502,0.0
2020-02-17,27.5,27.88,26.84,27.09,2651843,0.0
2020-02-18,27.3,27.69,26.8,27.09,3018409,0.0
2020-02-19,27.1,27.8,26.6,27.01,3707501,0.0
2020-02-20,26.81,26.9,25.32,25.49,5710641,0.0
2020-02-23,24.7,27.07,24.52,26.5873,19494217,0.0
2020-02-24,26.65,28.02,26.02,27.14,8970562,0.0
2020-02-25,27.95,29.64,27.27,29.15,12585320,0.0
2020-02-26,28.9,29,26.69,28.69,7453702,0.0
2020-02-27,28,28.29,25.925,26.62,9010667,0.0
2020-03-01,27.2,29.32,26.33,27.92,6211478,0.0
2020-03-02,27.34,27.5,26.18,26.67,7877939,0.0
2020-03-03,27.01,27.45,25.78,27.34,5470026,0.0
2020-03-04,26.51,27.18,25.845,27.15,5436454,0.0
2020-03-05,25.95,26.1408,24.36,24.9301,7302381,0.0
2020-03-08,23.04,24.725,22.53,23.21,9257062,0.0
2020-03-09,24.1,24.33,22.31,22.97,6144523,0.0
2020-03-10,22.5,23.38,21.64,22,11175184,0.0
2020-03-11,20.74,20.99,18.01,19.5,16655968,0.0
2020-03-12,20.52,20.6,17.83,19.68,17580192,0.0
2020-03-15,18.64,22.94,17.7,22.24,24404636,0.0
2020-03-16,24.17,27,22.69,25.46,15372462,0.0
2020-03-17,24.5,27.38,24.43,25.47,20075172,0.0
2020-03-18,26,26.58,23.1806,24.99,6829403,0.0
2020-03-19,25,25.4,21.78,23.005,7429961,0.0
2020-03-22,23.41,24.76,23.07,23.34,11079488,0.0
2020-03-23,24.21,25,23.62,24.62,5158619,0.0
2020-03-24,24.57,25.1407,23.67,24.43,4240602,0.0
2020-03-25,24.56,26.05,24.31,25.86,9373046,0.0
2020-03-26,25.6,26.18,24.58,25.98,4449053,0.0
2020-03-29,26.8,28.67,26.26,27.78,12007934,0.0
2020-03-30,27.89,28.565,26.54,26.6,11253468,0.0
2020-03-31,26.44,29.34,26.0867,27.92,11223605,0.0
2020-04-01,28.05,28.48,25.85,26.66,5916918,0.0
2020-04-02,27.07,29.11,26.95,28.7728,11418455,0.0
2020-04-05,29.19,29.45,28.02,28.35,15148492,0.0
2020-04-06,28.8,28.96,26.06,27.5,12320972,0.0
2020-04-07,27.3,27.74,26.91,27.44,7849842,0.0
2020-04-08,27.62,29.03,27.32,28.45,10945774,0.0
2020-04-12,28.53,32.28,28.46,32.02,9350763,0.0
2020-04-13,32.33,32.48,30.57,31.88,5306332,0.0
2020-04-14,32.13,36.03,31.7,35.61,52651290,0.0
2020-04-15,34.5,38.08,34.11,36.36,21743040,0.0
2020-04-16,33.9,35.05,32.1073,33.5,28029728,0.0
2020-04-19,31.86,32.87,30.97,31.0202,33669418,0.0
2020-04-20,31.27,32.32,29.51,31.39,28146330,0.0
2020-04-21,31.8,32.02,30.42,31.17,18865336,0.0
2020-04-22,31.16,31.75,29.33,29.8801,12730419,0.0
2020-04-23,30.25,33.02,30.01,31.749,39772166,0.0
2020-04-26,32.44,33.7362,31.73,31.78,27143524,0.0
2020-04-27,31.94,32.17,29.8,29.99,7449702,0.0
2020-04-28,29.67,32.2,29.6402,31.89,5845578,0.0
2020-04-29,32.44,32.49,31.2,31.43,6495884,0.0
2020-04-30,31.03,32.66,30.7,31.97,4424216,0.0
2020-05-03,32.36,34.17,32.03,33.99,17095633,0.0
2020-05-04,34.96,36.36,34.25,36.18,16389033,0.0
2020-05-05,36.83,39.256,35.21,38.11,20976344,0.0
2020-05-06,45.69,45.7,40.8,44.12,51148635,0.0
2020-05-07,42.11,43.27,41.27,43,42454324,0.0
2020-05-10,42.51,44.35,42.01,42.83,11835011,0.0
2020-05-11,44.32,47.83,44.05,46.1701,23310997,0.0
2020-05-12,46.69,46.8,42.39,45.17,29569304,0.0
2020-05-13,45.39,47.38,44.8113,45.11,24614360,0.0
2020-05-14,45.25,49.68,45.13,48.4,15610232,0.0
2020-05-17,47.29,48.215,43.4,43.6,32291306,0.0
2020-05-18,45.08,45.35,44,44.77,7312149,0.0
2020-05-19,44.85,45.89,44.13,45.16,4615570,0.0
2020-05-20,44.98,45.6675,44.03,45.3,4176072,0.0
2020-05-21,45.14,46.87,44.8,45.82,6128293,0.0
2020-05-25,44.74,45.5,41.68,41.7,18636796,0.0
2020-05-26,41,41.37,38.8,41,11167115,0.0
2020-05-27,40.85,42.94,40.77,42.6,5851895,0.0
2020-05-28,43.04,44.39,41.14,42.19,12146640,0.0
2020-05-31,42.1011,45.91,41.26,45.85,19018632,0.0
2020-06-01,45.8,49.3,45.56,49.12,14786198,0.0
2020-06-02,48.21,48.4,46.26,47.82,13562832,0.0
2020-06-03,47.4,49.19,46.65,47.9,5928725,0.0
2020-06-04,45.12,46.88,44.41,46.01,15910616,0.0
2020-06-07,45.2,45.41,42.9,44.79,16893352,0.0
2020-06-08,45.37,48.05,45.11,47.65,14755740,0.0
2020-06-09,48.2,48.7822,46.53,47.16,8390442,0.0
2020-06-10,45.93,49.4,45.51,46,7528074,0.0
2020-06-11,47.075,48.25,46.53,46.61,1767091,0.0
2020-06-14,48.27,51,47.08,49.94,11356753,0.0
2020-06-15,48.45,51.45,47.04,49.97,21292390,0.0
2020-06-16,50.12,51.71,48.73,49.17,13662394,0.0
2020-06-17,49.72,51.25,49.25,51.19,5991251,0.0
2020-06-18,51.13,51.95,50.39,50.785,6347280,0.0
2020-06-21,52,55.03,51.65,53,9798406,0.0
2020-06-22,54.49,56.6,53.72,54.87,10119165,0.0
2020-06-23,55.98,57.27,52.42,55.505,14159368,0.0
2020-06-24,56.39,58.3,55,58.01,9633680,0.0
2020-06-25,58.5,60,56.395,58.43,10388810,0.0
2020-06-28,58.05,58.4,55.68,57.13,6235657,0.0
2020-06-29,56.24,59.11,56.18,57.77,6153821,0.0
2020-06-30,57.54,61,56.9203,60.32,7829844,0.0
2020-07-01,60.85,61.3899,58.91,59.16,5275169,0.0
2020-07-05,59.25,62.34,59.24,60.54,5820057,0.0
2020-07-06,61,62.2,59.7,60.65,3889761,0.0
2020-07-07,61.04,63.25,61.04,62.5,4708247,0.0
2020-07-08,63.8808,65.72,63.56,64.46,7284020,0.0
2020-07-09,64.82,68.78,63.8,68.49,8953762,0.0
2020-07-12,69.25,69.7281,61.01,61.5,12971718,0.0
2020-07-13,62.58,65.08,60.1,62.895,9216380,0.0
2020-07-14,61.43,63.72,60.87,63.07,5199825,0.0
2020-07-15,62.21,62.89,60.65,61.21,5104799,0.0
2020-07-16,61.55,61.88,58.23,58.57,9560862,0.0
2020-07-19,59.721,64.995,59.58,64.69,9619632,0.0
2020-07-20,64.85,65.31,61.9002,62.82,5764314,0.0
2020-07-21,62.9,64.41,62.8806,64.14,4345616,0.0
2020-07-22,64.31,65.28,61.83,62.32,3092721,0.0
2020-07-23,61.56,62.3374,59.68,61.83,3983057,0.0
2020-07-26,62.58,63.91,61.75,63.65,3906471,0.0
2020-07-27,64.3,66.87,63.93,64.07,5470298,0.0
2020-07-28,64.72,66.9,64.6,66.65,4254929,0.0
2020-07-29,66.17,66.65,62.72,65.3,5357807,0.0
2020-07-30,66.69,68.94,65.6,68.24,6563144,0.0
2020-08-02,69.6,73.21,69.1,72.65,5895017,0.0
2020-08-03,70.95,71.5,69.0124,70.02,5759741,0.0
2020-08-04,69.73,71.74,69.67,71.21,3941308,0.0
2020-08-05,71.73,72.5,69.68,69.71,4272291,0.0
2020-08-06,69.99,70.68,66.37,68.3,4698966,0.0
2020-08-09,67.44,67.9,65.15,67.07,3303240,0.0
2020-08-10,65.69,67.2,64.15,64.94,4010113,0.0
2020-08-11,65.21,65.73,63.76,64.33,3083865,0.0
2020-08-12,63,66.3503,62.5,65.61,9529269,0.0
2020-08-13,66.64,67.75,64.08,64.38,4306252,0.0
2020-08-16,64.88,65.45,63.23,65.2,3162757,0.0
2020-08-17,65.85,70.78,65.56,69.82,7787187,0.0
2020-08-18,69.32,69.76,67.46,67.58,3502818,0.0
2020-08-19,67.59,69.09,67.1,68.73,3097635,0.0
2020-08-20,68.71,70.95,68.56,69.33,3877348,0.0
2020-08-23,69.95,70.25,66.21,66.86,4305828,0.0
2020-08-24,66.47,67.46,65.29,66.44,4175698,0.0
2020-08-25,66.97,68.6132,66.735,67.28,3962666,0.0
2020-08-26,72.4,72.4124,68.06,70.19,12407543,0.0
2020-08-27,72.41,77.455,72.25,75.96,15141873,0.0
2020-08-30,76,77.8,75.41,76.56,7430165,0.0
2020-08-31,78.3897,84.63,78,83.68,12942570,0.0
2020-09-01,91.8,92.5,84.25,91.05,25487172,0.0
2020-09-02,87.8,87.9,80.51,82.265,13515512,0.0
2020-09-03,81.55,84.972,72.11,80.635,16376002,0.0
2020-09-07,79.38,91.84,79.29,85.505,31880718,0.0
2020-09-08,90.16,92.08,86.22,91.17,28674836,0.0
2020-09-09,94.75,95.45,86.38,87.845,35455841,0.0
2020-09-10,98.1065,98.1065,83.58,84.03,84198006,0.0
2020-09-13,81.72,83.5,78.83,82.19,51630424,0.0
2020-09-14,83.5,88.5,82.5,85.53,67650978,0.0
2020-09-15,83.77,86.35,82.2,82.61,24067979,0.0
2020-09-16,79.69,85.7,79.02,85.3799,28917524,0.0
2020-09-17,85.25,90,83.28,90,36029150,0.0
2020-09-20,89.4,96.5,87.78,94.8,48510162,0.0
2020-09-21,90.33,94.65,88.43,94.365,41595300,0.0
2020-09-22,95.81,100.4399,93.91,95.18,54990143,0.0
2020-09-23,93.9,95.2499,88,88.57,34023031,0.0
2020-09-24,90.7573,98.48,90.5,97.59,45467032,0.0
2020-09-27,97.27,99.4,94.42,96.91,33750441,0.0
2020-09-28,96.84,102.83,96.27,100.47,40976927,0.0
2020-09-29,99.99,101.88,98.095,99.25,18501023,0.0
2020-09-30,99.83,105.74,99.305,105.19,26372356,0.0
2020-10-01,105,110.25,104.09,107.52,29165134,0.0
2020-10-04,107.67,110.85,106.11,110.75,15357480,0.0
2020-10-05,110.78,113.87,109.38,111.275,18991978,0.0
2020-10-06,113.33,118.44,113.01,116.95,18888668,0.0
2020-10-07,118.92,119.89,113.7,115,15040860,0.0
2020-10-08,115.71,123.58,114.78,123.02,17212653,0.0
2020-10-11,125.095,129.41,122.24,127.4499,20100065,0.0
2020-10-12,126.805,131.92,124.31,130.9599,16832514,0.0
2020-10-13,132.11,135.31,128.26,131.5799,26757928,0.0
2020-10-14,127.82,137.24,126.55,136.53,26293122,0.0
2020-10-15,137.6,139.75,128.67,131.33,40087826,0.0
2020-10-18,130.94,134.57,126.95,133.02,21234072,0.0
2020-10-19,133.75,134.55,130.33,131.91,12348181,0.0
2020-10-20,132.79,136.95,124.28,124.3,16600233,0.0
2020-10-21,119.75,126.59,118.61,120.75,23681502,0.0
2020-10-22,121.1,123.65,117.58,122.52,11327848,0.0
2020-10-25,123.02,125.6499,116.0982,118.1,11630424,0.0
2020-10-26,120.36,122.5337,118.31,121.15,7535304,0.0
2020-10-27,122.11,124.3362,119.5601,122.035,8831922,0.0
2020-10-28,124.3,124.9,114.24,115.88,11089111,0.0
2020-10-29,114.1,116.21,109.01,110.38,10415577,0.0
2020-11-01,112.355,116.32,110.9176,113.44,8316118,0.0
2020-11-02,113.51,114.05,110.13,111.7,8992372,0.0
2020-11-03,113.99,118.93,112.96,118.47,7560084,0.0
2020-11-04,122.935,126.91,117.82,126.64,13201115,0.0
2020-11-05,123,132.79,122.49,125.4,23627032,0.0
2020-11-08,106.69,108.48,94.12,99.94,40431223,0.0
2020-11-09,103.1,108.65,92.03,105.2001,39256820,0.0
2020-11-10,103,107.35,99.83,106.21,27291610,0.0
2020-11-11,107.1099,112,106.45,108.7199,16399334,0.0
2020-11-12,109.0296,109.6899,99.5,100.81,14261136,0.0
2020-11-15,97.3,102.06,95.86,100.2123,10759254,0.0
2020-11-16,102.33,102.78,99.63,102.5,9753706,0.0
2020-11-17,101.49,105.56,100.26,104.53,10431604,0.0
2020-11-18,104.1,106.42,102.7801,105.26,9104501,0.0
2020-11-19,106,112.81,104.2,110.86,16988288,0.0
2020-11-22,110.43,113.94,106.07,112.1,11957428,0.0
2020-11-23,109.46,110.07,104.15,105.25,11184562,0.0
2020-11-24,106.29,108.25,105.56,106.99,7684067,0.0
2020-11-26,107.33,109.9,105.29,109,5531526,0.0
2020-11-29,110.03,116.52,105.69,116.52,11483290,0.0
2020-11-30,113.73,115.66,110.3,112.03,9848126,0.0
2020-12-01,110.83,117.75,110.2,113.18,11297008,0.0
2020-12-02,112.92,116.25,112.73,116.2,6426771,0.0
2020-12-03,115.25,115.7,111.9293,114.421,7175532,0.0
2020-12-06,114.07,117.145,113.12,116.41,5826740,0.0
2020-12-07,115.92,118.55,113.0612,118.25,8851638,0.0
2020-12-08,117.65,120.3121,110.1054,110.74,12064466,0.0
2020-12-09,109.53,119.1296,108.18,118,9487235,0.0
2020-12-10,117.99,119.44,114.59,117.02,6272900,0.0
2020-12-13,118.01,124.86,117.75,121.85,14029904,0.0
2020-12-14,122.02,127.81,119.78,127.78,9651642,0.0
2020-12-15,128.7,134.22,128.51,133.995,13084992,0.0
2020-12-16,133.97,137.67,133.43,136.78,9095042,0.0
2020-12-17,137.88,142,135.6,139.995,15780257,0.0
2020-12-20,141.795,144.88,137.77,144.52,10718177,0.0
2020-12-21,159.2,166.23,155.4012,161.21,37514483,0.0
2020-12-22,160.6,163.584,154.2501,162.81,12557602,0.0
2020-12-23,161.9,167.37,161.3,162.695,6714910,0.0
2020-12-27,164,164.4,151.67,152.18,10396445,0.0
2020-12-28,150,154.11,146.37,150.03,8999004,0.0
2020-12-29,150.77,155.2,148.33,154.96,6405148,0.0
2020-12-30,155.01,155.22,150.62,151.84,5283747,0.0
2021-01-03,152.51,152.78,143.09,145.96,7504862,0.0
2021-01-04,145.74,149.7799,144.47,148.44,4676076,0.0
2021-01-05,144.36,144.97,140.7381,143.85,7478372,0.0
2021-01-06,145.651,154.47,145.21,153.91,6253540,0.0
2021-01-07,155.82,159.03,152.27,158.88,6003658,0.0
2021-01-10,156.7705,159.12,152.01,152.21,4420476,0.0
2021-01-11,152.5822,157.36,147.755,156.03,6149021,0.0
2021-01-12,156.5025,169,156.5025,167.5,10154766,0.0
2021-01-13,166.1,171.09,163.96,165.14,7379675,0.0
2021-01-14,165.82,166.08,157.2369,157.81,5682485,0.0
2021-01-18,152.55,152.9375,144.9001,150.36,10147822,0.0
2021-01-19,153.8,156.73,152,155.96,4948433,0.0
2021-01-20,155.78,159.7,153.14,157.9901,3913133,0.0
2021-01-21,157.67,160.41,155.94,159.75,3125361,0.0
2021-01-24,160.85,166.57,156.7,157.26,6131299,0.0
2021-01-25,156.5,158.67,147.49,147.7433,6276575,0.0
2021-01-26,146.46,150.64,139.0211,145.029,7132312,0.0
2021-01-27,145.13,150.46,143.42,145.68,6128702,0.0
2021-01-28,144.97,149.21,142.37,146.29,4327921,0.0
2021-01-31,147.7,150.2999,144.55,146.79,4835886,0.0
2021-02-01,148.64,150.9687,145.0063,147.75,5055136,0.0
2021-02-02,149.51,150.7753,145.59,147.17,3576096,0.0
2021-02-03,148.57,157.83,148.01,157.53,8648665,0.0
2021-02-04,149,151.79,142.7,148.3,22192771,0.0
2021-02-07,148.838,149.46,143.33,144.99,10966653,0.0
2021-02-08,147.01,149.92,145.1,147.76,6459424,0.0
2021-02-09,148.75,150.5,143.454,145.03,5750545,0.0
2021-02-10,146.66,148.04,144.03,146.58,4101124,0.0
2021-02-11,145.95,154.83,144.88,154.73,7615061,0.0
2021-02-15,155.5,155.52,145.7185,145.88,6531567,0.0
2021-02-16,145.17,145.6,135.03,139.23,10417381,0.0
2021-02-17,136.13,140.6611,135.2,138.44,5657210,0.0
2021-02-18,139.66,141.67,137.85,139.78,3840657,0.0
2021-02-21,137.32,138.61,125.08,125.76,9475433,0.0
2021-02-22,122.23,126.95,111.94,126.89,10805798,0.0
2021-02-23,123,127.1068,118.85,122.72,7484990,0.0
2021-02-24,121.14,124.56,113.84,115.21,7372910,0.0
2021-02-25,118.21,121.78,114.61,120.46,6505767,0.0
2021-02-28,122.4775,124.4,118.77,123.85,5705657,0.0
2021-03-01,125,126.7399,117.63,117.915,5083891,0.0
2021-03-02,117.905,118,107.8,108.0483,10725727,0.0
2021-03-03,107.74,110.97,97.1937,104.8,13620363,0.0
2021-03-04,105.15,107.74,94,105.23,14561778,0.0
2021-03-07,108.69,115.39,100.42,101.35,13062085,0.0
2021-03-08,108.18,116.46,106.29,116.03,10595785,0.0
2021-03-09,117.99,119.12,110.88,111.32,8481278,0.0
2021-03-10,115.4,118.2,114.01,117.77,7631691,0.0
2021-03-11,113.49,115.2,109.25,111.55,7827853,0.0
2021-03-14,111.67,112.75,107.35,112.75,5002629,0.0
2021-03-15,113.61,113.98,106.2,108.01,5253411,0.0
2021-03-16,105.525,109.39,102.26,107.78,9269175,0.0
2021-03-17,105.005,107.48,101.6698,102.76,7588086,0.0
2021-03-18,103.1497,108.93,102.03,108.24,7746664,0.0
2021-03-21,108.97,110.73,106.65,109.39,5960284,0.0
2021-03-22,111,116.29,109.51,113.36,8772478,0.0
2021-03-23,112.48,112.8899,101.12,101.79,9973492,0.0
2021-03-24,99.67,104.47,98.73,103.23,7936277,0.0
2021-03-25,104.11,106.56,102.4,106.48,5750361,0.0
2021-03-28,106,108.45,103.9,105.08,4975095,0.0
2021-03-29,103.81,107.48,101.8105,107.01,4028162,0.0
2021-03-30,109,114.5,108.25,112.53,6389449,0.0
2021-03-31,114.99,118.96,111.67,112.24,6688096,0.0
2021-04-04,112.88,112.98,107.73,109.09,5770054,0.0
2021-04-05,109.23,117.4511,108.28,115.41,7075641,0.0
2021-04-06,114.3,116.2,111.62,115.27,5874022,0.0
2021-04-07,117.5,124.5,116.63,123.63,14419551,0.0
2021-04-08,122.492,122.7,118.41,118.65,6287014,0.0
2021-04-11,118.35,119.425,115.2648,119,5374487,0.0
2021-04-12,121.49,124.8,120.59,122.36,6059084,0.0
2021-04-13,122.36,122.91,117.39,117.78,5554968,0.0
2021-04-14,120,121.795,118.2,119.94,4350164,0.0
2021-04-15,119.44,119.48,115.76,116.21,4576281,0.0
2021-04-18,108.68,112.91,104.58,107.74,21607738,0.0
2021-04-19,108.09,109.14,103.92,106.49,8240547,0.0
2021-04-20,103.46,104.25,99.12,99.92,16201820,0.0
2021-04-21,101.25,105.08,100.0343,101.49,14098486,0.0
2021-04-22,102.3,103.59,99.74,101.07,9874175,0.0
2021-04-25,102.66,103.2739,100.4106,103.27,7740665,0.0
2021-04-26,103.99,104.39,101.36,102.34,5477003,0.0
2021-04-27,101.7,104.39,100.27,103.21,6079443,0.0
2021-04-28,103.2,103.4368,96.54,98.92,13047532,0.0
2021-04-29,97.75,101.4,97.25,98.36,8028410,0.0
2021-05-02,98.3,99.8195,95.31,95.84,6783087,0.0
2021-05-03,94.98,97.27,92.72,96.82,8635857,0.0
2021-05-04,97.74,98.8,81.41,82.626,84121284,0.0
2021-05-05,80.59,85.38,80.48,83.78,38812236,0.0
2021-05-06,89.51,92.02,82.91,83.796,60809716,0.0
2021-05-09,82.65,88.27,81.06,87.5,37465054,0.0
2021-05-10,84.42,91.38,83.63,91,24753453,0.0
2021-05-11,88.56,92.59,86.51,89.36,27917912,0.0
2021-05-12,90.69,95.55,90.5277,95.3,28074755,0.0
2021-05-13,95.6421,97.8,92.9003,96.531,17957268,0.0
2021-05-16,96.23,96.9699,89.43,92.31,17418559,0.0
2021-05-17,93.02,97.85,92.5501,95.25,16681511,0.0
2021-05-18,93.41,97.5699,92.6301,96.58,14410120,0.0
2021-05-19,98.09,100.75,97.8,100.46,11255736,0.0
2021-05-20,100.04,102.25,98.57,100.95,10079578,0.0
