Date,Open,High,Low,Close,Volume,OpenInterest
2018-01-01,53.64,56.51,53.62,56.12,735111,0.0
2018-01-02,56.3,57.13,55.545,56.6,404905,0.0
2018-01-03,56.74,56.875,55.04,55.53,466299,0.0
2018-01-04,55.98,55.98,54.87,55.06,398305,0.0
2018-01-07,55.12,55.23,54.295,54.67,446210,0.0
2018-01-08,54.86,55.5718,54.685,55.43,386372,0.0
2018-01-09,55.02,55.38,53.07,53.42,1197586,0.0
2018-01-10,53.41,53.41,50.76,51.77,1224368,0.0
2018-01-11,51.71,52.89,51.28,52.3,724727,0.0
2018-01-15,52.64,52.8,50.875,50.95,764538,0.0
2018-01-16,51.48,52.83,50.8,52.56,1142868,0.0
2018-01-17,52.5,53.57,52.27,53.45,794362,0.0
2018-01-18,53.44,53.76,52.63,53.48,739147,0.0
2018-01-21,54.02,56.38,53.7,56.29,836217,0.0
2018-01-22,56.25,57.91,55.79,56.77,1072757,0.0
2018-01-23,56.8,57.06,55.24,55.97,724432,0.0
2018-01-24,56.29,56.51,55.14,55.61,359092,0.0
2018-01-25,55.22,56.37,55.07,56.07,363219,0.0
2018-01-28,55.88,57.18,55.88,56.61,460880,0.0
2018-01-29,55.82,56.17,54.9,55.22,509693,0.0
2018-01-30,53.99,53.99,51.475,52.3,2019452,0.0
2018-01-31,55.32,57.4,52.3,56.15,4350893,0.0
2018-02-01,55.76,56.969,55.3605,56.01,1465196,0.0
2018-02-04,55.58,55.7,53.24,53.27,1807003,0.0
2018-02-05,53.47,54.91,52.19,54.25,2321320,0.0
2018-02-06,53.4,53.6508,51.71,51.9,1928408,0.0
2018-02-07,51.92,52.36,50.54,50.55,1287246,0.0
2018-02-08,50.93,51.11,48.78,50.15,1946533,0.0
2018-02-11,50.71,53.49,50.54,52.31,937808,0.0
2018-02-12,52.11,52.28,50.87,52.14,727476,0.0
2018-02-13,53.62,54.78,53.29,54.1,870034,0.0
2018-02-14,54.53,55.18,53.6,54.85,592575,0.0
2018-02-15,54.8,55.81,54.27,54.49,711364,0.0
2018-02-19,54,55.5,53.86,54.19,452509,0.0
2018-02-20,54.35,55.43,54.07,54.09,446725,0.0
2018-02-21,54.32,55.1,53.54,53.78,591572,0.0
2018-02-22,53.96,55.45,53.44,55.35,453300,0.0
2018-02-25,55.24,55.98,54.31,55.92,446321,0.0
2018-02-26,56,56.72,54.71,55.57,355645,0.0
2018-02-27,55.52,55.63,53.99,54.01,485159,0.0
2018-02-28,54.09,54.82,51.64,52.28,1111064,0.0
2018-03-01,51.73,52.93,50.67,52.79,877763,0.0
2018-03-04,52.71,54.95,51.93,54.71,542161,0.0
2018-03-05,54.66,55.35,53.98,55.26,486410,0.0
2018-03-06,54.99,56.32,54.67,56.25,608454,0.0
2018-03-07,57.04,57.61,55.34,56.99,953530,0.0
2018-03-08,57.48,58,56.56,57.19,475912,0.0
2018-03-11,57.47,59.98,57,58.68,1140301,0.0
2018-03-12,58.71,59.63,58.42,59.32,588253,0.0
2018-03-13,59.81,59.87,57.58,58.59,586986,0.0
2018-03-14,58.86,58.86,57.3,57.68,482644,0.0
2018-03-15,57.8,58.1,57.29,57.7,572506,0.0
2018-03-18,57.25,57.63,55.01,55.74,508229,0.0
2018-03-19,56.1,57.1,54.65,54.84,880588,0.0
2018-03-20,54.79,54.9,53.7,54.12,885912,0.0
2018-03-21,53.94,54.92,53.15,53.21,438031,0.0
2018-03-22,52.89,53.135,50.91,50.95,644226,0.0
2018-03-25,51.62,53.69,50.89,53.56,824683,0.0
2018-03-26,53.57,54.46,51.06,51.2,669333,0.0
2018-03-27,50.98,52.08,49.61,51.66,839302,0.0
2018-03-28,51.77,53.135,51.38,52.31,787872,0.0
2018-04-01,51.83,52.44,49.9,50.95,995086,0.0
2018-04-02,51.19,51.78,49.58,50.27,710175,0.0
2018-04-03,49.75,53.26,49.6375,53.06,550905,0.0
2018-04-04,53.28,53.48,51.685,51.88,486776,0.0
2018-04-05,51.39,51.65,50.01,50.07,809153,0.0
2018-04-08,50.66,51.57,49.976,50.22,417864,0.0
2018-04-09,50.93,51.95,50.52,51.7,399341,0.0
2018-04-10,51.41,53.1,51.29,51.68,357503,0.0
2018-04-11,51.79,52.67,51.5,51.67,302847,0.0
2018-04-12,51.75,52.27,49.73,50.24,563674,0.0
2018-04-15,50.49,50.63,49.56,50.3,445660,0.0
2018-04-16,51.1,52.88,50.636,51.72,487388,0.0
2018-04-17,51.78,52.065,50.7,50.79,436284,0.0
2018-04-18,50.72,50.96,49.48,49.57,591907,0.0
2018-04-19,49.44,49.86,48.965,49.69,758532,0.0
2018-04-22,49.89,50.21,49.2,49.8,475344,0.0
2018-04-23,49.89,50.49,48.61,48.8,760529,0.0
2018-04-24,48.87,49.36,47.75,48.14,767725,0.0
2018-04-25,48.52,49.08,47.98,48.86,846663,0.0
2018-04-26,50.75,54.61,50.52,51.55,1836052,0.0
2018-04-29,51.47,52.28,50.555,51.2,1591393,0.0
2018-04-30,51.32,52.6,51.06,52.52,829933,0.0
2018-05-01,52.21,55.89,51.83,54.43,1511792,0.0
2018-05-02,54.55,55.78,53.725,53.99,892945,0.0
2018-05-03,53.77,54.5,52.25,52.74,1098778,0.0
2018-05-06,52.69,54.32,52.53,54.04,837464,0.0
2018-05-07,53.91,54.84,53.5,54.11,632854,0.0
2018-05-08,54.6,56.13,53.46,55.5,895830,0.0
2018-05-09,55.5,56.26,55.22,55.6,617541,0.0
2018-05-10,55.34,57.19,55.22,56.92,380887,0.0
2018-05-13,56.87,57.86,56.56,57.56,697564,0.0
2018-05-14,57.24,57.35,56.01,57.26,534112,0.0
2018-05-15,57.42,59.095,56.88,58.5,701385,0.0
2018-05-16,58.43,58.67,56.79,57.32,779690,0.0
2018-05-17,57.33,57.61,56.47,56.74,338447,0.0
2018-05-20,56.77,57.16,55.25,55.41,539669,0.0
2018-05-21,55.4,56.17,55.01,55.24,363708,0.0
2018-05-22,55.11,55.92,55.11,55.41,233375,0.0
2018-05-23,55.54,55.99,55.01,55.38,230455,0.0
2018-05-24,55.37,56.03,55.01,55.82,272693,0.0
2018-05-28,55.58,55.99,54.8289,55.55,281787,0.0
2018-05-29,55.9,57.31,55.9,56.79,521436,0.0
2018-05-30,56.96,60.71,56.96,60.5,1279022,0.0
2018-05-31,60.71,62.22,59.685,61.63,1275600,0.0
2018-06-03,61.94,62.24,59.95,61.51,751398,0.0
2018-06-04,61.46,63.37,61.21,63.05,846485,0.0
2018-06-05,63.29,65.41,62.66,65.37,971792,0.0
2018-06-06,65.45,66.94,63.36,65.59,786280,0.0
2018-06-07,65.33,65.78,61.27,65.03,600979,0.0
2018-06-10,66.94,68.28,66.37,66.755,912413,0.0
2018-06-11,66.97,69.705,66.501,69.19,1090460,0.0
2018-06-12,69.12,69.58,67.1756,68.09,554205,0.0
2018-06-13,68.46,68.46,65.34,65.48,954651,0.0
2018-06-14,66,66.79,65.02,65.12,1067923,0.0
2018-06-17,64.34,65.88,63.6114,65.75,527719,0.0
2018-06-18,65.34,66.01,64.53,65.78,547258,0.0
2018-06-19,66.43,67.08,65.52,66.74,506377,0.0
2018-06-20,66.22,66.84,65.61,66.62,347221,0.0
2018-06-21,66.25,67.29,66.25,66.85,506441,0.0
2018-06-24,66.61,67.24,65.8,66.52,963342,0.0
2018-06-25,66.5,66.99,65.51,65.67,480560,0.0
2018-06-26,65.64,66.065,64.78,64.81,425513,0.0
2018-06-27,64.59,65.18,63.381,64.95,547767,0.0
2018-06-28,65.42,67.76,65.41,66.39,492682,0.0
2018-07-01,65.93,67.33,65.93,67.19,363516,0.0
2018-07-02,67.82,68.41,67.095,68.12,494198,0.0
2018-07-04,68.63,68.87,67.88,68.56,461660,0.0
2018-07-05,68.8,69.89,68.48,69.67,430550,0.0
2018-07-08,69.84,70,68.24,68.77,567465,0.0
2018-07-09,69.29,69.86,68.65,69.27,557517,0.0
2018-07-10,68.9,69.93,68.76,69.42,480691,0.0
2018-07-11,70,70.59,69.43,70.52,367659,0.0
2018-07-12,70.23,70.94,70.09,70.43,402257,0.0
2018-07-15,70.52,71.49,68.51,69,757455,0.0
2018-07-16,68.75,69,66.39,67.9,1531565,0.0
2018-07-17,68,68.49,66.51,68.02,965875,0.0
2018-07-18,67.85,70.65,66.56,70.51,909095,0.0
2018-07-19,70.6,71.315,69.87,70.26,604946,0.0
2018-07-22,69.98,70.75,69.5,69.58,395430,0.0
2018-07-23,70.34,70.86,69.15,69.72,622107,0.0
2018-07-24,69.85,72.02,69.15,70.91,763374,0.0
2018-07-25,70.45,71.59,69.83,71.25,518612,0.0
2018-07-26,73,74.68,70.11,73,1377199,0.0
2018-07-29,72.8,72.98,69.155,69.51,597712,0.0
2018-07-30,69.25,70.6,69.22,70.4,845379,0.0
2018-07-31,70.6,70.61,69.3201,69.7,433683,0.0
2018-08-01,69.12,71.99,69.1,71.69,576634,0.0
2018-08-02,71.63,72.5,71.38,71.38,433155,0.0
2018-08-05,71.4,71.72,70.51,71,263809,0.0
2018-08-06,71.45,72.98,69.31,72.96,738729,0.0
2018-08-07,73.04,73.74,72.0101,72.16,588579,0.0
2018-08-08,72.74,73.455,72.03,72.04,351464,0.0
2018-08-09,71.54,73.78,71.54,73.3,364002,0.0
2018-08-12,73.18,74.2523,72.86,73.84,381896,0.0
2018-08-13,74.02,74.72,73.3,74.65,493862,0.0
2018-08-14,73.91,74.23,73.27,73.91,411730,0.0
2018-08-15,74.26,74.74,72.9,74.21,395910,0.0
2018-08-16,74.35,74.76,73.62,74.59,349591,0.0
2018-08-19,74.61,74.87,73.96,74.43,272541,0.0
2018-08-20,74.59,75.42,74.57,75.31,470803,0.0
2018-08-21,75.12,76.48,75.04,75.87,364408,0.0
2018-08-22,75.87,76.1,74.8427,75.67,281125,0.0
2018-08-23,75.6,75.84,73.89,74.59,296357,0.0
2018-08-26,74.7,74.84,73.42,74.79,687755,0.0
2018-08-27,74.75,75.3856,74.43,75.08,406034,0.0
2018-08-28,74.82,76.79,74.38,76.345,393310,0.0
2018-08-29,76.15,77.005,76.1378,76.89,291735,0.0
2018-08-30,76.88,77.41,76.34,76.78,271488,0.0
2018-09-03,76.12,77.29,75.625,77.12,394896,0.0
2018-09-04,77.06,77.33,76.31,76.94,202631,0.0
2018-09-05,76.71,77.3,75.95,76.45,348153,0.0
2018-09-06,76.39,77.91,75.44,77.48,506589,0.0
2018-09-09,77.62,77.94,76.9025,77.84,431368,0.0
2018-09-10,77.44,78.8162,76.935,78.36,410483,0.0
2018-09-11,78.51,78.51,76.57,77.02,354334,0.0
2018-09-12,77.43,77.58,75.44,77.21,373232,0.0
2018-09-13,77.29,78.49,76.9,78.22,378228,0.0
2018-09-16,78.25,78.25,75.74,76.12,935669,0.0
2018-09-17,76.79,77.935,76.23,77.68,558806,0.0
2018-09-18,77.48,78.04,76.78,77.51,568463,0.0
2018-09-19,77.77,79.16,77.46,78.99,510400,0.0
2018-09-20,79.01,79.34,76.8,77.75,719578,0.0
2018-09-23,77.49,78.79,77.12,78.6,411900,0.0
2018-09-24,79.21,80.82,78.57,79.88,461820,0.0
2018-09-25,80.23,81.59,79.66,80.15,802863,0.0
2018-09-26,80.32,80.32,78.05,78.25,906291,0.0
2018-09-27,78.2,79.57,76.94,77.12,863997,0.0
2018-09-30,77.78,81.66,77.26,81.16,945387,0.0
2018-10-01,81.28,84.13,80.74,81.24,759933,0.0
2018-10-02,81.81,84.37,81.24,82.83,959486,0.0
2018-10-03,82.28,82.97,78.78,79.53,800275,0.0
2018-10-04,80.19,80.4825,78.15,78.47,585967,0.0
2018-10-07,78.02,78.26,76.22,77.0525,872766,0.0
2018-10-08,76.9,77.8,74.62,74.84,690596,0.0
2018-10-09,74.87,75.5039,71.47,71.56,816970,0.0
2018-10-10,71.14,71.9,69.2,70.9,1186935,0.0
2018-10-11,72.34,73.38,71.23,72.78,538409,0.0
2018-10-14,72.74,73.98,72.07,73.07,591771,0.0
2018-10-15,73.92,74.83,72.94,74.75,342611,0.0
2018-10-16,74.75,75.1,73.84,74.58,430197,0.0
2018-10-17,74.27,74.54,72.105,73.72,540789,0.0
2018-10-18,74.03,74.15,70.71,71.85,552745,0.0
2018-10-21,71.61,71.63,70,71.205,596406,0.0
2018-10-22,70.21,70.62,67.37,69.5912,634921,0.0
2018-10-23,69.66,69.985,63.54,63.67,795580,0.0
2018-10-24,64.06,66.8,63.9715,65.35,897447,0.0
2018-10-25,51.14,55.67,51.14,55.29,5065082,0.0
2018-10-28,57.02,57.23,52.7501,54.57,2812531,0.0
2018-10-29,54.05,54.495,50.71,54.45,1550618,0.0
2018-10-30,55.14,57.33,54.9,56.13,1079105,0.0
2018-10-31,56.36,58.77,56.145,58.09,824197,0.0
2018-11-01,58.35,59.33,55.14,56.4,674306,0.0
