Date,Open,High,Low,Close,Volume,OpenInterest
2017-11-05,121.34,123.03,120.85,121.98,1326987,0.0
2017-11-06,122.21,123.31,120.66,120.92,2612749,0.0
2017-11-07,121,124.34,119.19,119.98,3556262,0.0
2017-11-08,119.26,120.12,118.13,118.83,2663571,0.0
2017-11-09,119.04,120.87,118.01,120.12,2409378,0.0
2017-11-12,119.67,120.88,119.599,120.39,1610788,0.0
2017-11-13,120.08,123.1,119.95,123.05,1693743,0.0
2017-11-14,122.91,122.96,121.38,122.29,1345269,0.0
2017-11-15,121.95,124.42,121.5001,124.38,1811657,0.0
2017-11-16,123.98,125.64,123.77,125.48,2051476,0.0
2017-11-19,125.33,126.24,125.06,125.92,1472349,0.0
2017-11-20,126.33,128.37,126.33,127.62,2071207,0.0
2017-11-21,127.96,128,126.07,126.39,1534296,0.0
2017-11-23,126.51,127.1,126.38,126.5,574287,0.0
2017-11-26,126.33,127.37,126.33,126.93,1331534,0.0
2017-11-27,127.25,127.55,126.56,126.9,2209757,0.0
2017-11-28,127.25,127.43,125.61,126.49,2142305,0.0
2017-11-29,126.14,127.97,125.65,127,1952153,0.0
2017-11-30,126.03,127.34,124.45,126.86,1699049,0.0
2017-12-03,127.71,129.56,127.67,127.74,1450783,0.0
2017-12-04,127.92,129.47,127.38,127.541,1581049,0.0
2017-12-05,127.74,128.05,127.15,127.3,1177283,0.0
2017-12-06,127.08,127.98,126.9042,127.85,962416,0.0
2017-12-07,128.41,129.99,128.39,129.33,2628863,0.0
2017-12-10,128.84,129.25,128,128.55,966594,0.0
2017-12-11,128.6,129.02,127.93,128.77,1004292,0.0
2017-12-12,128.88,129.64,128.35,128.5,1315040,0.0
2017-12-13,128.58,128.785,127.69,127.75,1132935,0.0
2017-12-14,128.7,129.9,128.08,129.81,2049535,0.0
2017-12-17,130.45,134.31,130.33,133.34,2801825,0.0
2017-12-18,133.88,134.04,132.645,133.13,1227557,0.0
2017-12-19,133.68,134.26,133.265,133.84,1083266,0.0
2017-12-20,134.45,135.18,133.47,133.97,1431630,0.0
2017-12-21,133.7,134.74,133.5,133.98,1652233,0.0
2017-12-25,133.96,134.225,133.15,133.3,913865,0.0
2017-12-26,133.78,136.33,133.6,136.25,1327289,0.0
2017-12-27,136.46,136.64,135.5,136.58,1106426,0.0
2017-12-28,136.51,137.6,135.35,135.73,1096936,0.0
2018-01-01,135.89,135.98,132.2,133.72,2124882,0.0
2018-01-02,134.01,136.8,133.7,136.45,1094208,0.0
2018-01-03,136.85,137.15,134.95,135.71,1391925,0.0
2018-01-04,136.45,136.45,134.2,134.33,2212532,0.0
2018-01-07,134.11,136.58,134.11,136.32,1406607,0.0
2018-01-08,136.53,138.3,136,137.72,2185900,0.0
2018-01-09,136.91,137.79,136.51,137.68,809292,0.0
2018-01-10,136.85,139.54,136.645,139.42,944859,0.0
2018-01-11,140.11,140.255,138.53,139.76,1119349,0.0
2018-01-15,141.36,141.39,138.35,139.119,1590999,0.0
2018-01-16,140.21,142.64,139.84,142,1411201,0.0
2018-01-17,141.65,142.69,140.87,141.14,1036010,0.0
2018-01-18,141.35,144.0624,141.35,144.05,1547600,0.0
2018-01-21,144.25,144.29,142.065,143.81,741336,0.0
2018-01-22,143.54,146.43,143.04,145.8,1000904,0.0
2018-01-23,146.12,146.69,143.83,144.4,1188965,0.0
2018-01-24,144.52,146.055,143.985,145.5,811529,0.0
2018-01-25,145.71,147.15,144.92,147.11,686815,0.0
