Date,Open,High,Low,Close,Volume,OpenInterest
2018-06-14,0.65,0.7229,0.65,0.7229,497,0.0
2018-06-17,0.66,0.66,0.66,0.66,3,0.0
2018-06-18,0.66,0.8,0.66,0.8,3681,0.0
2018-06-19,0.73,0.88,0.7001,0.85,23505,0.0
2018-06-20,0.85,0.92,0.85,0.91,7460,0.0
2018-06-21,0.87,0.91,0.87,0.91,2015,0.0
2018-06-24,0.91,0.91,0.8,0.91,315,0.0
2018-06-25,0.91,0.91,0.8,0.83,515,0.0
2018-06-26,0.83,0.83,0.83,0.83,286,0.0
2018-06-27,0.84,0.93,0.8,0.93,15682,0.0
2018-06-28,0.93,0.955,0.625,0.625,52659,0.0
2018-07-01,0.72,0.72,0.52,0.59,7751,0.0
2018-07-02,0.65,0.71,0.63,0.63,19603,0.0
2018-07-04,0.66,0.7,0.65,0.65,8120,0.0
2018-07-05,0.63,0.7,0.63,0.66,12584,0.0
2018-07-08,0.69,0.7294,0.655,0.7,9142,0.0
2018-07-09,0.7,0.75,0.655,0.655,11286,0.0
2018-07-10,0.655,0.722,0.6001,0.65,15229,0.0
2018-07-11,0.65,0.65,0.55,0.575,5051,0.0
2018-07-12,0.575,0.62,0.575,0.5901,14911,0.0
2018-07-15,0.5901,0.6163,0.5901,0.5901,1742,0.0
2018-07-16,0.5901,0.62,0.5901,0.595,9301,0.0
2018-07-17,0.605,0.65,0.6,0.625,6699,0.0
2018-07-18,0.6,0.625,0.6,0.625,8469,0.0
2018-07-19,0.595,0.62,0.595,0.595,2536,0.0
2018-07-22,0.595,0.6213,0.595,0.595,583,0.0
2018-07-23,0.595,0.61,0.595,0.595,4213,0.0
2018-07-24,0.595,0.595,0.56,0.56,25915,0.0
2018-07-29,0.6,0.6,0.56,0.56,856,0.0
2018-07-31,0.6,0.6,0.6,0.6,5486,0.0
2018-08-05,0.5725,0.5725,0.57,0.57,1750,0.0
2018-08-06,0.57,0.57,0.515,0.549,4868,0.0
2018-08-07,0.51,0.5345,0.51,0.5345,2313,0.0
2018-08-08,0.555,0.565,0.555,0.565,9400,0.0
2018-08-09,0.58,0.61,0.58,0.61,3119,0.0
2018-08-12,0.65,0.65,0.58,0.58,1400,0.0
2018-08-13,0.58,0.58,0.52,0.52,2500,0.0
2018-08-14,0.625,0.64,0.625,0.64,10250,0.0
2018-08-15,0.662,0.6903,0.65,0.6902,9200,0.0
2018-08-16,0.64,0.6713,0.64,0.6712,814,0.0
2018-08-19,0.6713,0.6713,0.6712,0.6712,100,0.0
2018-08-20,0.68,0.68,0.64,0.64,1500,0.0
2018-08-22,0.651,0.653,0.625,0.625,8486,0.0
2018-08-23,0.64,0.65,0.64,0.64,2500,0.0
2018-08-26,0.625,0.6438,0.43,0.6,7435,0.0
2018-08-27,0.585,0.63,0.585,0.63,2950,0.0
2018-08-28,0.63,0.6331,0.451,0.5848,8554,0.0
2018-08-29,0.55,0.6818,0.55,0.6,28234,0.0
2018-08-30,0.7,0.8,0.55,0.585,11986,0.0
2018-09-03,0.5501,0.601,0.5501,0.601,1500,0.0
2018-09-04,0.6,0.6,0.56,0.56,1100,0.0
2018-09-05,0.5505,0.5505,0.5505,0.5505,500,0.0
2018-09-06,0.56,0.56,0.55,0.55,5369,0.0
2018-09-09,0.55,0.7,0.55,0.555,11857,0.0
2018-09-10,0.5999,0.5999,0.5999,0.5999,800,0.0
2018-09-11,0.45,0.7,0.45,0.65,43035,0.0
2018-09-12,0.6,0.6,0.6,0.6,240,0.0
2018-09-13,0.595,0.7,0.56,0.5834,20771,0.0
2018-09-16,0.5657,0.5999,0.5657,0.5999,2780,0.0
2018-09-17,0.5773,0.7,0.5772,0.695,11505,0.0
2018-09-18,0.5911,0.6,0.571,0.5711,7115,0.0
2018-09-19,0.5755,0.6353,0.5755,0.5755,2261,0.0
2018-09-20,0.577,0.577,0.54,0.5499,34961,0.0
2018-09-23,0.5499,0.55,0.5499,0.55,6100,0.0
2018-09-24,0.6,0.6,0.535,0.535,10800,0.0
2018-09-25,0.567,0.567,0.535,0.535,10456,0.0
2018-09-27,0.54,0.54,0.54,0.54,5000,0.0
2018-09-30,0.54,0.58,0.47,0.53,23922,0.0
2018-10-01,0.5668,0.579,0.4,0.53,113466,0.0
2018-12-09,18.9,19.4388,18,18.7577,4155179,0.0
2018-12-10,20.55,20.66,17.99,18.01,3377151,0.0
2018-12-11,18.55,19.48,18.02,18.75,2597460,0.0
2018-12-12,19.25,19.29,18.68,18.76,1616914,0.0
2018-12-13,18.75,18.8806,18.25,18.31,733696,0.0
2018-12-16,18.33,18.47,16.9,17,1489852,0.0
2018-12-17,17.1,17.25,16.25,16.9,1494066,0.0
2018-12-18,16.86,17.37,16,16.025,942887,0.0
2018-12-19,16,16.14,14.75,15.503,2365478,0.0
2018-12-20,15.4,15.5,13.95,14.435,2033655,0.0
2018-12-23,14.32,14.32,13.75,14.055,664980,0.0
2018-12-25,14.15,14.31,13.03,13.52,1824137,0.0
2018-12-26,13.49,14.95,13.27,14.6449,1774035,0.0
2018-12-27,14.72,14.85,13.8184,14.24,917146,0.0
2018-12-30,14.24,15.3,14.2129,15.16,964796,0.0
2019-01-01,14.93,15.3,14.51,15.29,2038570,0.0
2019-01-02,15.49,16.08,15.2,15.51,1557024,0.0
2019-01-03,16,17.5,15.8944,16.975,1630720,0.0
2019-01-06,17.54,17.94,16.18,16.35,1548625,0.0
2019-01-07,17.35,17.468,16.05,16.95,1809302,0.0
2019-01-08,17.2,17.25,16.15,16.27,1164248,0.0
2019-01-09,16.36,16.51,16,16.485,492197,0.0
2019-01-10,16.6,17.06,16.53,16.96,569778,0.0
2019-01-13,17,17.06,16.72,16.74,608374,0.0
2019-01-14,17,17,16.41,16.61,459703,0.0
2019-01-15,16.8,16.95,16.26,16.28,215781,0.0
2019-01-16,16.05,16.53,16.05,16.3168,263872,0.0
2019-01-17,16.46,16.8,16.25,16.76,481831,0.0
2019-01-21,16.62,16.6345,15.35,15.5601,630165,0.0
2019-01-22,15.82,15.92,14.76,14.82,622853,0.0
2019-01-23,14.9,15.195,14.65,14.65,419534,0.0
2019-01-24,14.8,14.86,14.4,14.84,894903,0.0
2019-01-27,14.84,14.84,14.45,14.46,542322,0.0
2019-01-28,14.46,14.875,14.45,14.63,583075,0.0
2019-01-29,14.72,15.545,14.65,15.12,640176,0.0
2019-01-30,15.24,17.48,15.24,16.59,2220236,0.0
2019-01-31,16.8,17.0075,15.9,16.24,609970,0.0
2019-02-03,16.22,16.49,15.95,16.26,279552,0.0
2019-02-04,16.29,17.49,16.2075,17.21,620080,0.0
2019-02-05,17.25,18.39,17.1101,18.16,977815,0.0
2019-02-06,17.95,18.0679,17.06,17.0673,510261,0.0
2019-02-07,17.1,18.15,17.1,17.95,670726,0.0
2019-02-10,17.99,18.6462,17.7507,18.13,537650,0.0
2019-02-11,18.21,18.76,17.6,18.6544,712716,0.0
2019-02-12,18.99,19.22,18.3,18.485,1276388,0.0
2019-02-13,18.64,19.96,18.63,19.66,1066387,0.0
2019-02-14,19.94,21.425,0,21.42,2019761,0.0
2019-02-18,21.51,21.513,20.05,20.82,1197789,0.0
2019-02-19,21.12,21.2399,19.13,19.89,1145570,0.0
2019-02-20,19.74,19.98,18.88,19.38,805619,0.0
2019-02-21,19.35,20.04,19.35,19.87,552887,0.0
2019-02-24,20.54,22.3,19.83,21.64,1913025,0.0
2019-02-25,21.6,24.4,21.56,23.68,2504868,0.0
2019-02-26,23.37,23.83,21.53,22.1,1532765,0.0
2019-02-27,22.45,23.03,22.05,22.53,508464,0.0
2019-02-28,23.09,23.39,21.64,22.31,861673,0.0
2019-03-03,22.47,22.8,20.52,21.16,1109718,0.0
2019-03-04,21.18,21.49,20.29,21.38,1053890,0.0
2019-03-05,21.4,22.05,20.0604,20.63,1022280,0.0
2019-03-06,20.42,21.155,19.6115,20.58,995894,0.0
2019-03-07,20.37,21.08,19.9,20.93,614725,0.0
2019-03-10,20.99,20.99,19.97,20.4,652861,0.0
2019-03-11,20.52,20.89,19.12,19.2253,1336781,0.0
2019-03-12,19.3,20.255,19.23,19.97,732499,0.0
2019-03-13,19.92,21,19.92,20.82,868530,0.0
2019-03-14,21.775,22.19,21.5,21.83,937107,0.0
2019-03-17,21.74,22.22,21.22,22.15,943142,0.0
2019-03-18,22.47,22.6,20.18,20.3,949034,0.0
2019-03-19,20.41,20.98,19.9,20.04,799655,0.0
2019-03-20,20,20.25,19.21,19.33,831973,0.0
2019-03-21,19.38,19.7,18.75,19,480806,0.0
2019-03-24,19,19.59,18.21,19.41,622492,0.0
2019-03-25,19.61,19.94,19.24,19.91,361822,0.0
2019-03-26,20.08,20.08,18.89,19.26,537035,0.0
2019-03-27,19.3,19.7398,19.0001,19.705,402148,0.0
2019-03-28,19.87,20.8,19.47,20.32,615980,0.0
2019-03-31,20.54,20.915,20.04,20.58,280667,0.0
2019-04-01,20.68,20.68,19.54,19.68,564789,0.0
2019-04-02,19.92,21.67,19.81,21.29,936807,0.0
2019-04-03,21.12,23.18,21.04,23.08,1727274,0.0
