Date,Open,High,Low,Close,Volume,OpenInterest
2018-05-14,63.31,64.32,62.975,64.27,2345005,0.0
2018-05-15,64.35,65.29,64.1465,64.96,1659589,0.0
2018-05-16,64.82,65.13,64.19,64.43,1500087,0.0
2018-05-17,64.49,65.12,64.13,64.82,1053038,0.0
2018-05-20,65.13,65.32,64.81,65.12,1012835,0.0
2018-05-21,65.27,65.63,64.89,65.42,1737966,0.0
2018-05-22,64.96,65.58,64.58,65.57,1218241,0.0
2018-05-23,65.64,65.9,65.04,65.87,1189360,0.0
2018-05-24,65.86,66.36,65.8,65.9,1011357,0.0
2018-05-28,65.48,66.01,65.1,65.62,916916,0.0
2018-05-29,65.89,66.34,65.38,65.95,1526913,0.0
2018-05-30,65.85,66.15,65.41,65.58,1021084,0.0
2018-05-31,65.98,66.59,65.93,66.48,857994,0.0
2018-06-03,66.46,67.03,66.46,66.84,1040474,0.0
2018-06-04,66.83,67.25,66.69,67.09,780736,0.0
2018-06-05,67.08,68.09,67.03,68.08,1100602,0.0
2018-06-06,67.96,68.11,67.2002,67.62,1434484,0.0
2018-06-07,67.42,68.25,67.19,68.18,2175467,0.0
2018-06-10,68.15,68.44,68,68.15,940543,0.0
2018-06-11,68.09,69.59,68.01,69.46,1284277,0.0
2018-06-12,69.41,69.83,68.86,69.5,1306706,0.0
2018-06-13,69.81,69.98,69.18,69.35,1074021,0.0
2018-06-14,69.26,69.9,68.61,69.78,1697820,0.0
2018-06-17,69.28,69.52,68.78,69.45,969756,0.0
2018-06-18,68.89,69.48,68.8473,69.46,1110663,0.0
2018-06-19,69.58,70.06,69.29,69.93,1626046,0.0
2018-06-20,69.76,70.16,69.49,69.73,1229548,0.0
2018-06-21,69.8,70.38,69.65,70.21,1324103,0.0
2018-06-24,69.83,70.11,68.68,69.69,1561425,0.0
2018-06-25,70,70.01,68.9,69,1891050,0.0
2018-06-26,69.26,69.26,66.65,66.86,3646967,0.0
2018-06-27,67.37,68.4,67.37,67.95,3836788,0.0
2018-06-28,67.74,69.15,67.31,68.36,3344317,0.0
2018-07-01,67.87,68.65,67.24,68.03,2439930,0.0
2018-07-02,68.18,68.84,67.62,67.77,1236581,0.0
2018-07-04,67.74,69.14,67.67,69.07,1844376,0.0
2018-07-05,69,69.84,68.9796,69.8,1980351,0.0
2018-07-08,70.33,70.33,69.65,69.96,1630276,0.0
2018-07-09,69.96,70.095,69.44,69.69,800648,0.0
2018-07-10,68.06,69.79,68.06,69.55,1138097,0.0
2018-07-11,70.13,70.42,69.8575,70.38,1197660,0.0
