Date,Open,High,Low,Close,Volume,OpenInterest
2017-09-28,140.97,144.35,140.75,142.72,648646,0.0
2017-10-01,142.93,145.62,142.46,145.44,493198,0.0
2017-10-02,145.48,147.44,145.2685,147.37,529927,0.0
2017-10-03,146.87,147.64,145.01,145.61,402167,0.0
2017-10-04,145.88,148.22,144.97,147.99,404460,0.0
2017-10-05,148,149.48,147.46,149.07,413902,0.0
2017-10-08,149.29,149.96,149.08,149.61,258958,0.0
2017-10-09,149.53,150.43,149.527,150.23,409125,0.0
2017-10-10,150.02,150.61,148.4,149.04,240076,0.0
2017-10-11,148.88,151.75,148.87,151.5,282523,0.0
2017-10-12,151.87,152.48,151.41,151.94,310482,0.0
2017-10-15,152.5,152.5,150.86,151.22,224946,0.0
2017-10-16,151.75,152.4068,150.33,151.05,272734,0.0
2017-10-17,151.4,151.82,151.0601,151.15,192111,0.0
2017-10-18,150.5,150.97,149.435,150.95,267293,0.0
2017-10-19,151.79,152.83,151.04,152.19,233838,0.0
2017-10-22,152.11,152.21,151.36,151.51,158802,0.0
2017-10-23,151.53,151.9299,150.4,150.85,264052,0.0
2017-10-24,150.68,151.08,148.28,148.53,266406,0.0
2017-10-25,149.28,151.7,149.05,151.51,242064,0.0
2017-10-26,150.84,151.66,150.11,151.56,179562,0.0
2017-10-29,151.24,151.24,149.165,149.22,201545,0.0
2017-10-30,149.94,149.975,147.29,147.43,263560,0.0
2017-10-31,147.24,148.38,145.5775,147.12,480723,0.0
2017-11-01,147.06,148.34,146.13,147.58,370270,0.0
2017-11-02,147.61,148.51,147.03,148.33,244788,0.0
2017-11-05,148.05,148.36,145.38,145.97,198140,0.0
2017-11-06,146.46,148.44,145.9,147.87,204867,0.0
2017-11-07,147.43,149.66,147.27,149.6,260411,0.0
2017-11-08,147.48,147.72,144.4,145.44,402853,0.0
2017-11-09,144.82,146.14,144.82,146.1,299808,0.0
2017-11-12,145.86,147.76,145.66,147.36,319966,0.0
2017-11-13,146.57,149.46,146.57,149.2,457300,0.0
2017-11-14,148.4,149.65,147.631,149.5,539992,0.0
2017-11-15,149.53,150.62,149.25,150.11,397918,0.0
2017-11-16,149.77,150.07,148.32,148.92,261334,0.0
2017-11-19,148.74,149.43,148.05,148.25,236657,0.0
2017-11-20,148.77,148.86,147.21,147.56,409663,0.0
2017-11-21,147.56,147.71,146.56,147.35,296887,0.0
2017-11-23,147.93,148.22,147.49,147.78,195333,0.0
2017-11-26,147.91,149.1,147.61,147.95,394234,0.0
2017-11-27,148.19,152.18,147.78,152.03,392354,0.0
2017-11-28,151.98,153.87,151.54,153.76,486445,0.0
2017-11-29,153.35,157.81,153.01,157.43,697297,0.0
2017-11-30,157.19,158.43,155.03,157.5,495921,0.0
2017-12-03,158.41,159.68,157.54,158.71,583808,0.0
2017-12-04,158.88,159.53,156.1,156.28,410474,0.0
2017-12-05,156.88,157.6,156.14,156.52,215777,0.0
2017-12-06,156.04,158.86,155.96,157.99,221797,0.0
2017-12-07,158.54,159.21,157.845,159.21,213305,0.0
2017-12-10,158.98,159.83,157.95,158.34,294990,0.0
2017-12-11,158.31,158.39,156.96,157.22,205449,0.0
2017-12-12,157.6,158.88,157.03,157.32,323825,0.0
2017-12-13,158.02,158.2175,156.87,157.2,255548,0.0
2017-12-14,157.65,158.9199,156.7,158.03,610776,0.0
2017-12-17,159.53,160.21,158.59,159.88,668237,0.0
2017-12-18,160.66,161,158.4,159,468193,0.0
2017-12-19,159.33,160.05,158.89,159.11,341186,0.0
2017-12-20,160.53,160.53,157.665,159.57,608910,0.0
2017-12-21,162.01,163.45,153.01,156.91,1794992,0.0
2017-12-25,156.54,157.64,155.41,155.46,380067,0.0
2017-12-26,155.96,156.5299,155.262,156.01,258975,0.0
2017-12-27,155.98,156.72,154.81,156.62,301565,0.0
2017-12-28,156.99,157.1,155.81,155.84,231212,0.0
2018-01-01,157.26,157.53,155.94,156.84,291984,0.0
2018-01-02,156.21,158.67,156.21,158.38,364883,0.0
2018-01-03,158.69,161.29,158.42,161.17,365657,0.0
2018-01-04,161.32,161.77,160.67,161.55,398592,0.0
2018-01-07,161.38,162.58,159.83,161.95,402928,0.0
2018-01-08,162,162.2237,161.15,161.21,308137,0.0
2018-01-09,160.98,161.32,159.79,160.33,268377,0.0
2018-01-10,160.3,162.24,159.85,162.08,315256,0.0
2018-01-11,161.81,162.25,160.06,160.42,263491,0.0
2018-01-15,161.11,162.11,160.81,161.28,303555,0.0
2018-01-16,161.33,163.05,161.33,162.67,600601,0.0
2018-01-17,160.89,162.989,160,161.83,445919,0.0
2018-01-18,161.94,164.17,161.37,164.07,292348,0.0
2018-01-21,164,165.2,163.21,165.13,314552,0.0
2018-01-22,164.89,165.28,163.39,164.9,264958,0.0
2018-01-23,165.34,165.81,164.64,165.01,268727,0.0
2018-01-24,165.91,167.56,165.4,166.6,340569,0.0
2018-01-25,166.83,167.8,166.0208,167.75,224470,0.0
2018-01-28,167.36,167.575,165.57,166.02,332918,0.0
2018-01-29,166.13,166.98,165.11,165.84,281990,0.0
2018-01-30,166.3,169.96,166.26,168.46,605811,0.0
2018-01-31,167.87,168.33,164,165.21,404924,0.0
2018-02-01,164.38,164.97,161.67,161.82,285264,0.0
2018-02-04,162.31,163.39,156.43,156.45,523210,0.0
2018-02-05,154.42,157.305,151.92,156.35,648297,0.0
2018-02-06,155.72,159.46,155.49,156.61,428549,0.0
2018-02-07,156.09,156.7911,149.25,149.35,476615,0.0
2018-02-08,150.81,154.09,147.38,152.73,732858,0.0
2018-02-11,153.44,155.64,152.43,154.4,236850,0.0
2018-02-12,153.66,156.6,152.91,156.07,185107,0.0
2018-02-13,154.89,164.48,154.44,164.37,1040626,0.0
2018-02-14,165.23,167.09,163.265,166.94,491595,0.0
2018-02-15,167.35,167.865,166.32,167.11,457145,0.0
2018-02-19,166.35,168.63,165.5,166.67,389557,0.0
2018-02-20,166.44,169.72,166.25,167.34,293620,0.0
2018-02-21,167.18,169.09,166.62,167.11,313773,0.0
2018-02-22,168.44,170.13,166.63,169.98,243487,0.0
2018-02-25,170.7,171,169,170.79,595134,0.0
2018-02-26,171,171.5717,170.31,171,626428,0.0
2018-02-27,171.83,172.91,170.66,170.75,535803,0.0
2018-02-28,171.27,172.6719,168.38,169.62,466329,0.0
2018-03-01,168.18,170.6584,167.08,169.96,345514,0.0
2018-03-04,168.61,171.75,167.19,171.42,221645,0.0
2018-03-05,171.65,172.12,170.33,171.99,278983,0.0
2018-03-06,171.16,172.78,171.16,172.19,397209,0.0
2018-03-07,172.25,172.77,170.75,172.23,292592,0.0
2018-03-08,173.06,178.34,172.49,178.32,296330,0.0
2018-03-11,177.92,177.92,174.8,176.64,430344,0.0
2018-03-12,178,178.28,175.74,176.15,208097,0.0
2018-03-13,176.65,176.65,173.4,173.61,197972,0.0
2018-03-14,174.11,174.48,172.66,173.23,241605,0.0
2018-03-15,174.05,174.85,172.55,173.28,422099,0.0
2018-03-18,172.97,173.32,171.25,173,330524,0.0
2018-03-19,173.17,174.75,172.44,172.5,258939,0.0
2018-03-20,172.89,175.4,172.59,173.3,343436,0.0
2018-03-21,170.96,172.055,162.1112,163.12,841075,0.0
2018-03-22,166.73,174.7,165.01,167.91,1045256,0.0
2018-03-25,170.59,172.82,168.23,170.99,588068,0.0
2018-03-26,174.27,174.9,168.63,169.62,429264,0.0
2018-03-27,169.65,171.07,168.5,169.04,293074,0.0
2018-03-28,169.53,172.12,168.56,170.47,330488,0.0
2018-04-01,170.11,170.99,165.48,167.45,359006,0.0
2018-04-02,168.47,170.06,167.69,169.82,406775,0.0
2018-04-03,167.98,170.2399,166.8801,169.42,313843,0.0
2018-04-04,170.55,172.62,169.6,171.62,282507,0.0
2018-04-05,170.09,171.28,165.33,166.73,191040,0.0
2018-04-08,168.03,170.29,167.51,167.65,263240,0.0
2018-04-09,170,171.47,169.29,170.29,326631,0.0
2018-04-10,169.23,170.76,168.88,170.14,302506,0.0
2018-04-11,170.63,173.04,170.625,172.18,296901,0.0
2018-04-12,172.75,172.75,169.58,170.15,201298,0.0
2018-04-15,171.63,173.05,170.69,172.94,204812,0.0
2018-04-16,173.72,175.1,173.53,173.93,290163,0.0
2018-04-17,174.27,174.76,172.08,174.36,178676,0.0
2018-04-18,174.19,174.8,172.93,174.16,167307,0.0
2018-04-19,173.74,174.64,172.29,173.14,162948,0.0
2018-04-22,173.92,174.09,172.3516,173.11,209249,0.0
2018-04-23,174.5,174.9995,169.88,171.5,275556,0.0
2018-04-24,171.09,172.28,169.74,171.2,216275,0.0
2018-04-25,171.93,173.49,170.253,172.895,190156,0.0
2018-04-26,172.91,173.85,171.91,173.31,189931,0.0
2018-04-29,173.23,174.66,170.25,170.32,342762,0.0
2018-04-30,169.59,172.66,169,172.32,309614,0.0
2018-05-01,171.18,173.2099,170.14,170.86,220583,0.0
2018-05-02,170.04,174.39,170,173.01,365862,0.0
2018-05-03,172.3,175.67,171.885,175.23,294417,0.0
2018-05-06,175.64,176.46,174.54,175.75,449569,0.0
2018-05-07,175.6,176.74,175,176.64,226821,0.0
2018-05-08,176.66,179,175.4301,178.87,181951,0.0
2018-05-09,179.74,182.1699,179.16,181.98,211809,0.0
2018-05-10,181.44,183.99,181.31,183.92,227389,0.0
2018-05-13,183.64,184.22,182.64,183.27,229788,0.0
2018-05-14,182.34,183.26,181.64,183.15,180838,0.0
2018-05-15,182.85,183.64,181.71,182.18,182138,0.0
2018-05-16,182.43,183.48,181.84,182.25,218350,0.0
2018-05-17,182.57,183.37,181.2961,182.83,216983,0.0
2018-05-20,183,183.6499,182.6,183.42,311913,0.0
2018-05-21,183.5,183.66,180.63,180.88,248673,0.0
2018-05-22,180.31,180.8699,179.15,180.76,264033,0.0
2018-05-23,181.15,182,179.94,181.71,191619,0.0
2018-05-24,181.08,182.02,180.1,180.81,178285,0.0
2018-05-28,179.79,181.6,179.09,180.63,210095,0.0
2018-05-29,181.05,183.22,180.5801,183.15,216897,0.0
2018-05-30,183.23,184.06,181.66,182.25,371508,0.0
2018-05-31,182.87,184.68,182.2,184.56,315409,0.0
2018-06-03,184.99,187.18,184.965,186.81,249269,0.0
2018-06-04,187.35,189.9,187.3,189.9,262262,0.0
2018-06-05,189.95,191.34,189.52,190.94,281103,0.0
2018-06-06,190.8,191.205,187.79,189.07,262032,0.0
2018-06-07,189.18,191.58,188.54,191.46,165621,0.0
2018-06-10,191.26,191.91,189.94,190.54,163763,0.0
2018-06-11,191.24,192.799,191.01,192.3,184942,0.0
2018-06-12,192.15,194.09,192.15,192.31,188141,0.0
2018-06-13,193.1,193.1,190.8,191.55,249913,0.0
2018-06-14,191.72,191.73,189.31,190.52,552407,0.0
2018-06-17,190.63,191.45,189.32,191.01,163834,0.0
2018-06-18,189.61,190.74,187.86,190.54,196548,0.0
2018-06-19,191.02,191.37,189.54,190.3,167131,0.0
2018-06-20,190.11,190.6,188.01,189.44,210304,0.0
2018-06-21,190.44,190.99,188.37,188.63,179177,0.0
2018-06-24,187.54,188.85,184.7,185.52,361782,0.0
2018-06-25,185.95,187.41,185.52,186.62,188712,0.0
2018-06-26,186.04,187.98,184.16,184.39,201136,0.0
2018-06-27,184.48,186.27,184.18,185.56,162556,0.0
2018-06-28,185.79,188.17,185.04,185.07,212393,0.0
2018-07-01,184.24,188.87,183.2,188.64,311443,0.0
2018-07-02,188.98,189.8799,186.95,187.08,158001,0.0
2018-07-04,187.83,189.61,187.21,189.39,192039,0.0
2018-07-05,189.33,191.9199,188.7005,191.27,143381,0.0
2018-07-08,191.91,192.99,191.5,192.9,248844,0.0
2018-07-09,193.07,194.32,192.39,193.35,278399,0.0
2018-07-10,192.07,194.31,191.95,193.58,328455,0.0
2018-07-11,194.56,195.18,193.1,195.06,220463,0.0
2018-07-12,195.43,196.319,194.97,195.69,183632,0.0
2018-07-15,195.78,196.02,192.17,192.5,304451,0.0
2018-07-16,193.66,194.59,192.61,194.26,325900,0.0
2018-07-17,193.89,194.99,192.17,192.53,323376,0.0
2018-07-18,192.6,193.94,191.48,193.68,458618,0.0
2018-07-19,196.5,204.275,195.06,203.56,958006,0.0
2018-07-22,203.74,207.9779,203.44,205.09,749800,0.0
2018-07-23,204.57,207.975,204.57,206.97,496651,0.0
2018-07-24,206.64,209.39,206.14,209.25,505122,0.0
2018-07-25,209.96,210.38,207.43,208.78,413240,0.0
2018-07-26,208.96,209.22,203.42,205.04,449213,0.0
2018-07-29,204.92,204.99,201.37,202.73,548832,0.0
2018-07-30,203.88,204.96,202.73,204.48,370258,0.0
2018-07-31,204,206.62,204,205.98,421514,0.0
2018-08-01,205.39,208.47,205.13,208.19,352123,0.0
2018-08-02,208.08,208.6269,205.15,206.92,293503,0.0
2018-08-05,207.11,211.01,207.03,210.19,289574,0.0
2018-08-06,210.9,212.27,210.51,211.28,217269,0.0
2018-08-07,211.2,212.02,210.448,210.79,159839,0.0
2018-08-08,211.29,212.59,211.0202,211.39,268346,0.0
2018-08-09,209.2,211.8,209.16,210.99,325052,0.0
2018-08-12,211.13,211.92,209.135,209.73,200851,0.0
2018-08-13,209.7,211.57,208.46,210.28,366815,0.0
2018-08-14,209.53,211.64,208.69,211.4,319182,0.0
2018-08-15,212.2,213.0199,211.3,211.93,210028,0.0
2018-08-16,212.68,213.1,211.62,212.84,257635,0.0
2018-08-19,213.62,213.97,212.32,212.82,256862,0.0
2018-08-20,213.11,213.84,211.86,211.91,370475,0.0
2018-08-21,211.57,213.71,211.005,212.41,223666,0.0
2018-08-22,211.96,212.8,211.11,212.35,133643,0.0
2018-08-23,212.7,213.69,211.5,212.63,152503,0.0
2018-08-26,213.38,213.93,211.7,212,200421,0.0
2018-08-27,212.69,213.51,212.1188,213.14,138478,0.0
2018-08-28,213.54,214.75,212.4,214.26,180772,0.0
2018-08-29,213.69,214.27,212.34,213.33,125399,0.0
2018-08-30,212.9,213.72,212.57,213.45,180153,0.0
2018-09-03,213.22,216.17,213.22,215.55,212007,0.0
2018-09-04,215.5,216.835,213.42,214.6,318080,0.0
2018-09-05,214.59,216.65,214.24,216.43,143955,0.0
2018-09-06,215.7,217.34,214.441,216.3,127671,0.0
2018-09-09,216.39,216.39,214.08,214.5,199901,0.0
2018-09-10,213.7,216.88,212.4863,215.19,247564,0.0
2018-09-11,213.23,215.38,211.96,212.92,391533,0.0
2018-09-12,214.26,214.39,212.93,213.42,189176,0.0
2018-09-13,213.35,215.06,212.67,214.47,177072,0.0
2018-09-16,214.5,214.5,211.73,212.44,287595,0.0
2018-09-17,213.17,215.45,212.76,214.86,353280,0.0
2018-09-18,214.73,214.84,209.85,210.82,319277,0.0
2018-09-19,211.5,212.245,209.82,211.68,285403,0.0
2018-09-20,212.29,213.94,211.15,211.69,455737,0.0
2018-09-23,212,212.424,210.1,211.11,286596,0.0
2018-09-24,212.14,213.65,211.32,212.98,499389,0.0
2018-09-25,206.18,208.99,200.11,201.19,2177682,0.0
2018-09-26,201.38,202,196.83,197.58,978775,0.0
2018-09-27,196.66,198.22,195.08,197.82,810302,0.0
2018-09-30,198.99,199.65,197.03,198.01,751365,0.0
2018-10-01,197.11,198.34,195.58,195.83,796873,0.0
2018-10-02,196.67,197.39,195.27,195.95,819850,0.0
2018-10-03,195.01,196.27,194.29,194.88,712312,0.0
2018-10-04,195.27,197.25,194.02,195.92,647379,0.0
2018-10-07,195.69,196.49,192.48,194.47,293158,0.0
2018-10-08,194.64,196.52,194.17,195.32,543248,0.0
2018-10-09,195.35,195.35,186.86,187.13,778768,0.0
2018-10-10,188.41,189.27,183.47,184.02,1016322,0.0
2018-10-11,185.66,188.03,184.53,186.97,765387,0.0
2018-10-14,186.23,186.39,183.985,184.42,365505,0.0
2018-10-15,185.94,190.52,185.01,189.84,361272,0.0
2018-10-16,190.72,190.72,185.41,186.2,482890,0.0
2018-10-17,186.3,186.99,179.68,180.94,651427,0.0
2018-10-18,181.03,182.06,177.81,178.67,416577,0.0
2018-10-21,178.91,180.12,176.79,178.66,388702,0.0
2018-10-22,175.99,176.97,170.75,174.69,752480,0.0
2018-10-23,174.59,176.185,168.02,168.43,622040,0.0
2018-10-24,170,174.46,168.5815,173.69,667478,0.0
2018-10-25,170.26,173.95,168.2,171.53,464842,0.0
2018-10-28,173.49,175.21,169,171.96,512902,0.0
2018-10-29,173.11,178.38,173.11,177.88,760419,0.0
2018-10-30,179,183.88,178.99,181.8,645437,0.0
2018-10-31,182.11,182.64,178.47,180.73,504815,0.0
2018-11-01,181.99,183.74,178.07,179.68,391046,0.0
2018-11-04,180.02,180.9,176.27,177.65,574754,0.0
2018-11-05,178.07,179.26,176.116,177.41,600251,0.0
2018-11-06,179.35,181.7,178.11,181.38,648705,0.0
2018-11-07,179.44,181.21,178.47,181.2,244351,0.0
2018-11-08,180.67,180.67,177.16,179.21,219382,0.0
2018-11-11,178.7,179.99,176.08,176.82,278446,0.0
2018-11-12,177.37,180.405,176.73,178.13,268432,0.0
2018-11-13,179.41,180,175.7444,177.22,317548,0.0
2018-11-14,176.65,182.44,176.01,182.27,470127,0.0
2018-11-15,182.15,183.98,180.4574,183.23,416389,0.0
2018-11-18,183,183.39,178.28,179.58,584964,0.0
2018-11-19,178.01,179.12,176.5,177.87,636850,0.0
2018-11-20,179.51,182.11,178.32,180.67,390414,0.0
2018-11-22,179.73,181.04,178.82,180.01,248187,0.0
2018-11-25,181.85,183.27,180.09,182.25,547367,0.0
2018-11-26,181.2,183.52,180.815,183.32,418445,0.0
2018-11-27,182.75,188.31,182.75,188.27,615223,0.0
2018-11-28,187.79,188.85,185.77,187.96,339072,0.0
2018-11-29,188.78,189.82,186.91,187.39,428713,0.0
2018-12-02,189.92,191.26,187.64,189.33,463844,0.0
2018-12-03,189.99,189.99,179.49,179.49,560733,0.0
2018-12-05,177.19,178.32,173.59,177.77,770671,0.0
2018-12-06,176.79,178.54,170.42,171.4,727677,0.0
2018-12-09,171.4,172.37,169.09,171.54,574544,0.0
2018-12-10,173.91,174.68,169.895,170.49,488921,0.0
2018-12-11,173.11,176.08,172.6,173.17,450925,0.0
2018-12-12,173.81,174.13,170.69,171.84,367714,0.0
2018-12-13,170.49,171.685,169.3,169.73,517811,0.0
2018-12-16,169.87,170.86,165.31,166.22,921294,0.0
2018-12-17,167.34,167.935,164.86,166.61,858391,0.0
2018-12-18,166.72,171.03,164.82,165.02,1066620,0.0
2018-12-19,163.4,164.203,155.98,159.05,1286957,0.0
2018-12-20,161.02,166.15,158.95,159.95,1929871,0.0
2018-12-23,160.14,160.385,155.98,156.12,517305,0.0
2018-12-25,156.94,164.09,156.0528,163.93,908290,0.0
2018-12-26,161.82,167.29,160.99,167.19,588548,0.0
2018-12-27,167.74,169.03,165.03,166.87,522314,0.0
2018-12-30,167.95,168.52,165.7708,167.27,405037,0.0
2019-01-01,165.51,167.39,164.59,167.23,403514,0.0
2019-01-02,167.94,170,164.79,164.99,809110,0.0
2019-01-03,167.2,172.77,165.69,172.53,676343,0.0
2019-01-06,172.49,174.17,170.71,172.99,558717,0.0
2019-01-07,174.53,175.5,171.14,174.91,618524,0.0
2019-01-08,175.47,177.22,174.16,176.18,498106,0.0
2019-01-09,175.92,177.61,175.52,177.49,418478,0.0
2019-01-10,176.97,177.7795,175.41,177.66,344593,0.0
2019-01-13,176.66,177.44,175.48,176.81,299096,0.0
2019-01-14,177.37,178.12,176.09,177.51,348702,0.0
2019-01-15,177.88,178.64,176.4,178.295,387521,0.0
2019-01-16,177.79,181.25,177.27,180.93,330453,0.0
2019-01-17,182.65,185.34,181.6,184.62,575390,0.0
2019-01-21,184.09,184.65,181.32,182.17,282169,0.0
2019-01-22,183.61,183.85,180.56,182.06,251870,0.0
2019-01-23,182.36,182.65,180.44,182.61,235455,0.0
2019-01-24,184.5,185.33,184,184.97,337995,0.0
2019-01-27,183.28,183.58,181.17,183.01,319606,0.0
2019-01-28,183.73,184.0263,182.32,183.06,256859,0.0
2019-01-29,184.14,187.43,182.64,186.71,375006,0.0
2019-01-30,186.72,187.91,185.935,187.66,340899,0.0
2019-01-31,187.54,188.98,186.17,188.54,403205,0.0
2019-02-03,188.59,190.27,186.93,190.25,231219,0.0
2019-02-04,190.47,192.05,190,191.78,228304,0.0
2019-02-05,191.5,191.8772,190.71,191.5,285665,0.0
2019-02-06,190.51,192.09,189.91,191.65,270942,0.0
2019-02-07,190.83,194.02,190.63,193.97,260534,0.0
2019-02-10,195.42,197.61,194.78,197.55,537620,0.0
2019-02-11,199.13,200.91,198.02,200.515,479905,0.0
2019-02-12,200.68,202.8795,200.59,201.73,473510,0.0
2019-02-13,200.01,202.35,200.01,201.54,401368,0.0
2019-02-14,203.36,203.89,201.27,203.84,401417,0.0
2019-02-18,202.95,203.86,202.83,203.4825,252523,0.0
2019-02-19,202.78,203.62,201.03,203.09,208697,0.0
2019-02-20,203.28,203.56,201.0201,202.99,245310,0.0
2019-02-21,203.5,205,202.99,204.4,226794,0.0
2019-02-24,205.32,205.93,204.39,204.39,241786,0.0
2019-02-25,203.69,205,203.1,203.2,243247,0.0
2019-02-26,202.82,205.4,201.1964,204.99,274138,0.0
2019-02-27,205.12,207.33,204.345,206.6,286816,0.0
2019-02-28,208.04,209.45,206.52,208.35,297367,0.0
2019-03-03,209.12,209.64,205.485,206.61,265569,0.0
2019-03-04,206.92,207.07,205.3,205.3,394944,0.0
2019-03-05,205.2,205.83,203.16,203.26,331813,0.0
2019-03-06,203.17,203.5,200.18,202.53,447961,0.0
2019-03-07,201.1,201.7,199.7025,201.33,372818,0.0
2019-03-10,201.76,204.64,199.97,204.4,340096,0.0
2019-03-11,204.51,204.91,202.47,204.19,415141,0.0
2019-03-12,204.7,206.14,204.1,205.52,298075,0.0
2019-03-13,205.11,205.53,203.73,204.9,346878,0.0
2019-03-14,206.06,207.195,204.82,205.55,348952,0.0
2019-03-17,205.99,207.89,205.64,207.54,360309,0.0
2019-03-18,207.88,208.32,206.02,206.6,287325,0.0
2019-03-19,207.21,207.89,204.625,205.12,401664,0.0
2019-03-20,204,208.45,204,208.09,654104,0.0
2019-03-21,202.91,204.013,193.7548,194.56,1453961,0.0
2019-03-24,194.12,197.38,191.91,197.02,1115797,0.0
2019-03-25,198.5,199.61,197.76,199.42,397932,0.0
2019-03-26,199.57,201.27,198.1,199.07,320096,0.0
2019-03-27,199.51,200.9,198.545,200.63,212891,0.0
2019-03-28,202.05,202.515,200.04,202.11,253253,0.0
2019-03-31,204.21,205.36,203.52,205.01,189331,0.0
2019-04-01,205.19,206.35,204.68,206.05,306802,0.0
2019-04-02,206.81,208.1,206.3,207.4,310884,0.0
2019-04-03,208.15,208.15,204.74,205.37,221134,0.0
2019-04-04,206.14,207.57,205.44,206.39,155525,0.0
