Date,Open,High,Low,Close,Volume,OpenInterest
2017-08-01,130.45,130.45,126.72,127.4,511190,0.0
2017-08-02,123.84,126.1386,121.3722,123.34,973922,0.0
2017-08-03,124.02,125.45,123.55,124.32,355771,0.0
2017-08-06,124.47,125.26,123.84,124.97,170798,0.0
2017-08-07,124.91,127.69,124.34,124.43,157675,0.0
2017-08-08,123.98,125.07,123.525,124.76,158763,0.0
2017-08-09,124.42,124.755,122.65,122.7,266836,0.0
2017-08-10,123.23,123.84,122.45,122.97,229518,0.0
2017-08-13,124.04,125.38,123.925,125.2,182796,0.0
2017-08-14,125.72,126.32,124.92,126.06,191320,0.0
2017-08-15,126.5,128.72,125.92,128.53,318419,0.0
2017-08-16,128.42,128.91,125.5,125.52,235980,0.0
2017-08-17,125.53,126.31,124.38,125.58,192173,0.0
2017-08-20,125.77,126.95,125.08,126.55,163051,0.0
2017-08-21,127,129.34,126.87,129,201934,0.0
2017-08-22,127.81,128.94,127.2,127.24,301866,0.0
2017-08-23,127.43,127.88,126.34,127.1,161907,0.0
2017-08-24,127.93,128.55,127.3,127.79,125525,0.0
2017-08-27,128.1,128.48,127.19,127.63,138342,0.0
2017-08-28,127.16,127.16,126.04,126.56,220126,0.0
2017-08-29,126.23,127.95,126.1301,127.92,169249,0.0
2017-08-30,128.39,128.89,127.43,128.82,267043,0.0
2017-08-31,128.57,129.57,127.71,128.09,255664,0.0
2017-09-04,128,128.52,126.93,128.48,222501,0.0
2017-09-05,128.67,128.99,127.22,127.69,202507,0.0
2017-09-06,128.17,128.88,127.64,128.46,155789,0.0
2017-09-07,128.31,129.115,127.87,128.455,159580,0.0
2017-09-10,129.28,130.46,128.39,129.81,306706,0.0
2017-09-11,129.49,132.07,129.14,132.01,273608,0.0
2017-09-12,131.68,132.74,131.34,131.5,233839,0.0
2017-09-13,131.43,131.43,128.96,129.14,388145,0.0
2017-09-14,129.08,129.08,120.79,121.79,1238661,0.0
2017-09-17,121.78,123.83,121.37,123.57,424997,0.0
2017-09-18,123.3,123.84,122.31,123.42,635377,0.0
2017-09-19,123.5,124.37,122.52,122.97,584408,0.0
2017-09-20,123,123.21,120.33,120.81,501029,0.0
2017-09-21,120.3,122.26,120.08,122,383178,0.0
2017-09-24,121.82,122.13,119.49,120.74,397221,0.0
2017-09-25,121,121.15,119.2,120.65,281282,0.0
2017-09-26,121,121.45,119.78,120.89,427185,0.0
2017-09-27,120.38,121.95,120.38,121.6,422114,0.0
2017-09-28,121.67,122.83,121.3408,122.73,272409,0.0
2017-10-01,123.16,124.59,123.16,123.79,236997,0.0
2017-10-02,123.73,124.87,123.62,124.635,208271,0.0
2017-10-03,124.31,124.69,124,124.52,305331,0.0
2017-10-04,125.21,125.28,124.3,125.23,238265,0.0
2017-10-05,125.12,126.21,124.13,126.03,275596,0.0
2017-10-08,125.95,126.37,125.19,126.08,132541,0.0
2017-10-09,126.66,126.875,125.775,126.21,145394,0.0
2017-10-10,126.3,127.27,125.91,127.14,221612,0.0
2017-10-11,127.11,129.78,126.88,129.24,346260,0.0
2017-10-12,129.82,130.255,129.34,129.94,182137,0.0
2017-10-15,130.15,131.48,129.585,131.31,300804,0.0
2017-10-16,131.24,131.86,129.1,129.71,282709,0.0
2017-10-17,130.22,130.31,129.39,129.58,225009,0.0
2017-10-18,129.36,129.92,127.68,129.88,315463,0.0
2017-10-19,130.26,131.04,129.505,130.94,313662,0.0
2017-10-22,131.44,132.47,131.05,131.25,113825,0.0
2017-10-23,131.31,132.14,130.451,132.08,125125,0.0
2017-10-24,131.61,133.4,131.38,132.89,179113,0.0
2017-10-25,133.51,133.99,132.53,133.83,217391,0.0
2017-10-26,134.05,135.96,132.95,135.77,165231,0.0
2017-10-29,135.33,135.92,134.67,135.8,179313,0.0
2017-10-30,136.02,137.05,134.45,136.71,299681,0.0
2017-10-31,137.55,138.39,135.28,135.66,343205,0.0
2017-11-01,143.98,155.14,143.27,148.67,1213884,0.0
2017-11-02,148.93,150.68,147.7,149.11,571982,0.0
2017-11-05,149.3,152.22,147.39,151.19,520590,0.0
2017-11-06,150.72,152.4955,149.69,151.94,348496,0.0
2017-11-07,151.36,152.72,149.7,151.47,348827,0.0
2017-11-08,150.75,151.34,149,150.48,248162,0.0
2017-11-09,150.14,150.54,149.205,150.24,204948,0.0
2017-11-12,150,151.74,149.37,150.87,189179,0.0
2017-11-13,150.25,150.7,149.18,149.35,422058,0.0
2017-11-14,149.4,151.34,148.95,149.32,369589,0.0
2017-11-15,149.5,152.02,149.1,151.46,187789,0.0
2017-11-16,151.18,151.92,150.05,150.56,202895,0.0
2017-11-19,150.83,151.84,150.38,151.22,237307,0.0
2017-11-20,151.63,154.43,150.87,153.42,427431,0.0
2017-11-21,153.8,153.8,150.0701,150.4,571629,0.0
2017-11-23,150.59,152.64,149.41,151.8,460632,0.0
2017-11-26,151.91,152.44,150.14,150.88,332954,0.0
2017-11-27,151.24,152.28,149.62,150.31,366231,0.0
2017-11-28,149.71,150.43,145.78,146.56,469507,0.0
2017-11-29,146.73,148.84,145.79,147.98,356473,0.0
2017-11-30,148.45,148.81,143.94,146.53,408962,0.0
2017-12-03,147.68,147.89,141.91,142.01,325054,0.0
2017-12-04,143.515,144.48,141.93,143.44,160531,0.0
2017-12-05,143.6,144.8499,143.455,144.75,198077,0.0
2017-12-06,144.46,146.58,144.25,146.31,165895,0.0
2017-12-07,146.82,147.68,145.6,146.16,288931,0.0
2017-12-10,146.01,147.01,145.37,146.39,203667,0.0
2017-12-11,146.09,146.75,144.85,145.31,318908,0.0
2017-12-12,145.78,146.34,144.06,144.76,191448,0.0
2017-12-13,144.97,146.18,144.37,144.52,127444,0.0
2017-12-14,144.84,148.45,144.56,147.99,437983,0.0
2017-12-17,148,148.92,146.875,147.53,278492,0.0
2017-12-18,147.81,148.3,146.755,147.66,162229,0.0
2017-12-19,147.57,148.2,145.655,147.35,261034,0.0
2017-12-20,147.91,148.26,146.9,147.22,228497,0.0
2017-12-21,147.23,147.23,145.03,146.67,117734,0.0
2017-12-25,146.26,146.75,145.14,146.41,136122,0.0
2017-12-26,146.59,147.155,145.81,146.65,124697,0.0
2017-12-27,146.84,147.92,146.12,147.62,153004,0.0
2017-12-28,147.9,149.18,147.52,147.6,195039,0.0
2018-01-01,148.15,148.67,147.025,148.55,248070,0.0
2018-01-02,148.53,152.39,148.355,151.45,365508,0.0
2018-01-03,151.77,154.015,151.38,151.79,303130,0.0
2018-01-04,152.5,153.42,151.92,152.45,234427,0.0
2018-01-07,152.27,154.01,151.655,153.63,200397,0.0
2018-01-08,153.39,156.14,153.39,155.21,261230,0.0
2018-01-09,154.4,154.92,151.6,152.12,436616,0.0
2018-01-10,152.76,153.885,151.93,152.21,301663,0.0
2018-01-11,152.06,154.45,151.7,154.22,319916,0.0
2018-01-15,154.86,155.67,152.44,153.38,290414,0.0
2018-01-16,154.71,156.31,152.96,155.76,342557,0.0
2018-01-17,155.97,158.73,155.97,158.35,255897,0.0
2018-01-18,159.09,161.95,158.32,161.54,354937,0.0
2018-01-21,161.53,163.18,160.6,163.17,326646,0.0
2018-01-22,163.22,163.22,161.63,161.85,228098,0.0
2018-01-23,162.01,162.96,161.1332,161.52,304764,0.0
2018-01-24,162.56,163.07,159.67,159.91,230526,0.0
2018-01-25,160.98,164.14,160.34,163.96,318111,0.0
2018-01-28,163.55,164.9,162.4,162.75,206456,0.0
2018-01-29,163.75,164.21,160.36,161.62,524313,0.0
2018-01-30,162.34,164.52,161.06,161.5,602871,0.0
2018-01-31,160.97,163.71,160.825,163.43,348105,0.0
2018-02-01,162.29,163.4,160.22,160.27,228026,0.0
2018-02-04,160.11,161.64,156,156.04,421515,0.0
2018-02-05,152.84,157.65,151.79,157.09,362234,0.0
2018-02-06,156.23,157.95,154.58,155.04,299940,0.0
2018-02-07,155.03,157.47,148.79,148.91,360546,0.0
2018-02-08,150.33,152.34,146.01,150.4,377471,0.0
2018-02-11,151.08,154.62,150.64,153.8,272840,0.0
2018-02-12,152.7,154.59,152.62,154.21,172434,0.0
2018-02-13,153.07,157.85,152.395,157.73,210692,0.0
2018-02-14,158.94,162.64,158.07,162.43,256313,0.0
2018-02-15,161.8,165.5,160.2104,164.15,517033,0.0
2018-02-19,164,169.45,163.53,167.81,656193,0.0
2018-02-20,167.74,168.77,163.11,163.48,496811,0.0
2018-02-21,164.49,164.77,154.02,160.96,820557,0.0
2018-02-22,162.09,162.52,159.28,160.89,444862,0.0
2018-02-25,161.09,163.23,160.63,161.66,275677,0.0
2018-02-26,161.99,162.97,160.71,161.34,235990,0.0
2018-02-27,162.37,164.21,159.9,159.94,322640,0.0
2018-02-28,160.42,162.87,157.58,158.71,259949,0.0
2018-03-01,157.79,163.06,157.79,162.63,216181,0.0
2018-03-04,160.99,164.37,160.27,163.225,217051,0.0
2018-03-05,163.15,164.28,161.8,163.75,218761,0.0
2018-03-06,161.9,165.67,161.9,165.42,209143,0.0
2018-03-07,165.82,168.93,164.51,168.02,365118,0.0
2018-03-08,169,171.21,168.5,171.17,299428,0.0
2018-03-11,171.17,171.92,169.9,169.94,270530,0.0
2018-03-12,171.11,171.76,166.855,167.75,256005,0.0
2018-03-13,168.48,168.48,166.1616,167.02,157058,0.0
2018-03-14,167.6,168.48,166.08,167.36,204843,0.0
2018-03-15,167.75,168.49,165.205,166.31,275891,0.0
2018-03-18,165.93,166.31,163.41,164.95,171877,0.0
2018-03-19,165.08,166.975,163.29,165.49,367412,0.0
2018-03-20,165.82,167.89,164.277,166.39,334764,0.0
2018-03-21,164.72,166.48,162.3,162.41,195834,0.0
2018-03-22,162.47,164.1,157.67,157.75,262440,0.0
2018-03-25,160.19,162.65,158.56,161,479659,0.0
2018-03-26,161.83,162.81,156.06,157.04,251083,0.0
2018-03-27,157.08,158.35,154.83,154.87,340281,0.0
2018-03-28,156.01,158.91,154.18,156.63,368912,0.0
2018-04-01,156.59,158.96,152.64,153.87,310925,0.0
2018-04-02,154.39,157.78,153.5301,156.11,275203,0.0
2018-04-03,153.91,158.535,152.77,157.92,241514,0.0
2018-04-04,158.61,160.37,157.015,157.79,189709,0.0
2018-04-05,156.19,157.7,152.27,153.5,239439,0.0
2018-04-08,154.96,157.5,154.08,154.35,185050,0.0
2018-04-09,156.48,158.86,155.6,157.92,236099,0.0
2018-04-10,156.69,158.83,156.67,157,170415,0.0
2018-04-11,157.84,159.75,157.075,159.03,127378,0.0
2018-04-12,159.59,159.62,156.22,157,75658,0.0
2018-04-15,158.35,160.25,156.99,159.98,297341,0.0
2018-04-16,161.27,164.95,160.79,164.6,425226,0.0
2018-04-17,164.67,166.6,162.82,166.51,405219,0.0
2018-04-18,165.9,166.89,164.5,165.49,757049,0.0
2018-04-19,165.39,165.455,162.18,163.78,698025,0.0
2018-04-22,163.78,164.9,161.68,162.58,261982,0.0
2018-04-23,163.45,166.18,159.7,160.96,201182,0.0
2018-04-24,160.65,161.19,157.17,159.85,183037,0.0
2018-04-25,160.94,163.76,160.25,162.6,119443,0.0
2018-04-26,163.07,164.31,161.85,162.79,164548,0.0
2018-04-29,162.97,164,0,161.7,186546,0.0
2018-04-30,161.58,162.94,159.59,161.11,195906,0.0
2018-05-01,160.34,162.82,158.63,160.65,333772,0.0
2018-05-02,160.08,163.38,156.1,160.96,489835,0.0
2018-05-03,160.9,164.5526,156.251,164.17,367403,0.0
2018-05-06,164.84,166.7,164.2,165.75,288075,0.0
2018-05-07,163.24,167.73,163.24,167.47,339634,0.0
2018-05-08,168.33,171.97,167.4375,171.51,356115,0.0
2018-05-09,171.97,173.11,171.06,172.3,312012,0.0
2018-05-10,172.56,173.2,170.6101,172.13,281175,0.0
2018-05-13,172.3,172.69,166.56,166.97,217013,0.0
2018-05-14,165.9,165.9,163.73,165.48,333627,0.0
2018-05-15,165.27,166.79,164.06,165.29,257389,0.0
2018-05-16,165.48,165.99,163.51,164.58,182095,0.0
2018-05-17,164.32,165.9599,163.25,164.93,210547,0.0
2018-05-20,165.81,166.76,163.41,164.48,153563,0.0
2018-05-21,164.58,164.93,163.17,163.45,231680,0.0
2018-05-22,162.32,164.17,161.1,164.16,258259,0.0
2018-05-23,164.01,164.75,161.82,163.22,396404,0.0
2018-05-24,163.22,163.74,161.74,162.3,210808,0.0
2018-05-28,161.2,162.86,160.49,161.59,217961,0.0
2018-05-29,158.865,164.45,158.865,162.89,277072,0.0
2018-05-30,162.99,163.98,161.79,162.8,268642,0.0
2018-05-31,163.81,166.19,163,165.8,343325,0.0
2018-06-03,165.81,168.2,165.56,168.14,185244,0.0
2018-06-04,159.77,170.71,159.77,170.02,323280,0.0
2018-06-05,170.08,171.64,169.29,171.54,324119,0.0
2018-06-06,171.99,171.99,168.66,170.83,589139,0.0
2018-06-07,170.64,172.59,169.27,172.23,297997,0.0
2018-06-10,172.54,173.35,170.011,172.98,189506,0.0
2018-06-11,173.37,176.12,172.835,175.96,242718,0.0
2018-06-12,175.78,178.06,175.41,175.8,232440,0.0
2018-06-13,176.67,178.15,175.04,176.93,260049,0.0
2018-06-14,176.92,178.34,175.7,177.74,423027,0.0
2018-06-17,176.92,178.38,175.47,177.92,192798,0.0
2018-06-18,176.53,177.69,175.38,176.75,385778,0.0
2018-06-19,179.78,183.48,179,182.73,470765,0.0
2018-06-20,183.68,184.945,180.83,181.91,346935,0.0
2018-06-21,182.4,182.4,178.38,179.33,322808,0.0
2018-06-24,177.98,179.05,175.22,177.15,485474,0.0
2018-06-25,177.5,182.2,176.49,177.28,203166,0.0
2018-06-26,177.27,179.715,171.59,171.71,398175,0.0
2018-06-27,171.54,174.29,171.23,172.91,374664,0.0
2018-06-28,173.38,175.34,173.18,174.19,464191,0.0
2018-07-01,173.42,176.71,172.39,175.99,219753,0.0
2018-07-02,176.9,176.9,172.97,173.32,162525,0.0
2018-07-04,174.43,175.4628,172.74,175.41,233808,0.0
2018-07-05,175.16,178.06,175.16,177.71,244416,0.0
2018-07-08,178.41,179.9,176.8,177.15,463952,0.0
2018-07-09,176.52,178.36,176.16,176.46,310881,0.0
2018-07-10,175.45,177.58,173.02,176.7,409059,0.0
2018-07-11,177.88,181.0395,177.3,180.15,490574,0.0
2018-07-12,180.12,180.76,178.85,179.74,308767,0.0
2018-07-15,180.37,180.72,178.28,178.76,195666,0.0
2018-07-16,178.53,181.1,177.58,180.65,203679,0.0
2018-07-17,180.92,181.485,179.445,180.88,187394,0.0
2018-07-18,180.25,182,177.49,180.34,158500,0.0
2018-07-19,180.24,180.98,178.74,178.91,262858,0.0
2018-07-22,179.12,179.42,176.98,177.6,763270,0.0
2018-07-23,173.38,179.39,173.38,175.24,479454,0.0
2018-07-24,175.91,177.74,175.58,177.45,306924,0.0
2018-07-25,176.45,178.03,176.04,176.99,255730,0.0
2018-07-26,179.095,179.095,173.46,174.25,389816,0.0
2018-07-29,174.11,174.33,168.14,168.51,333666,0.0
2018-07-30,169.74,170.41,167.5,168.93,523451,0.0
2018-07-31,168.5,171.09,168.5,170.4,404585,0.0
2018-08-01,170.35,173.2,170.195,173.15,433970,0.0
2018-08-02,173.03,173.51,170.41,173.31,303477,0.0
2018-08-05,172.72,175.92,170,175.66,509429,0.0
2018-08-06,174.8,176.84,170,172.83,443580,0.0
2018-08-07,173.38,174.735,170.96,172.89,361394,0.0
2018-08-08,173.3,174.315,171.69,172.02,225642,0.0
2018-08-09,171.16,171.95,170.06,171.54,304688,0.0
2018-08-12,171.82,172.82,170.13,171.06,217830,0.0
2018-08-13,172.05,173.76,171.2,173.55,250393,0.0
2018-08-14,172.24,173.25,169.72,171.34,293700,0.0
2018-08-15,172.44,173.48,171.73,172.13,318722,0.0
2018-08-16,171.99,172.54,170.35,172.28,227161,0.0
2018-08-19,172.95,173.73,171.57,172.52,214449,0.0
2018-08-20,172.54,174.87,172.49,174.02,267471,0.0
2018-08-21,173.76,175.73,172.75,175.17,237768,0.0
2018-08-22,175.15,177.49,175.15,175.68,219797,0.0
2018-08-23,176.68,178.42,176.06,178.1,184501,0.0
2018-08-26,179.11,182.78,178.08,180.29,547023,0.0
2018-08-27,180,184.85,179.94,184.1,451100,0.0
2018-08-28,184.03,186.055,183.63,185.67,342350,0.0
2018-08-29,184.32,185.86,184.32,185.42,216578,0.0
2018-08-30,185.45,187.12,185.36,185.98,224199,0.0
2018-09-03,185.66,187.9116,184.52,187.29,324959,0.0
2018-09-04,186.78,187.45,183.1,184.33,490823,0.0
2018-09-05,184.38,186.34,182.78,185.2,319801,0.0
2018-09-06,184.17,186.845,182.73,185.48,304848,0.0
2018-09-09,186.38,186.495,185.15,185.65,312617,0.0
2018-09-10,185.81,187.38,184.87,186.785,257981,0.0
2018-09-11,186.2,187.9,184.295,187.49,217889,0.0
2018-09-12,187.99,189.66,187.59,188.49,160357,0.0
2018-09-13,188.95,190.45,187.7,189.51,308494,0.0
2018-09-16,189.465,189.48,183.74,183.85,328579,0.0
2018-09-17,184.11,186.87,183.99,184.83,587717,0.0
2018-09-18,184.69,185.73,182.72,184.25,246169,0.0
2018-09-19,183.61,184.805,183.065,183.75,602797,0.0
2018-09-20,183.51,186.51,182.25,182.48,812672,0.0
2018-09-23,181.96,183.49,180.42,183.37,333672,0.0
2018-09-24,184.235,185.43,183.98,184.99,354665,0.0
2018-09-25,185.9688,186.59,184.28,184.98,415806,0.0
2018-09-26,185.65,187.24,185.5,186.41,286162,0.0
2018-09-27,185.92,187.52,180.9919,186.725,414456,0.0
2018-09-30,187.81,189.65,185.405,186,303693,0.0
2018-10-01,185.815,185.86,181.82,182.21,253386,0.0
2018-10-02,182.91,183.72,181.83,182.22,335715,0.0
2018-10-03,181.07,181.07,174.13,175.38,450169,0.0
2018-10-04,175.44,176.68,172,173.76,362672,0.0
2018-10-07,173.32,173.9758,166.26,168.26,342889,0.0
2018-10-08,167.49,170.45,164.65,165.84,551500,0.0
2018-10-09,165.51,165.51,155.56,155.71,673033,0.0
2018-10-10,154.54,158.485,153.11,153.54,852319,0.0
2018-10-11,157.15,159.33,155.4812,158.89,790493,0.0
2018-10-14,158.42,159.22,156.28,156.48,590783,0.0
2018-10-15,158.345,161.12,158.28,158.99,959658,0.0
2018-10-16,158.89,159.66,157.62,158.85,536834,0.0
2018-10-17,158.11,159.1,153.68,153.75,499864,0.0
2018-10-18,155.26,155.96,150.55,150.58,630228,0.0
2018-10-21,151.31,155.1,150.02,152.9,853409,0.0
2018-10-22,149.16,152.17,147.71,150.68,1417907,0.0
2018-10-23,150.65,151.83,143.685,144.01,600270,0.0
2018-10-24,145.58,147.925,144.13,146.83,521556,0.0
2018-10-25,143.64,146,140.78,143.56,547256,0.0
2018-10-28,147.67,149.34,141.24,143.83,665829,0.0
2018-10-29,144.02,147.17,143.52,146.211,426301,0.0
2018-10-30,148.19,152.19,148.1,149.37,561752,0.0
2018-10-31,150.01,153.41,149.12,153.12,721300,0.0
2018-11-01,160.54,160.54,154.41,155.26,734868,0.0
2018-11-04,156.44,156.55,151.91,153.16,554651,0.0
2018-11-05,152.9,154.3,151.3238,152.86,614196,0.0
2018-11-06,154.14,160.51,154.14,159.81,607671,0.0
2018-11-07,165.39,170.73,165.39,169.69,974153,0.0
2018-11-08,168.75,169.67,163.49,165.95,571459,0.0
2018-11-11,165.24,166.44,158.88,159.04,377398,0.0
2018-11-12,160.12,161.85,157.65,159.27,255960,0.0
2018-11-13,160.43,162.245,155.32,155.75,455977,0.0
2018-11-14,155.28,160.59,153.93,160.27,534077,0.0
2018-11-15,158.09,159.48,154.08,158.3,393259,0.0
2018-11-18,158.13,158.7,148.38,149.72,618917,0.0
2018-11-19,147.36,152.09,145.5802,149.45,738316,0.0
2018-11-20,152.52,155.26,150.49,151.99,663204,0.0
2018-11-22,150.34,151.7,149.1942,150.43,266892,0.0
2018-11-25,152.89,154.34,150.79,154.27,557860,0.0
2018-11-26,153.33,153.62,150.91,151.75,509745,0.0
2018-11-27,153.77,160.49,152.635,160.48,617612,0.0
2018-11-28,159.53,160.58,157.4,159.4,556639,0.0
2018-11-29,159.3,162,158.13,161.72,728263,0.0
2018-12-02,166.17,169.82,162.23,163.39,763231,0.0
2018-12-03,161.81,163.19,156.02,156.71,659222,0.0
2018-12-05,154.08,158.2399,152.07,158.14,658800,0.0
2018-12-06,157.54,161.87,151.17,152.39,433318,0.0
2018-12-09,152.35,155.46,151.72,154.39,352803,0.0
2018-12-10,157.44,161.4,152.83,153.82,421832,0.0
2018-12-11,157.12,159.33,155.06,156.88,394118,0.0
2018-12-12,157.72,158.35,153.505,154.69,498846,0.0
2018-12-13,153,154.24,149.55,149.62,384251,0.0
2018-12-16,148.71,149.91,145.305,146.39,481995,0.0
2018-12-17,148.92,150.68,147.95,150.01,575280,0.0
2018-12-18,149.62,152.51,144.77,146.17,485082,0.0
2018-12-19,144.68,147.4,140.96,143.8,540091,0.0
2018-12-20,143.94,145.63,139.99,140.2,676471,0.0
2018-12-23,139.61,141.12,136.8,136.84,301242,0.0
2018-12-25,137.92,142.93,137.51,142.85,577190,0.0
2018-12-26,140.76,144.06,138.76,144.06,450098,0.0
2018-12-27,145,145.46,140.795,142.86,380265,0.0
2018-12-30,143.92,144.87,142.17,142.23,585789,0.0
2019-01-01,140.19,143.675,137.14,142.72,588791,0.0
2019-01-02,141.16,142.38,137.67,138,594693,0.0
2019-01-03,139.49,144.7,138.455,143.67,452647,0.0
2019-01-06,144,148.59,143.35,147.37,402943,0.0
2019-01-07,148.53,150.71,146.58,147.96,342163,0.0
2019-01-08,148.76,151.92,148.265,150.43,279502,0.0
2019-01-09,151.01,152.92,150.55,152.55,365359,0.0
2019-01-10,151.82,154.8289,151.01,154.6,469928,0.0
2019-01-13,153.34,154.07,151.63,153.8,290795,0.0
2019-01-14,153.86,156.46,153.67,156.03,340489,0.0
2019-01-15,156.27,157.405,155.51,157.05,266429,0.0
2019-01-16,156.24,158.63,155.525,158.22,317056,0.0
2019-01-17,159.55,162.22,158.6,161.53,468884,0.0
2019-01-21,161.13,163.17,157.41,160.59,407160,0.0
2019-01-22,161.57,162.91,157.65,158.55,207920,0.0
2019-01-23,158.59,159.24,157.01,158.07,326701,0.0
2019-01-24,160.25,162,159.87,161.63,275536,0.0
2019-01-27,160.25,161.26,158.87,160.84,168569,0.0
2019-01-28,159.96,160.825,158.27,158.875,173383,0.0
2019-01-29,160.25,163.48,159.04,162.915,269386,0.0
2019-01-30,162.67,165.04,161.31,164.35,483061,0.0
2019-01-31,164.44,168.06,161.24,167.51,438579,0.0
2019-02-03,167.54,169.5769,166.57,168.97,241340,0.0
2019-02-04,169.5,170.61,168.875,170.19,163733,0.0
2019-02-05,169.69,171.31,166.01,170.92,309154,0.0
2019-02-06,169.17,170.72,168.81,169.47,295667,0.0
2019-02-07,168.46,171.68,167.285,171.39,165272,0.0
2019-02-10,172.49,173.11,170.99,171.27,284387,0.0
2019-02-11,172.94,175.62,171.66,175.07,331479,0.0
2019-02-12,175.61,175.98,173.05,173.08,323850,0.0
2019-02-13,172.2,174.22,171.37,173.28,228743,0.0
2019-02-14,174.45,174.56,173.01,174.41,288539,0.0
2019-02-20,174.55,175.59,172.96,174.49,196049,0.0
2019-02-21,175.3,177.16,174.75,175.48,288520,0.0
2019-02-24,177.39,177.39,174.92,175.01,383741,0.0
2019-02-25,174.66,176.3,173.19,174.78,271740,0.0
2019-02-26,173.94,176.95,173.27,176.78,486324,0.0
2019-02-27,186,186.148,176.92,177.251,841549,0.0
2019-02-28,179.65,182.855,178.34,182.26,620219,0.0
2019-03-03,182.38,183.79,177.55,180.11,603966,0.0
2019-03-04,179.74,182.0439,178.73,178.79,465934,0.0
2019-03-05,178.52,179.7875,177.2,178.69,362439,0.0
2019-03-06,177.87,180.02,177.29,178.79,367306,0.0
2019-03-07,177.02,178.4,174.5509,177.43,481238,0.0
2019-03-10,177.87,180.16,177.87,178.74,384569,0.0
2019-03-11,179.05,181.97,178.15,180.95,380633,0.0
2019-03-12,182,184.11,180.65,180.82,462883,0.0
2019-03-13,180.51,181.19,179.77,180.62,424874,0.0
2019-03-14,180.545,181.59,180.26,180.44,342628,0.0
2019-03-17,180.81,181.405,179.35,180.87,223853,0.0
2019-03-18,181.38,182.06,180.065,181.15,323173,0.0
2019-03-19,181.36,181.65,179.2938,180.18,292356,0.0
2019-03-20,179.73,182.5,179.03,182.42,518729,0.0
2019-03-21,182.03,182.45,177.1,177.18,352655,0.0
2019-03-24,176.46,177.75,175.55,177.36,337902,0.0
2019-03-25,179.18,180.38,175.9,179.75,270190,0.0
2019-03-26,180.19,181.07,176.79,178.59,299146,0.0
2019-03-27,179.02,180.61,178.26,180.37,336901,0.0
2019-03-28,181.98,183.15,181.19,182.69,294810,0.0
2019-03-31,184.05,187.75,184.05,187.41,124683,0.0
2019-04-01,187.43,188.36,185.54,187.6,303793,0.0
2019-04-02,188.63,189.8,187.52,188.5,261747,0.0
2019-04-03,188.93,188.93,183.15,184.9,289116,0.0
2019-04-04,185.63,187.06,184.83,185.85,195296,0.0
2019-04-07,185.72,186.62,184.075,186.34,178302,0.0
