Date,Open,High,Low,Close,Volume,OpenInterest
2017-10-31,1105.4,1108.97,1096.74,1103.5,2493594,0.0
2017-11-01,1097.81,1101.94,1086.87,1094,2529218,0.0
2017-11-02,1090.7,1112.68,1088.52,1111.55,2480553,0.0
2017-11-05,1109.15,1125.41,1108.77,1120.46,2163474,0.0
2017-11-06,1124.74,1130.6,1117.5,1123.14,1781040,0.0
2017-11-07,1122.23,1135.54,1119.11,1132.86,1687417,0.0
2017-11-08,1127.41,1129.62,1115.77,1129,2301337,0.0
2017-11-09,1125.5,1131.75,1124.06,1125.34,1384133,0.0
2017-11-12,1123,1139.9,1122.34,1129.21,1977018,0.0
2017-11-13,1130.11,1138,1123.89,1136.84,2112409,0.0
2017-11-14,1127.01,1131.75,1121.63,1127.09,2684046,0.0
2017-11-15,1130.16,1138.16,1130.05,1136.95,1371136,0.0
2017-11-16,1138.26,1138.8,1125.81,1129.87,1488470,0.0
2017-11-19,1129.77,1133.42,1122.55,1126.56,1312262,0.0
2017-11-20,1132.59,1140,1128.2,1139.58,1519825,0.0
2017-11-21,1141,1160.27,1141,1156.16,2438232,0.0
2017-11-23,1160.7,1186.84,1160.7,1186.41,2303646,0.0
2017-11-26,1202.66,1213.41,1191.15,1195.62,4493368,0.0
2017-11-27,1204.6,1205.34,1188.52,1193.6,2980162,0.0
2017-11-28,1194.8,1194.8,1145.19,1161.21,6484713,0.0
2017-11-29,1167.1,1178.57,1160,1176.59,2669924,0.0
2017-11-30,1172.05,1179.65,1152,1161.83,2674294,0.0
2017-12-03,1173.85,1175.2,1128,1133.95,4091385,0.0
2017-12-04,1128.25,1159.27,1124.74,1141.58,2793610,0.0
2017-12-05,1138.58,1155.89,1136.08,1152.94,1827873,0.0
2017-12-06,1156.59,1163.19,1151,1160,1593509,0.0
2017-12-07,1170.4,1172.79,1157.1,1161.99,1901497,0.0
2017-12-10,1164.6,1169.9,1157,1169.15,1434643,0.0
2017-12-11,1166.51,1173.6,1161.61,1165.56,1418735,0.0
2017-12-12,1170,1170.87,1160.27,1164.48,1588655,0.0
2017-12-13,1163.71,1177.93,1162.45,1175.06,2069320,0.0
2017-12-14,1177.85,1182.75,1169.33,1178.98,2640567,0.0
2017-12-17,1187.37,1194.78,1180.91,1190.8,1774701,0.0
2017-12-18,1189.15,1192.97,1179.14,1187.43,1615743,0.0
2017-12-19,1190.8,1191,1176,1177.29,1396963,0.0
2017-12-20,1175.9,1179.17,1167.64,1174.87,1274624,0.0
2017-12-21,1172.08,1174.62,1167.83,1168.33,991630,0.0
2017-12-25,1168.94,1178.32,1160.55,1176.94,1310412,0.0
2017-12-26,1180.74,1187.29,1175.61,1181.81,1168757,0.0
2017-12-27,1189,1190.1,1184.38,1185.99,1170447,0.0
2017-12-28,1182.35,1184,1167.5,1169.54,1471584,0.0
2018-01-01,1172,1190,1170.51,1189,1615329,0.0
2018-01-02,1188.3,1205.49,1188.3,1202.74,1979510,0.0
2018-01-03,1207.52,1215.87,1204.66,1209.64,1918318,0.0
2018-01-04,1217.51,1229.14,1210,1229.07,2134446,0.0
2018-01-07,1236,1253.08,1232.03,1246.95,2621390,0.0
2018-01-08,1256.9,1259.33,1241.76,1253.12,2333547,0.0
2018-01-09,1245.15,1254.29,1237.23,1254.29,1713349,0.0
2018-01-10,1259.74,1276.77,1256.46,1276.77,2083299,0.0
2018-01-11,1274.96,1305.76,1273.39,1305.2,3514773,0.0
2018-01-15,1322.5,1339.94,1292.3,1305.16,4832848,0.0
2018-01-16,1312.24,1314,1280.88,1295,3480712,0.0
2018-01-17,1293.95,1304.6,1284.02,1293.22,2633180,0.0
2018-01-18,1309.79,1313,1292.99,1294.58,2811549,0.0
2018-01-21,1297.17,1327.45,1296.66,1327.45,2465047,0.0
2018-01-22,1337.28,1364.9,1337.28,1363.05,3025423,0.0
2018-01-23,1374.82,1388.16,1338,1357.51,4349398,0.0
2018-01-24,1368,1378.34,1357.62,1377.31,3087991,0.0
2018-01-25,1392.01,1402.53,1380.91,1401.19,2737778,0.0
2018-01-28,1409.18,1431.39,1400.44,1417.68,3468500,0.0
2018-01-29,1403.5,1439.25,1392,1438.19,3612579,0.0
2018-01-30,1451.3,1472.58,1450.04,1451.39,3921711,0.0
2018-01-31,1445,1459.88,1385.14,1388.71,4839431,0.0
2018-02-01,1477.36,1498,1414,1429.87,7078215,0.0
2018-02-04,1402.62,1458.98,1320.72,1390,7078423,0.0
2018-02-05,1361.46,1443.99,1351.79,1442.84,6700703,0.0
2018-02-06,1449,1460.99,1415.15,1415.15,4375563,0.0
2018-02-07,1429.68,1433.75,1349.94,1350.51,4962868,0.0
2018-02-08,1373.49,1383.5,1265.93,1339.34,8710179,0.0
2018-02-11,1364.84,1393.81,1344.01,1386.97,3814015,0.0
2018-02-12,1385.93,1419.72,1383.53,1413.66,3587646,0.0
2018-02-13,1406.25,1452.06,1403.36,1451.08,3552753,0.0
2018-02-14,1466.89,1468.94,1436.84,1461.76,3511847,0.0
2018-02-15,1457.73,1465.8,1446.56,1448.59,2737266,0.0
2018-02-19,1446.49,1488.77,1446.49,1468.36,4199728,0.0
2018-02-20,1485,1503.49,1478.92,1482.92,3940322,0.0
2018-02-21,1495.36,1502.54,1475.76,1484.59,2927702,0.0
2018-02-22,1495.34,1500,1486.5,1500,2690910,0.0
2018-02-25,1509.53,1522.84,1507,1521.95,3078221,0.0
2018-02-26,1524.5,1526.78,1507.21,1512,2975564,0.0
2018-02-27,1519.51,1528.7,1512,1512.45,2405255,0.0
2018-02-28,1513.6,1518.49,1465,1492,4199300,0.0
2018-03-01,1469.5,1501.05,1455.01,1500.21,4342869,0.0
2018-03-04,1494.24,1525,1481,1523.61,3246807,0.0
2018-03-05,1533.2,1542.13,1528,1537.18,2751784,0.0
2018-03-06,1527.14,1545.9,1522.51,1544.9,2365056,0.0
2018-03-07,1550,1554.88,1545.25,1551.67,2179979,0.0
2018-03-08,1563.5,1578.94,1559.08,1578.94,2697253,0.0
2018-03-11,1592.6,1605.33,1586.7,1598.5,3020013,0.0
2018-03-12,1615.96,1617.54,1578.01,1588.13,4065395,0.0
2018-03-13,1597,1606.44,1590.89,1591,2613321,0.0
2018-03-14,1595,1596.91,1578.11,1582.75,2606400,0.0
2018-03-15,1583.15,1589.44,1567.54,1571.69,2857100,0.0
2018-03-18,1554.53,1561.66,1525.35,1545.58,3884291,0.0
2018-03-19,1548.4,1587,1545.41,1586.52,2782441,0.0
2018-03-20,1586.45,1590,1563.17,1582.93,3029009,0.0
2018-03-21,1565.47,1573.85,1542.4,1544.92,3566700,0.0
2018-03-22,1539.01,1549.02,1495.36,1495.55,4669265,0.0
2018-03-25,1530,1556.99,1499.25,1555.87,3216498,0.0
2018-03-26,1572.15,1575.97,1482.32,1497.12,4066382,0.0
2018-03-27,1452,1455.9,1386.17,1429.19,8194083,0.0
2018-03-28,1407,1455.47,1365.2,1445.96,7667686,0.0
2018-04-01,1417.62,1421.36,1355,1371.92,6028133,0.0
2018-04-02,1390.61,1414,1355.33,1392.05,6426994,0.0
2018-04-03,1358.23,1415.39,1352.88,1410.58,4230642,0.0
2018-04-04,1442,1459.56,1427.07,1451.75,3739195,0.0
2018-04-05,1429.97,1452.5,1400.26,1405.21,3449309,0.0
2018-04-08,1425.03,1438.48,1402.57,1405.91,2418160,0.0
2018-04-09,1431.99,1438.38,1415.7,1436.26,2382932,0.0
2018-04-10,1439.44,1448.78,1424.89,1427.29,2057440,0.0
2018-04-11,1439.5,1452.12,1435.06,1448.48,1902684,0.0
2018-04-12,1449.14,1459.78,1424.52,1431.11,2128378,0.0
2018-04-15,1445,1447,1427.48,1440.63,1659342,0.0
2018-04-16,1462.05,1507.19,1457.02,1503.63,3181990,0.0
2018-04-17,1514.65,1533.8,1504.11,1527.85,3121119,0.0
2018-04-18,1543.19,1568.6,1539.06,1556.73,3739164,0.0
2018-04-19,1561.2,1561.2,1516.09,1527.5,3595146,0.0
2018-04-22,1546.69,1548,1503.41,1517.85,2789436,0.0
2018-04-23,1534.99,1539.5,1448.45,1460.61,4937616,0.0
2018-04-24,1458,1469.99,1415.02,1461.74,4135077,0.0
2018-04-25,1485.01,1529.42,1478.5,1519.28,3917941,0.0
2018-04-26,1634.01,1638.1,1517.96,1572.76,7693103,0.0
2018-04-29,1582.5,1596,1560.94,1566.13,3057792,0.0
2018-04-30,1563.22,1585,1552.18,1582.26,2740225,0.0
2018-05-01,1580.8,1588.5,1566.36,1570.53,2612708,0.0
2018-05-02,1560.01,1574.8,1546.02,1570.8,2502792,0.0
2018-05-03,1563,1584.9,1562.19,1580.99,2028511,0.0
2018-05-06,1589.34,1606.95,1587.83,1599.86,2292382,0.0
2018-05-07,1595,1596.88,1582.51,1592.39,1790219,0.0
2018-05-08,1600,1607,1592,1606.87,2115115,0.0
2018-05-09,1608.48,1615.6,1603.44,1609.42,1653857,0.0
2018-05-10,1610.99,1611.1,1597.89,1603.32,1222766,0.0
2018-05-13,1603.2,1611.18,1600.05,1602,1401201,0.0
2018-05-14,1587.8,1587.8,1565.22,1576.5,3010250,0.0
2018-05-15,1577.5,1594.43,1576.67,1587.75,1543344,0.0
2018-05-16,1580.44,1594.04,1573,1581.37,1269222,0.0
2018-05-17,1580.96,1583.59,1572.1,1574.5,1371161,0.0
2018-05-20,1585,1592.05,1575,1585.66,1534343,0.0
2018-05-21,1589.89,1589.89,1575.25,1581.39,1010797,0.0
2018-05-22,1571.05,1601.86,1566.34,1601.86,1782613,0.0
2018-05-23,1598.03,1608.24,1588.38,1603.48,1949555,0.0
2018-05-24,1603,1614.12,1600.45,1609.62,1410804,0.0
2018-05-28,1600.71,1621.79,1600.15,1612.88,2248254,0.0
2018-05-29,1617.01,1626,1612.93,1625.87,1721704,0.0
2018-05-30,1623,1635,1621.35,1630.14,1798032,0.0
2018-05-31,1637.03,1646.73,1635.09,1642.91,1920028,0.0
2018-06-03,1648,1665.68,1645.49,1665.4,1802433,0.0
2018-06-04,1672.99,1699,1670.06,1696.48,2793926,0.0
2018-06-05,1704.51,1714.5,1686.47,1697.78,3317487,0.0
2018-06-06,1698.56,1699.9,1676.11,1689.27,2237154,0.0
2018-06-07,1681.77,1689.44,1673.01,1682.52,1663830,0.0
2018-06-10,1681.51,1694.24,1680.59,1689.62,1336069,0.0
2018-06-11,1691,1699.51,1691,1698.73,1280021,0.0
2018-06-12,1702.81,1713.75,1700.12,1704.81,1956515,0.0
2018-06-13,1712.71,1724.8,1708.87,1723.75,1805126,0.0
2018-06-14,1714,1720.87,1708.52,1716.26,2480829,0.0
2018-06-17,1704.1,1726.74,1702.56,1724.83,1693892,0.0
2018-06-18,1709.04,1736.11,1700.39,1736.01,2278942,0.0
2018-06-19,1742.5,1762.93,1741.36,1750.07,2522375,0.0
2018-06-20,1759.45,1763.95,1717.56,1730.2,2933793,0.0
2018-06-21,1742.63,1743,1711.9,1715.06,2164388,0.0
2018-06-24,1702.25,1705,1646.31,1663.17,4160997,0.0
2018-06-25,1672.37,1701.57,1663.34,1691.19,2360197,0.0
2018-06-26,1708.11,1711.95,1660,1660,2563988,0.0
2018-06-27,1671.51,1705.5,1661.17,1701.5,2616338,0.0
2018-06-28,1717,1723.41,1694.32,1699.67,2474322,0.0
2018-07-01,1682.7,1713.89,1678.06,1713.75,1844773,0.0
2018-07-02,1723.96,1725,1692.48,1694.88,1224968,0.0
2018-07-04,1706.05,1710.69,1682.15,1699.56,1756136,0.0
2018-07-05,1698.01,1715.27,1691.67,1711.01,1379167,0.0
2018-07-08,1723.76,1739.56,1716.23,1739.03,1575436,0.0
2018-07-09,1738.28,1750,1731,1743.35,1701145,0.0
2018-07-10,1737.35,1756.96,1734,1755.53,1707927,0.0
2018-07-11,1764.95,1798,1762.18,1796.6,2695856,0.0
2018-07-12,1803.93,1815.3,1795.23,1813.2,2518905,0.0
2018-07-15,1822.08,1841.95,1814.45,1822.49,3262549,0.0
2018-07-16,1811.56,1851.69,1797.38,1844,3401698,0.0
2018-07-17,1848.01,1858.88,1831.27,1842.47,2801302,0.0
2018-07-18,1829.46,1841,1811.27,1813.68,2546481,0.0
2018-07-19,1824.25,1834.84,1810.06,1813.68,2139385,0.0
2018-07-22,1815,1819,1769.99,1802,2107001,0.0
2018-07-23,1830.73,1840,1809.38,1829.28,2324523,0.0
2018-07-24,1829.3,1863.84,1822.64,1863.8,3333152,0.0
2018-07-25,1839,1844.68,1804.5,1805.22,5681651,0.0
2018-07-26,1876.05,1880.05,1806.53,1817.99,8768534,0.0
2018-07-29,1827.33,1829.5,1766.02,1779.28,5352547,0.0
2018-07-30,1786.49,1801.83,1739.32,1777.41,5382278,0.0
2018-07-31,1784,1798.4365,1776.02,1797.05,3885543,0.0
2018-08-01,1788.77,1836.56,1786,1834.21,3880943,0.0
2018-08-02,1838.78,1841,1821.501,1822.93,2389567,0.0
2018-08-05,1825.81,1847.77,1818.92,1847.68,2480210,0.0
2018-08-06,1854.53,1869.72,1846.27,1862.7,2596829,0.0
2018-08-07,1861,1891.51,1854.5,1886.52,3631508,0.0
2018-08-08,1882.38,1914.57,1877.48,1898.13,3755811,0.0
2018-08-09,1888.51,1899.5,1878.2125,1886,2710068,0.0
2018-08-12,1898.5,1925,1893.67,1895.65,4399293,0.0
2018-08-13,1919.39,1921.01,1900,1919.86,3654984,0.0
2018-08-14,1909.55,1916.21,1869.79,1882.37,7188924,0.0
2018-08-15,1903.94,1905.0499,1883.5525,1887.47,3621475,0.0
2018-08-16,1885.8,1888,1855.55,1882.22,3201138,0.0
2018-08-19,1890.57,1891.7465,1866.061,1877.24,2722850,0.0
2018-08-20,1880,1897.75,1874.405,1883.64,2861300,0.0
2018-08-21,1876.64,1905.8,1876.64,1905.45,2945031,0.0
2018-08-22,1907.17,1919.5,1900.76,1902.8,2409406,0.0
2018-08-23,1910.51,1916.01,1902.54,1905.43,2488959,0.0
2018-08-26,1915,1927.7,1906.01,1927.62,3336319,0.0
2018-08-27,1937.73,1941.7771,1928.82,1933,2842250,0.0
2018-08-28,1953.45,1998.69,1948.94,1998.38,6159931,0.0
2018-08-29,1997.42,2025.57,1986.9,2002.22,7007660,0.0
2018-08-30,2005.01,2022.38,2004.74,2013.83,2830739,0.0
2018-09-03,2026.5,2050.5,2013,2039.58,4420050,0.0
2018-09-04,2038.11,2040.38,1989.89,1995,4249859,0.0
2018-09-05,2006.505,2007.5,1935.21,1958.365,5614278,0.0
2018-09-06,1938.71,1975.2,1937.35,1952.2,3472937,0.0
2018-09-09,1970.43,1973.04,1931.5157,1941.81,3100576,0.0
2018-09-10,1928.27,1988.88,1917,1987.61,2715087,0.0
2018-09-11,1994,2000,1962.44,1990.07,2985582,0.0
2018-09-12,2000,2008.76,1982.0277,1990,3280352,0.0
2018-09-13,1991.75,1993,1959.22,1970.19,3440333,0.0
2018-09-16,1952.865,1956.82,1887.41,1908.03,6821963,0.0
2018-09-17,1917.5,1958.2,1916.01,1941.59,3024558,0.0
2018-09-18,1940.5,1940.83,1904.9,1926.28,2180429,0.0
2018-09-19,1943.1663,1955,1932.25,1944.3,2921514,0.0
2018-09-20,1953.51,1957.31,1910.5011,1915.01,5370017,0.0
2018-09-23,1898.59,1936.88,1865,1934.35,3642637,0.0
2018-09-24,1942.9,1975.91,1938.85,1974.55,2766623,0.0
2018-09-25,1968.3,1995.25,1961.52,1974.85,3223351,0.0
2018-09-26,1989.6,2016.1564,1989.5,2012.98,4055435,0.0
2018-09-27,2009.6628,2026.52,1996.4648,2002.57,3243297,0.0
2018-09-30,2021,2033.19,2003.6,2004.36,2232245,0.0
2018-10-01,2000.6014,2013.39,1965.77,1970,4012791,0.0
2018-10-02,1981.69,1989.7,1949.81,1952.76,4713942,0.0
2018-10-03,1949,1956,1896.57,1910.32,5137287,0.0
2018-10-04,1917.99,1929.08,1862.83,1889.58,5545721,0.0
2018-10-07,1870.585,1901.9962,1830.6627,1864.42,7061322,0.0
2018-10-08,1861,1896.6759,1852.32,1870.32,4496453,0.0
2018-10-09,1855.5332,1857,1754.41,1755.25,10503319,0.0
2018-10-10,1725.01,1754,1685.1,1719.36,11936763,0.0
2018-10-11,1795.905,1806.26,1742.53,1788.61,6314157,0.0
2018-10-14,1793.4,1794.8438,1734.23,1760.95,5859434,0.0
2018-10-15,1783.5,1823.88,1761.55,1820.15,5481724,0.0
2018-10-16,1832.03,1837.9916,1807,1831.73,4860411,0.0
2018-10-17,1819.738,1830.15,1767.87,1770.72,5609484,0.0
2018-10-18,1785,1809.1,1753,1764.03,6486965,0.0
2018-10-21,1784,1809.4999,1756,1789.005,4236373,0.0
2018-10-22,1742.24,1776.34,1714,1768.25,4808949,0.0
2018-10-23,1773.7,1777.71,1656.56,1659.63,5002212,0.0
2018-10-24,1703.34,1794.81,1692.0101,1782,8085683,0.0
2018-10-25,1649.59,1698.46,1603,1638.28,11006965,0.0
2018-10-28,1659.795,1665.7383,1495,1538.6078,10690836,0.0
2018-10-29,1481.58,1540.99,1476.36,1530.42,9332567,0.0
2018-10-30,1569.11,1623.91,1565.09,1599.19,4602373,0.0
2018-10-31,1623.53,1670.4465,1598.44,1665.86,7682121,0.0
2018-11-01,1678.59,1697.44,1651.83,1665.58,6221611,0.0
2018-11-04,1657.57,1658.09,1596.36,1627.45,5231856,0.0
2018-11-05,1618.35,1665,1614.55,1642.86,4000487,0.0
2018-11-06,1673,1759.23,1664.075,1757.36,7606948,0.0
2018-11-07,1752.89,1784,1725.11,1754.95,3299391,0.0
2018-11-08,1735.12,1743.9207,1701.87,1712.03,2962981,0.0
2018-11-11,1699.67,1708.55,1630.01,1636.79,3229882,0.0
2018-11-12,1649.29,1677.0638,1613.75,1631.445,2901917,0.0
2018-11-13,1656.32,1672.9952,1597.07,1600.1,6052227,0.0
2018-11-14,1581.01,1624.82,1546.51,1620,7969198,0.0
2018-11-15,1587.5,1614.48,1573.12,1593.59,5789575,0.0
2018-11-18,1577.01,1581.19,1503.36,1512.7,7408605,0.0
2018-11-19,1437.5,1534.75,1420,1495.46,10400723,0.0
2018-11-20,1542.99,1550,1516.2,1516.4,5464027,0.0
2018-11-22,1517,1536.2,1501.81,1502.08,2508385,0.0
2018-11-25,1539,1584.81,1524.22,1581.33,5901415,0.0
2018-11-26,1575.99,1597.65,1558.01,1582,5417385,0.0
2018-11-27,1613.92,1681.45,1601.215,1677.46,7904444,0.0
2018-11-28,1674.99,1692.37,1652.331,1672.94,6312746,0.0
2018-11-29,1679.5,1696,1666.5,1691.55,5186801,0.0
2018-12-02,1769.46,1778.34,1730,1772.9,6403320,0.0
2018-12-03,1756,1770.3383,1665.404,1668.64,8090560,0.0
2018-12-05,1614.87,1700,1609.85,1700,8247065,0.0
2018-12-06,1705.07,1718.9261,1625.46,1629.11,7080944,0.0
2018-12-09,1623.84,1657.99,1590.87,1641.2,7179113,0.0
2018-12-10,1678,1679.4684,1619.6,1643.4,5802900,0.0
2018-12-11,1669,1704.99,1660.27,1663.13,6044555,0.0
2018-12-12,1680,1692.12,1641.5,1659.74,4979728,0.0
2018-12-13,1638,1642.57,1585,1591.92,5752043,0.0
2018-12-16,1566,1576.13,1505.01,1519.75,8117515,0.0
2018-12-17,1540,1567.55,1523.01,1551.11,6143530,0.0
2018-12-18,1543.05,1584.53,1483.18,1494.83,7903568,0.0
2018-12-19,1484,1509.5,1432.69,1460.83,9314198,0.0
2018-12-20,1464.99,1480,1363.96,1376.73,12453718,0.0
2018-12-23,1346,1396.03,1307,1342.91,6958691,0.0
2018-12-25,1368.89,1473.1567,1363.01,1470.81,9884789,0.0
2018-12-26,1454.2,1469,1390.31,1462,9157443,0.0
2018-12-27,1473.35,1513.47,1449,1475.18,8215424,0.0
2018-12-30,1510.8,1520.76,1487,1492.38,6215958,0.0
2019-01-01,1465.2,1553.36,1460.93,1536.73,7132821,0.0
2019-01-02,1520.01,1538,1498.1062,1502.07,6340704,0.0
2019-01-03,1530,1594,1518.31,1574.54,8285596,0.0
2019-01-06,1602.31,1634.56,1589.185,1631.12,7252880,0.0
2019-01-07,1664.69,1676.61,1616.61,1655.835,8184304,0.0
2019-01-08,1652.98,1667.799,1641.3953,1657.59,5718583,0.0
2019-01-09,1643.07,1663.25,1621.615,1655.5,6024209,0.0
2019-01-10,1640.55,1660.294,1636.22,1639.66,4171157,0.0
2019-01-13,1615,1648.2,1595.15,1619.8767,5255053,0.0
2019-01-14,1632,1672.97,1626.01,1672.75,5504935,0.0
2019-01-15,1684.22,1705,1675.8787,1681.9703,5690955,0.0
2019-01-16,1681.46,1700.17,1677.5,1691.37,3801991,0.0
2019-01-17,1712,1716.2,1691.54,1693.2421,5590622,0.0
2019-01-21,1681,1681.8668,1610.2,1628.398,5768384,0.0
2019-01-22,1655.99,1657.43,1612,1636.55,4758701,0.0
2019-01-23,1641.07,1657.2572,1631.7847,1654.97,3419975,0.0
2019-01-24,1670,1683.48,1661.6122,1668.6,4248850,0.0
2019-01-27,1644.62,1645,1614.09,1636.185,4294355,0.0
2019-01-28,1631.27,1632.38,1590.72,1592.73,4087240,0.0
2019-01-29,1622.09,1676.95,1619.68,1670.2312,4779035,0.0
