Date,Open,High,Low,Close,Volume,OpenInterest
2017-10-22,44.51,45.88,44.51,44.77,1490025,0.0
2017-10-23,44.49,44.97,44.01,44.55,1342841,0.0
2017-10-24,44.41,45,44,44.71,1390937,0.0
2017-10-25,44.57,44.96,43.76,44.48,880381,0.0
2017-10-26,44.51,44.78,44.12,44.56,1245162,0.0
2017-10-29,44.13,45.29,43.74,45.25,1527230,0.0
2017-10-30,45.29,45.9199,44.85,44.97,1241390,0.0
2017-10-31,45.12,45.63,44.5,44.86,1830187,0.0
2017-11-01,47,50.3,46.41,47.73,3202988,0.0
2017-11-02,47.71,49.38,46.98,49.12,1440548,0.0
2017-11-05,49.2,50.09,48.95,49.97,1253878,0.0
2017-11-06,50,50.69,49.46,50.13,1114666,0.0
2017-11-07,50.1,50.4,48.9,49,988201,0.0
2017-11-08,49.59,50.64,49.17,50.38,984780,0.0
2017-11-09,50.91,51.45,49.8,50.74,870655,0.0
2017-11-12,50.33,51.91,50.09,51.55,944730,0.0
2017-11-13,51.56,52.44,50.55,51.55,1549811,0.0
2017-11-14,51.37,52.59,51.1425,51.92,1082407,0.0
2017-11-15,52.25,53.16,51.47,53.03,754134,0.0
2017-11-16,52.96,54.09,52.2,54,1202702,0.0
2017-11-19,54,55.41,53.685,54.66,934810,0.0
2017-11-20,55.09,55.61,53.86,55.12,1491143,0.0
2017-11-21,55.21,55.84,54.595,55.3501,1043351,0.0
2017-11-23,56.01,56.01,55,55.55,442298,0.0
2017-11-26,55.5,56.1,54.8,55.54,1671569,0.0
2017-11-27,55.55,58.25,55.2804,57.83,1343960,0.0
2017-11-28,58,60.9,57.81,59.38,1768694,0.0
2017-11-29,59.02,59.58,56.94,58.41,2429370,0.0
2017-11-30,58.19,58.84,56.72,58.07,1285737,0.0
2017-12-03,58.66,59.74,57.71,57.88,1289454,0.0
2017-12-04,57.75,58.825,57.41,58.01,990788,0.0
2017-12-05,58.19,59.28,57.68,58.8,851917,0.0
2017-12-06,58.94,60.31,58.62,59.96,717417,0.0
2017-12-07,60.02,61.88,59.91,61.53,1020239,0.0
2017-12-10,61.23,62.35,57.71,58.45,1254744,0.0
2017-12-11,58.8,59.51,57.24,57.245,906384,0.0
2017-12-12,57.15,58.84,56.57,58.51,974927,0.0
2017-12-13,58.78,59.42,57.69,58.28,1161954,0.0
2017-12-14,58.21,59.11,56.79,57.04,996984,0.0
2017-12-17,57.52,58.46,56.72,58.35,1209473,0.0
2017-12-18,58.3,58.865,57.85,58.12,826343,0.0
2017-12-19,58.51,58.64,56.68,56.73,608356,0.0
2017-12-20,56.92,57.18,55.08,55.73,1320599,0.0
2017-12-21,55.8,56.39,55.311,56.12,660066,0.0
2017-12-25,56.26,57.325,56.15,56.92,329728,0.0
2017-12-26,56.75,57.275,56.48,56.88,518400,0.0
2017-12-27,56.79,57.36,56.4,57.32,394949,0.0
2017-12-28,57.33,57.97,57.12,57.39,438976,0.0
2018-01-01,57.62,59.53,57.54,58,1011351,0.0
2018-01-02,57.97,58.2,57.29,58.08,1227699,0.0
2018-01-03,53.98,54.22,51.04,52.24,5369903,0.0
2018-01-04,52.39,53.85,51.805,53.26,2595474,0.0
2018-01-07,53.27,55.76,52.2,55.43,1915853,0.0
2018-01-08,55.95,55.96,52.02,54.61,2326821,0.0
2018-01-09,54.98,58.68,54.811,58.64,1729067,0.0
2018-01-10,58.99,59.18,57.32,58.21,906006,0.0
2018-01-11,58.22,58.22,55.87,56.74,1027033,0.0
2018-01-15,57.08,57.4,56.07,56.4,752736,0.0
2018-01-16,56.41,57.24,55.43,56.34,1068510,0.0
2018-01-17,56.33,56.83,55.24,56.26,1081668,0.0
2018-01-18,56.19,56.7,55.64,56.06,991386,0.0
2018-01-21,55.63,55.775,54.81,55.11,1010026,0.0
2018-01-22,54.71,55.94,54.35,55.76,820265,0.0
2018-01-23,55.92,58.29,55.68,57.74,994621,0.0
2018-01-24,58.15,58.86,57.43,58.81,599825,0.0
2018-01-25,58.6,58.6437,57.71,58.05,936137,0.0
2018-01-28,58.08,58.99,57.43,57.62,879265,0.0
2018-01-29,57.75,59.66,57.15,59.32,828349,0.0
2018-01-30,59.3,59.89,58.12,58.17,669520,0.0
2018-01-31,57.98,58.67,57.4,57.88,455576,0.0
2018-02-01,57.57,58.59,56.86,57.26,715403,0.0
2018-02-04,57.23,58.17,55.93,56.2,620725,0.0
2018-02-05,55.23,56.62,54.355,55.61,963691,0.0
2018-02-06,55.6,55.99,54.75,54.82,497044,0.0
2018-02-07,55,55.48,54.32,54.52,778468,0.0
2018-02-08,54.83,55.17,52.9195,54.35,870056,0.0
2018-02-11,54.27,55.34,53.86,54.69,542347,0.0
2018-02-12,54.68,54.96,53.59,54.68,457626,0.0
2018-02-13,54.18,56.13,54.18,55.71,713889,0.0
2018-02-14,56.2,56.89,55.52,56.69,616825,0.0
2018-02-15,56.79,57.78,56.36,57.35,525396,0.0
2018-02-19,57.2,57.87,56.82,57.11,681258,0.0
2018-02-20,57.31,58.09,56.03,56.88,814398,0.0
2018-02-21,57.13,58.32,56.28,56.41,612775,0.0
2018-02-22,56.54,56.88,55.481,56.36,584877,0.0
2018-02-25,56.25,57.065,55.7,56.99,839979,0.0
2018-02-26,56.98,58.2,55.54,55.65,1324522,0.0
2018-02-27,55.69,57.415,54.42,56.17,1565393,0.0
2018-02-28,56.13,56.1836,53.5,54.01,1002671,0.0
2018-03-01,53.75,55.05,53.3,54.88,727618,0.0
2018-03-04,54.83,56.24,54.44,55.76,697216,0.0
2018-03-05,55.74,60.12,55.58,59.83,1324535,0.0
2018-03-06,59.49,61.15,59.42,60.85,1233730,0.0
2018-03-07,61.07,61.57,59.42,60.19,789026,0.0
2018-03-08,60.03,60.965,58.78,60.14,804804,0.0
2018-03-11,59.8,64.21,59.5101,64.12,989571,0.0
2018-03-12,64.04,65.8999,63.5,64.92,1159679,0.0
2018-03-13,65.1,65.89,63.57,64.94,830323,0.0
2018-03-14,64.98,65.9999,64.15,64.9,434889,0.0
2018-03-15,65.12,66.07,64.44,65.58,714763,0.0
2018-03-18,65.51,66.22,64.24,65.13,574693,0.0
2018-03-19,65.26,66.01,64.69,65.589,383316,0.0
2018-03-20,65.66,68.61,64.85,67.71,1232524,0.0
2018-03-21,67.25,69.24,66.73,66.75,831160,0.0
2018-03-22,68.38,70.92,68.35,68.8,1518416,0.0
2018-03-25,69.43,70.31,68.86,70.181,982814,0.0
2018-03-26,70.52,72.75,69.72,69.98,1986721,0.0
2018-03-27,70.33,73.98,70,73.24,2025994,0.0
2018-03-28,73.13,75.3,72.84,74.16,1499247,0.0
2018-04-01,74.2,75.57,73.88,74.53,1295853,0.0
2018-04-02,74.33,75.07,73.7,74.7,1078404,0.0
2018-04-03,71,73.145,69.51,72.165,1961364,0.0
2018-04-04,72.45,73.76,72.02,72.27,806633,0.0
2018-04-05,72.12,72.56,70.01,70.15,604808,0.0
2018-04-08,70.87,71.95,69.98,70.37,1028932,0.0
2018-04-09,70.89,71.88,70.68,71.26,900252,0.0
2018-04-10,70.97,71.65,70.65,70.95,913182,0.0
2018-04-11,70.96,73.83,70.96,72.67,787880,0.0
2018-04-12,72.92,73.09,71.53,72.38,342329,0.0
2018-04-15,72.85,73.49,72.38,73.06,397979,0.0
2018-04-16,73.26,74.27,72.37,73.43,529961,0.0
2018-04-17,73.23,74.6225,73.02,73.5,607035,0.0
2018-04-18,73.31,73.76,72.29,72.74,411844,0.0
2018-04-19,72.76,73.42,72.035,72.47,416929,0.0
2018-04-22,72.96,73.84,72.56,73.32,611426,0.0
2018-04-23,73.42,75.07,73.09,74.44,689343,0.0
2018-04-24,74.1,74.33,73.04,73.71,486536,0.0
2018-04-25,73.73,75.19,72.84,74.51,1238974,0.0
2018-04-26,74.75,74.94,73.405,74.25,756874,0.0
2018-04-29,74.65,75.28,73.03,73.16,654952,0.0
2018-04-30,72.62,74.44,72.6,73.4,1461618,0.0
2018-05-01,73.48,74.47,73.25,74.31,1065724,0.0
2018-05-02,78,85.25,77.538,83.83,4224515,0.0
2018-05-03,83,84.08,80.09,83.47,1542942,0.0
2018-05-06,83.47,88.09,81.9242,85.59,1874198,0.0
2018-05-07,85.23,86.18,84.85,85.21,952428,0.0
2018-05-08,85.2,85.2,84.13,84.79,904363,0.0
2018-05-09,85.26,85.89,84.32,84.54,739986,0.0
2018-05-10,84.91,87.07,84.75,86.81,774677,0.0
2018-05-13,86.31,88.6,86.31,87.95,908874,0.0
2018-05-14,87.19,87.79,85.43,87.28,535110,0.0
2018-05-15,87.55,87.7,86.3,86.54,520257,0.0
2018-05-16,86.27,87.94,85.82,86.91,589610,0.0
2018-05-17,86.68,87.25,86.1243,86.66,325967,0.0
2018-05-20,87.1,87.85,86.035,86.9,232886,0.0
2018-05-21,86.74,86.74,85.86,86.28,351092,0.0
2018-05-22,85.89,87.34,85.76,87,312037,0.0
2018-05-23,87.17,87.67,86.32,87.48,523406,0.0
2018-05-24,87.92,88.4,87.06,88.01,510284,0.0
2018-05-28,87.43,88.57,86.55,87.1,949799,0.0
2018-05-29,87.19,88.63,87.19,87.51,392850,0.0
2018-05-30,87.01,89.4,86.875,88,688352,0.0
2018-05-31,88.1,93.55,88.1,92.21,1185623,0.0
2018-06-03,91.73,93.61,91,93.46,823312,0.0
2018-06-04,93.12,94.44,92.18,94.44,772048,0.0
2018-06-05,95,95.74,93.385,94.2,711225,0.0
2018-06-06,94.2,94.24,87.69,89.491,815575,0.0
2018-06-07,92.83,93.75,91.73,93.02,1185792,0.0
2018-06-10,92.74,95.85,92.06,94.995,764557,0.0
2018-06-11,96,101.5,95.94,98.76,1029897,0.0
2018-06-12,99.13,99.645,98.4,98.83,601970,0.0
2018-06-13,99.37,102.1,98.06,98.53,1276082,0.0
2018-06-14,96.87,100.51,96.325,99.73,680625,0.0
2018-06-17,99.54,101.195,98.8124,100.9,480200,0.0
2018-06-18,100.87,101.799,99.49,100.84,425571,0.0
2018-06-19,101.29,101.9,100.315,100.61,598002,0.0
2018-06-20,100.36,101.5394,97.76,99.73,841706,0.0
2018-06-21,100.32,101.87,99.46,99.52,754245,0.0
2018-06-24,98.93,99.405,93.92,95.43,964853,0.0
2018-06-25,95.23,96.05,94.09,95.3,749281,0.0
2018-06-26,95.8,96.2,90.61,92.33,960217,0.0
2018-06-27,92.3,94.67,90.71,94.24,902457,0.0
2018-06-28,94.61,95.32,93.34,94.98,557330,0.0
2018-07-01,96.67,99,95.11,98.45,609552,0.0
2018-07-02,98.46,99.375,96.6,98.11,404335,0.0
2018-07-04,98.65,98.86,96.815,97.57,574830,0.0
2018-07-05,97.71,99.45,96.2837,98.95,381594,0.0
2018-07-08,99.15,100.86,98.29,100.39,644400,0.0
2018-07-09,100.76,102.48,99.57,100.01,924336,0.0
2018-07-10,98.88,102.935,98.88,102.65,629167,0.0
2018-07-11,103,105.46,102.12,104.64,664700,0.0
2018-07-12,103.88,103.88,100.3,100.45,760291,0.0
2018-07-15,100.73,100.73,98.6,99.46,585444,0.0
2018-07-16,98.77,102.11,98.18,101.76,510983,0.0
2018-07-17,102,103.78,101.13,103.46,578638,0.0
2018-07-18,103.54,104.469,102.11,102.55,398491,0.0
2018-07-19,102.94,103.47,101.99,102.19,333922,0.0
2018-07-22,102.69,104.82,102.03,104.33,417456,0.0
2018-07-23,104.27,104.8128,101.55,101.75,447294,0.0
2018-07-24,101.41,103.99,101.03,103.78,724947,0.0
2018-07-25,103.26,103.397,100.8,102,462320,0.0
2018-07-26,100.32,101.4,92.69,95.36,2073421,0.0
2018-07-29,95.33,96.03,92.33,93.36,1012301,0.0
2018-07-30,96.72,96.72,94.08,95.14,998959,0.0
2018-07-31,94.13,96.47,93.77,95.55,987394,0.0
2018-08-01,119.4,125.65,114.81,124.66,6338667,0.0
2018-08-02,124.12,124.99,119,123.44,1170172,0.0
2018-08-05,123.61,127.31,120.37,121.84,1090898,0.0
2018-08-06,122.45,126.55,122.18,124.76,1135391,0.0
2018-08-07,125.31,126,123.07,124.31,553566,0.0
2018-08-08,124.05,126,123.15,123.17,1083879,0.0
2018-08-09,122,125.76,121.56,123.35,581273,0.0
2018-08-12,122.84,124.94,122,123.89,420302,0.0
2018-08-13,124.03,127.65,123.65,127.41,511035,0.0
2018-08-14,127.9,129.09,123.42,123.89,996584,0.0
2018-08-15,125,128.45,124.92,128.32,881339,0.0
2018-08-16,127.68,131.1,127.6,130.96,492538,0.0
2018-08-19,130.98,132.78,130.63,132.15,561630,0.0
2018-08-20,132.76,136.34,132.6,136.05,1125029,0.0
2018-08-21,136,139.24,135.4,138.14,946051,0.0
2018-08-22,142.75,144.605,138.025,142.21,1282679,0.0
2018-08-23,142.04,142.8896,135.06,136.33,1813860,0.0
2018-08-26,137,141.07,136.42,140.67,1010334,0.0
2018-08-27,141,142.54,139.74,141.58,533234,0.0
2018-08-28,141.33,144.05,140.72,142.21,672866,0.0
2018-08-29,141.61,145.47,141.61,144.37,503266,0.0
2018-08-30,144.71,145.9458,144.01,144.41,367970,0.0
2018-09-03,144.1,146.27,143.245,146.06,564973,0.0
2018-09-04,146.2,146.26,140.09,142,940520,0.0
2018-09-05,142.75,145.2,140.93,142.77,618129,0.0
2018-09-06,141.33,147.1096,141.0768,143.48,392494,0.0
2018-09-09,143.35,145.84,141.58,145.07,581839,0.0
2018-09-10,145.35,148.48,144.521,146.88,571026,0.0
2018-09-11,148.48,148.48,143.5,146.25,983759,0.0
2018-09-12,147.07,148.5576,144.63,145,738030,0.0
2018-09-13,144.64,146.1,141.87,143.03,844479,0.0
2018-09-16,142.84,143.99,136.73,137.92,1292271,0.0
2018-09-17,138.55,141.06,138.55,139.3,817366,0.0
2018-09-18,139.64,141.25,135.211,139.07,729520,0.0
2018-09-19,140.15,141.4,138.95,139.41,502699,0.0
2018-09-20,138.15,140.37,138.15,139.37,761847,0.0
2018-09-23,139.04,142.7996,137.92,141.99,869078,0.0
2018-09-24,142.94,145.7,142.34,144.8,829838,0.0
2018-09-25,144.7,146.5,141.26,142.815,675036,0.0
2018-09-26,143.43,144.47,141.18,143.96,491430,0.0
2018-09-27,143.55,145.014,141.9,143.03,769540,0.0
2018-09-30,140.9,141.71,131.49,133.72,2168288,0.0
2018-10-01,134.26,135.6,129.76,130.26,1213580,0.0
2018-10-02,130.47,131.015,124.92,126.14,2106019,0.0
2018-10-03,125.79,126.1045,122.76,125.07,1168862,0.0
2018-10-04,124.36,129.37,122.58,126.44,1320282,0.0
2018-10-07,124.965,126.06,121.28,123.41,1477573,0.0
2018-10-08,122.13,126.92,122.13,122.5,913415,0.0
2018-10-09,123.36,123.36,117.83,118.02,1334896,0.0
2018-10-10,117.2,124.39,116.01,122.4,1189572,0.0
2018-10-11,124.6,127.93,123.72,127.17,926849,0.0
2018-10-14,127.53,128,123.785,125.14,631533,0.0
2018-10-15,125.97,133.99,125.53,133.15,831252,0.0
2018-10-16,132.84,134.69,130.62,132.64,665101,0.0
2018-10-17,131.68,134.47,130.26,132.82,533717,0.0
2018-10-18,136,136.57,128.71,129.04,786752,0.0
2018-10-21,128.73,132.07,126.95,131.46,601163,0.0
2018-10-22,129.78,131.61,126.18,131.12,837807,0.0
2018-10-23,131.14,133.47,124.41,124.66,650961,0.0
2018-10-24,124.72,127.405,119.3,125.65,796639,0.0
2018-10-25,122.4,126.77,118.61,125.305,920159,0.0
2018-10-28,127.32,130.365,122.82,124.58,1106291,0.0
2018-10-29,124.34,128.72,122.815,125.35,1305481,0.0
2018-10-30,126.57,135.86,125,132.78,1369277,0.0
2018-10-31,133.55,137.645,131.21,136.01,986678,0.0
2018-11-01,137.13,138,131.15,132.58,871965,0.0
2018-11-04,132.66,133.825,129.93,130.82,879200,0.0
2018-11-05,131.51,133.52,128.95,132.6,1436509,0.0
2018-11-06,137,145,132.48,144.71,2590533,0.0
2018-11-07,143.6,152.14,143,148.41,1136334,0.0
2018-11-08,148.11,151.64,144.7,149.42,1238817,0.0
2018-11-11,147.27,149.5,140.57,141.71,1266223,0.0
2018-11-12,143.43,145.99,139.24,142.73,1085773,0.0
2018-11-13,143.07,144.9799,137.67,138.75,1303415,0.0
2018-11-14,137.86,139.97,133.01,135.61,1620975,0.0
2018-11-15,134.91,140.17,133.5365,137.94,1425680,0.0
2018-11-18,137,137.8904,120.19,121.23,2224904,0.0
2018-11-19,117.31,122.68,115.53,119.88,2063637,0.0
2018-11-20,121.12,124.3643,119.06,121.68,2406076,0.0
2018-11-22,119.64,125.01,119.64,124.23,514078,0.0
2018-11-25,125.77,128.93,123.02,125.9,1288430,0.0
2018-11-26,122.69,125.62,120.065,124,1756640,0.0
2018-11-27,123.5,126.88,121.67,124.71,2875127,0.0
2018-11-28,125.86,131.11,124.89,130,1750191,0.0
2018-11-29,129.54,132.34,127.36,129.96,1892975,0.0
2018-12-02,133.64,137.41,131.57,136.59,1955948,0.0
2018-12-03,136.25,138.59,121.77,127.92,2327639,0.0
2018-12-05,127,129.76,124.06,129.36,1317708,0.0
2018-12-06,128.18,130.66,120.27,121.34,987055,0.0
2018-12-09,121.9,123.95,119.64,123.45,800670,0.0
2018-12-10,125.19,129.5527,120.65,123.08,1842801,0.0
2018-12-11,125.2,126.44,123.555,124.52,1409387,0.0
2018-12-12,124.9,125.72,121.115,123,927229,0.0
2018-12-13,121.95,123.32,119.4,120.67,842553,0.0
2018-12-16,118.95,119.45,113.01,113.7,1084177,0.0
2018-12-17,115.41,116.38,112.86,114.61,1072100,0.0
2018-12-18,115.27,118.84,112.48,113.39,611003,0.0
2018-12-19,112.84,113.9317,108.35,110.17,1253096,0.0
2018-12-20,110.97,111.1899,105.05,108.32,1025899,0.0
2018-12-23,107.89,110.15,105.71,107.94,264091,0.0
2018-12-25,108.64,116.77,108.64,116.4,538749,0.0
2018-12-26,114.51,117.9,113,117.9,713169,0.0
2018-12-27,118.5,120.57,115.84,118.1401,972860,0.0
2018-12-30,119.22,121.76,118.54,119.26,507720,0.0
2019-01-01,117.01,118.37,114,115.15,884324,0.0
2019-01-02,114.29,116.39,110.33,112.53,618354,0.0
2019-01-03,114.18,118.28,113.01,116.39,1391677,0.0
2019-01-06,125.53,132.78,124,129.97,1863461,0.0
2019-01-07,131.46,136.2,130.61,131.29,1146991,0.0
2019-01-08,132.87,139.16,132.87,138.6096,1125132,0.0
2019-01-09,138.75,142.0195,138.0901,141.42,1523992,0.0
2019-01-10,141.9,142.74,139.8,141.07,809194,0.0
2019-01-13,140.43,143.31,140.0101,142.74,959239,0.0
2019-01-14,143.48,148.4,142,146.83,1140553,0.0
2019-01-15,147.85,149.43,145.64,146.65,659213,0.0
2019-01-16,147.22,150.98,146.63,149.26,797469,0.0
2019-01-17,150.75,152.69,149.18,149.48,1126081,0.0
2019-01-21,149,152.44,147.4,150.695,1300403,0.0
2019-01-22,150,151.46,142.76,146.47,1080108,0.0
2019-01-23,147.18,147.9,143.86,143.865,792391,0.0
2019-01-24,144.61,147.28,142.77,144.9,897088,0.0
2019-01-27,144.29,144.99,140.11,141.33,687045,0.0
2019-01-28,141.06,142.1399,138.3,140.14,550227,0.0
2019-01-29,140.83,144.03,140.53,143.71,470053,0.0
2019-01-30,144.23,146.33,139.78,141.04,1184515,0.0
2019-01-31,140.7,141.65,136.78,141.6373,691292,0.0
2019-02-03,141.83,144.43,141.11,144.39,433295,0.0
2019-02-04,145.43,149.46,145,148.87,921981,0.0
2019-02-05,148.03,149.77,144.04,145.46,672823,0.0
2019-02-06,144.31,145.77,142.2,143.96,594621,0.0
2019-02-07,142.76,146.71,142.75,145.48,583974,0.0
2019-02-10,147.66,153.32,147.2927,151.34,1548941,0.0
2019-02-11,153.32,155.85,150.06,152.82,1356471,0.0
2019-02-12,152.52,153.65,145.09,149.15,1363180,0.0
2019-02-13,148.3,149.63,146.91,147.68,604492,0.0
2019-02-14,149.91,150.25,147.34,148.685,754343,0.0
2019-02-18,149.06,150.19,147.35,147.87,817971,0.0
2019-02-19,147.09,148.18,144.43,145.5,1258822,0.0
2019-02-20,145.54,147.5,143.9,146.11,1178183,0.0
2019-02-21,153.69,156.16,135.22,136.75,3565059,0.0
2019-02-24,137.95,141.47,137.95,140.93,1748698,0.0
2019-02-25,140.3,140.68,136.69,139.51,953628,0.0
2019-02-26,140.1,143.77,139.53,140.11,1173815,0.0
2019-02-27,140.02,142.635,139.19,139.32,653594,0.0
2019-02-28,140.52,144.04,138.1,143.5,1094748,0.0
2019-03-03,143.89,144.9035,138.05,141.5,940147,0.0
2019-03-04,141.63,149.83,139,146.96,1244297,0.0
2019-03-05,146.96,148.065,142.45,143.41,839202,0.0
2019-03-06,143.58,145.965,140.7,143.15,582629,0.0
2019-03-07,141.56,143.41,139.595,143.37,694353,0.0
2019-03-10,143,145.05,141.93,144.06,918021,0.0
2019-03-11,143.93,144.6718,140.35,143.78,1347523,0.0
2019-03-12,142.24,150.15,141.51,147.45,1194773,0.0
2019-03-13,147.22,147.53,144.475,146.78,851601,0.0
2019-03-14,147.6,152.28,147.581,151,1396572,0.0
2019-03-17,152.02,154.88,145.51,146.22,977657,0.0
2019-03-18,146.22,147.62,144.5,146.95,1036140,0.0
2019-03-19,147,148.08,145.11,146.105,486197,0.0
2019-03-20,145.5,147.58,140.32,142.14,1735250,0.0
2019-03-21,140.68,140.95,127.9,128.99,3728874,0.0
2019-03-24,128,128.13,121.5,124.09,2181202,0.0
2019-03-25,124.71,125.6,120.14,120.945,1432497,0.0
2019-03-26,120.66,120.9199,114.7653,115.44,2092171,0.0
2019-03-27,115.3,119.89,112.64,118.43,1561504,0.0
2019-03-28,119,119.89,117.12,119.16,943892,0.0
2019-03-31,119.95,120.985,114.425,115.15,670919,0.0
2019-04-01,115.35,117.71,113.51,116.99,1623182,0.0
