Date,Open,High,Low,Close,Volume,OpenInterest
2017-08-20,108.37,110.3,108.37,109.76,936536,0.0
2017-08-21,110.31,112.235,109.77,111,1265027,0.0
2017-08-22,110.91,111.34,110.05,110.65,1245900,0.0
2017-08-23,110.58,111.25,109.04,110.6,2271598,0.0
2017-08-24,115.01,119.73,113.54,114.96,5901768,0.0
2017-08-27,115.06,115.14,110.01,111.49,2915179,0.0
2017-08-28,109.65,111.895,109.25,111.27,1354099,0.0
2017-08-29,111.27,113.67,110.61,113.29,1065326,0.0
2017-08-30,113.63,114.7,112.815,114.45,1002437,0.0
2017-08-31,114.63,115.62,113.65,113.7,1134134,0.0
2017-09-04,113.46,114.81,112.52,113.77,1999870,0.0
2017-09-05,114.4,114.78,112.65,113.79,1092059,0.0
2017-09-06,114.14,114.465,113.19,114.08,1300299,0.0
2017-09-07,114.17,115.72,114.1,114.44,1650097,0.0
2017-09-10,112.8,117.125,112.22,116.48,1632834,0.0
2017-09-11,116.27,116.99,114.98,116.15,1117915,0.0
2017-09-12,116.04,116.5,115.25,116.19,892557,0.0
2017-09-13,115.62,116.14,114.5,115.481,1078253,0.0
2017-09-14,115.35,115.62,113.88,114.32,1855795,0.0
2017-09-17,113.74,114.66,112.87,113.87,1211142,0.0
2017-09-18,113.77,114.06,112.97,113.04,1297057,0.0
2017-09-19,113.07,113.339,111.35,112.7,1282273,0.0
2017-09-20,112.82,113,111.37,112.3,822667,0.0
2017-09-21,111.68,112.82,111.64,111.78,676700,0.0
2017-09-24,111.67,111.83,108.65,109.83,1317854,0.0
2017-09-25,110.59,111.38,108.83,110.62,1154128,0.0
2017-09-26,110.21,113.47,110.21,111.97,1123292,0.0
2017-09-27,111.4,111.96,110.52,111.45,1057242,0.0
2017-09-28,111.25,112.76,111,112.22,1577406,0.0
2017-10-01,110.99,113.76,110.68,112.45,1545011,0.0
2017-10-02,112.39,113.73,111.67,113.63,754651,0.0
2017-10-03,113.79,114.07,112.35,114.04,815608,0.0
2017-10-04,114.5,116.83,113.9,116.54,1209489,0.0
2017-10-05,116.18,117.61,115.81,116.96,685605,0.0
2017-10-08,116.8,117.52,116.64,117.12,612078,0.0
2017-10-09,117.22,117.53,116.32,117.03,663773,0.0
2017-10-10,117.02,118.66,116.93,118.58,612614,0.0
2017-10-11,118.55,119.84,118.51,118.99,916058,0.0
2017-10-12,119.77,119.77,118.4498,119.62,942138,0.0
2017-10-15,119.69,119.97,118.67,119.19,853977,0.0
2017-10-16,119.35,119.7599,118.06,118.72,832572,0.0
2017-10-17,118.5,118.86,117.7834,118.54,709673,0.0
2017-10-18,119,119.32,117.57,119.29,785627,0.0
2017-10-19,119.98,121.88,119.7,120.8,1251147,0.0
2017-10-22,120.99,121.72,118.73,119.02,1095357,0.0
2017-10-23,118.96,119.61,117.9,119.26,872185,0.0
2017-10-24,119,120.25,118.05,119.94,716362,0.0
2017-10-25,120.21,121.95,119.46,121.36,639433,0.0
2017-10-26,121.54,123.97,121.4,123.56,1157227,0.0
2017-10-29,123.04,124.28,121.9,123.93,1208535,0.0
2017-10-30,124.28,125.01,123.42,124.96,1368094,0.0
2017-10-31,125.66,126.44,123.4,124.8,1254969,0.0
2017-11-01,125.45,125.65,123.51,124.7,1310301,0.0
2017-11-02,124.41,125.5,124.1101,124.84,1007065,0.0
2017-11-05,125,125.289,123.19,123.8,712320,0.0
2017-11-06,124.26,124.54,122.61,123.4,551280,0.0
2017-11-07,123.49,124.21,123.17,123.83,555030,0.0
2017-11-08,122.9,123.09,120.01,122.4,1074472,0.0
2017-11-09,121.95,123.32,121.67,123.11,633387,0.0
2017-11-12,124.34,125.02,122.685,124.64,782355,0.0
2017-11-13,124.4,124.82,123.16,123.85,957853,0.0
2017-11-14,123.88,125.01,122.44,124.04,988249,0.0
2017-11-15,124.79,127,124.64,126.99,1199317,0.0
2017-11-16,127.49,127.92,125.87,127.48,1124480,0.0
2017-11-19,127.51,128.28,126.11,126.3,1256533,0.0
2017-11-20,127.13,128.17,126.97,127.7,1132066,0.0
2017-11-21,128.01,128.685,126.835,127.76,1057276,0.0
2017-11-23,127.74,129.54,127.65,129.51,689064,0.0
2017-11-26,130.19,130.92,129.26,130.24,1698276,0.0
2017-11-27,130.76,131.1,127.49,129.96,2932249,0.0
2017-11-28,114.03,114.46,106.2,109.375,16742692,0.0
2017-11-29,109.64,111.579,106.54,109.61,7043310,0.0
2017-11-30,108.81,110.12,106.29,107.05,3909419,0.0
2017-12-03,108,108.69,105.16,107.95,3247036,0.0
2017-12-04,107.91,109.49,106.55,106.59,2472391,0.0
2017-12-05,105.73,107.83,105.73,106.94,1297126,0.0
2017-12-06,106.2,110.18,106,109.64,2472700,0.0
2017-12-07,109.6,110.17,106.69,107.16,2291479,0.0
2017-12-10,106.87,107.95,106.15,106.83,1707127,0.0
2017-12-11,106.32,107.98,105.58,106.33,1427832,0.0
2017-12-12,107.03,107.89,105.51,106.04,1283337,0.0
2017-12-13,105.95,107.12,105.95,106.27,1079586,0.0
2017-12-14,107.04,108.93,106.47,108.4,1675976,0.0
2017-12-17,108.66,109.43,107.28,107.49,1706292,0.0
2017-12-18,107.24,107.84,105.37,105.39,1402125,0.0
2017-12-19,106.02,106.02,104.19,105.02,1805106,0.0
2017-12-20,105.58,105.6699,103.65,104.43,3320791,0.0
2017-12-21,104.85,104.85,103.78,103.9,1091683,0.0
2017-12-25,103.45,104.15,103.19,103.8,969705,0.0
2017-12-26,103.97,105.199,103.48,104.57,679740,0.0
2017-12-27,104.66,105.22,104.2,105.05,620617,0.0
2017-12-28,105.04,105.65,104.5301,104.83,654109,0.0
2018-01-01,105.34,107.16,104.3861,107.1,1510039,0.0
2018-01-02,107,109.78,106.99,109.36,1335637,0.0
2018-01-03,110.13,112.21,109.23,112.09,1624974,0.0
2018-01-04,113.07,113.35,110.41,110.82,1835630,0.0
2018-01-07,110.42,111.74,109.04,111.41,1309375,0.0
2018-01-08,111.57,112.31,110.65,112.1,1525426,0.0
2018-01-09,111.79,112.61,110.55,111.47,1144344,0.0
2018-01-10,111.67,113.96,111.47,113.26,2180240,0.0
2018-01-11,113.57,116.09,113.07,115.92,1995237,0.0
2018-01-15,116.26,117.08,111.72,111.99,1996999,0.0
2018-01-16,112.76,113.1,111.06,113,2056698,0.0
2018-01-17,112.28,114.15,112.05,112.55,1187200,0.0
2018-01-18,112.96,115.91,112.37,115.29,2273481,0.0
2018-01-21,115.25,118.45,114.025,117.43,2287878,0.0
2018-01-22,117.14,119.07,116.501,118.71,1524306,0.0
2018-01-23,118.91,119.24,116.64,116.98,1681376,0.0
2018-01-24,117.95,118.42,116.57,116.88,1294228,0.0
2018-01-25,117.55,118.85,117.12,117.74,1338287,0.0
2018-01-28,117.7,118.47,116.19,116.38,760976,0.0
2018-01-29,115.46,116.35,113.77,115.03,1163453,0.0
2018-01-30,115.65,116.64,114.9,115.64,711284,0.0
2018-01-31,114.72,117.7,114.08,115.6099,1180802,0.0
2018-02-01,114.12,115.14,111.6,111.64,1288422,0.0
2018-02-04,110.82,116.15,109.18,109.19,2167795,0.0
2018-02-05,106.49,112.65,104.61,112.62,2382703,0.0
2018-02-06,111.82,113.56,110.51,110.55,1122845,0.0
2018-02-07,109.17,110.8,104.81,104.81,2303079,0.0
2018-02-08,105.98,107.92,101.55,105.93,3173920,0.0
2018-02-11,107.01,109.21,104.74,108.38,1542420,0.0
2018-02-12,106.5,110.195,106.2301,109.78,901955,0.0
2018-02-13,108.36,110.34,107.41,109.92,1400049,0.0
2018-02-14,111.16,114.71,110.01,113.51,2059852,0.0
2018-02-15,113.58,114.53,112.1,112.98,1062106,0.0
2018-02-19,112.51,115.06,112,114.27,990978,0.0
2018-02-20,114.18,115.72,112.32,112.35,1614379,0.0
2018-02-21,112.84,114.76,111.9,112.4,1387961,0.0
2018-02-22,113.67,115.04,112.38,115.03,1415827,0.0
2018-02-25,115.63,117.5,114.73,116.92,1589698,0.0
2018-02-26,117,117.57,115.14,116.13,1179364,0.0
2018-02-27,117.02,119.74,116.65,117.47,1970274,0.0
2018-02-28,117.95,118.98,114.01,114.73,2150284,0.0
2018-03-01,113.3,116.43,111.05,116.26,2070790,0.0
2018-03-04,115.12,119.3,115.05,118.875,1882353,0.0
2018-03-05,119.25,120.64,118.25,119.81,2773236,0.0
2018-03-06,133.01,137.9,130.06,137.7,10796851,0.0
2018-03-07,137.01,137.69,133.94,137.28,4340508,0.0
2018-03-08,138.31,140,137.35,139.36,2975222,0.0
2018-03-11,139.21,141.19,138.34,138.37,1585661,0.0
2018-03-12,139.74,141.26,135.07,136,1726731,0.0
2018-03-13,136.85,137.6111,135.05,136.22,1229957,0.0
2018-03-14,136.69,137.92,135.425,136.74,923086,0.0
2018-03-15,136.33,139.01,135.44,135.74,1377770,0.0
2018-03-18,134.55,135.46,132.06,134.32,1430174,0.0
2018-03-19,134.5,136.29,133.89,134.6,1224133,0.0
2018-03-20,135.01,137.6,133.87,135.54,1554688,0.0
2018-03-21,133.82,135.93,131.15,131.4,1657461,0.0
2018-03-22,131.75,132.5,128,128.02,2031790,0.0
2018-03-25,131.05,134.59,130.06,134.23,1623904,0.0
2018-03-26,134.53,134.59,127.1901,128.34,2177490,0.0
2018-03-27,127.71,129.39,124.38,124.55,2771711,0.0
2018-03-28,125.2,128.31,123.87,125.59,2916067,0.0
2018-04-01,124.56,125.8,120.8,122.75,1917691,0.0
2018-04-02,124.18,126.44,122.21,124.83,1675372,0.0
2018-04-03,121.72,128.05,121.36,127.46,1794553,0.0
2018-04-04,128.68,129.14,126.98,127.99,1506254,0.0
2018-04-05,126.69,127.96,124.96,125.77,1840613,0.0
2018-04-08,126.72,129.135,126.39,127.58,1386332,0.0
2018-04-09,129.25,132.37,128.19,131.74,1557881,0.0
2018-04-10,130.5,132.66,130.07,130.95,940629,0.0
2018-04-11,131.54,133.04,131.12,132.16,962050,0.0
2018-04-12,133.55,133.55,127.98,129.14,1401170,0.0
2018-04-15,130.28,131.15,128.77,129.72,1111129,0.0
2018-04-16,131.21,133.64,130.94,132.58,1150896,0.0
2018-04-17,133.19,134.73,132.08,133.87,936434,0.0
2018-04-18,133.49,134.03,131.485,132.33,947907,0.0
2018-04-19,132.47,132.47,128.96,130.11,1196549,0.0
2018-04-22,130.64,132.04,128.29,129.18,731312,0.0
2018-04-23,130.69,131.28,122.05,123.66,1885390,0.0
2018-04-24,123.72,124.65,120.905,123.98,1528397,0.0
2018-04-25,124.62,127.55,123.97,126.99,1514040,0.0
2018-04-26,127.16,127.83,125.775,126.63,768757,0.0
2018-04-29,127.32,128.09,125.81,125.92,1005698,0.0
2018-04-30,125.3,127.37,125.29,127.07,859218,0.0
2018-05-01,126.08,127.21,124.99,125.26,1021841,0.0
2018-05-02,124.76,128.35,123.8,127.59,1178705,0.0
2018-05-03,126.49,130.68,125.59,129.47,1157781,0.0
2018-05-06,129.76,132.12,129.63,131.54,1000395,0.0
2018-05-07,131.57,133.16,130.71,132.78,809786,0.0
2018-05-08,133.07,136.37,133.07,135.31,1273896,0.0
2018-05-09,135.96,137.67,134.9,136.46,910561,0.0
2018-05-10,136.56,136.94,135.33,136.2,1045261,0.0
2018-05-13,136.99,138.38,133.3303,134.09,1318587,0.0
2018-05-14,133.16,137.45,131.59,136.175,1551756,0.0
2018-05-15,136.47,136.73,134.89,135.93,1018791,0.0
2018-05-16,135.41,136.83,134.58,136.52,1063772,0.0
2018-05-17,136.62,139.665,136.25,138.86,1221432,0.0
2018-05-20,139.61,139.94,136.925,137.67,1859670,0.0
2018-05-21,138.51,139.17,136.46,136.71,1369058,0.0
2018-05-22,135.31,139.5,135.02,139.3,1394113,0.0
2018-05-23,139.06,139.628,136.12,138.909,2793388,0.0
2018-05-24,132.71,139.6925,131.147,132.75,5514827,0.0
2018-05-28,131.82,132.24,128.14,129.62,2287703,0.0
2018-05-29,130.54,132.04,128.77,129.38,1621883,0.0
2018-05-30,129.51,131.2,128.99,129.1,1309744,0.0
2018-05-31,130.3,133.65,129.95,133.6,1576901,0.0
2018-06-03,133.45,135.67,131.99,135.58,1136736,0.0
2018-06-04,135.65,138.13,134.47,136.81,902286,0.0
2018-06-05,137.21,138,135.76,137.94,1118066,0.0
2018-06-06,137.83,137.93,132.38,134.14,1396606,0.0
2018-06-07,133.72,135.35,132.97,135.15,665868,0.0
2018-06-10,135.01,136.21,134.71,135.97,965626,0.0
2018-06-11,136.53,137.91,136.38,137.34,886708,0.0
2018-06-12,137.89,139.25,136.43,137.16,949582,0.0
2018-06-13,138.14,139.44,137.76,138.42,1222235,0.0
2018-06-14,138.28,138.37,135.58,137.99,1485470,0.0
2018-06-17,136.48,142.48,136.15,141.25,2199545,0.0
2018-06-18,139,141.28,138.1,141.04,1893037,0.0
2018-06-19,141.17,142.936,140.66,140.94,1626465,0.0
2018-06-20,141.05,141.959,137.36,137.73,1206052,0.0
2018-06-21,137.69,137.955,133.37,136.51,1444400,0.0
2018-06-24,134.81,135.065,128.166,129.77,1892256,0.0
2018-06-25,129.74,131.75,128.76,130.2,1073477,0.0
2018-06-26,130.74,131.974,126.59,127.62,1879385,0.0
2018-06-27,127.95,130.865,127.2,130.25,1319275,0.0
2018-06-28,130.53,132.92,130.53,131.09,1337037,0.0
2018-07-01,130.02,131.96,129.01,131.88,902554,0.0
2018-07-02,131.65,133.2,131.28,131.6,648851,0.0
2018-07-04,133.01,133.81,131.31,132.81,1046837,0.0
2018-07-05,133.26,135.49,132.66,135.14,788611,0.0
2018-07-08,135.13,136.52,133.36,134.96,1323541,0.0
2018-07-09,134.9,136.8,133.89,134.37,976663,0.0
2018-07-10,133.51,134.03,131.65,132.25,1651388,0.0
2018-07-11,133,137.88,132.5803,137.46,1717079,0.0
2018-07-12,136.99,137.44,134.87,137.21,700900,0.0
2018-07-15,136.62,137.315,135.76,136.24,631859,0.0
2018-07-16,134.81,137.39,134.44,136.57,750233,0.0
2018-07-17,136.55,137.96,135.84,137.43,911070,0.0
2018-07-18,137.04,137.04,134.33,134.47,1138875,0.0
2018-07-19,135.16,135.52,134.13,134.32,995733,0.0
2018-07-22,134,134.69,132.06,134.49,948188,0.0
2018-07-23,135.31,135.97,131.5,132.31,762951,0.0
2018-07-24,132.31,135.92,131.64,135.91,1810112,0.0
2018-07-25,135.53,137.46,133.57,136.13,765778,0.0
2018-07-26,136.44,136.85,130,131.16,1657869,0.0
2018-07-29,131.17,131.64,124.69,126.99,2116930,0.0
2018-07-30,127.41,130.45,126.58,128.48,1357052,0.0
2018-07-31,128.09,129.77,126.73,127.16,1589161,0.0
2018-08-01,125.93,131.32,125.885,131.17,1353611,0.0
2018-08-02,131.33,132.47,129.96,132.06,1138703,0.0
2018-08-05,131.93,134.61,131.32,134.35,1168489,0.0
2018-08-06,134.44,136.33,134.38,135.16,1127963,0.0
2018-08-07,134.83,135.26,133.47,134.13,819221,0.0
2018-08-08,134.59,137,133.89,135.13,906046,0.0
2018-08-09,134.27,136.21,133.71,134.9,875365,0.0
2018-08-12,135.24,136.56,133.26,133.41,997620,0.0
2018-08-13,134.05,135.26,133.07,134,968846,0.0
2018-08-14,133.01,133.63,129.34,131.07,1568805,0.0
2018-08-15,132.1,133.89,131.1,133.72,2261480,0.0
2018-08-16,133.13,133.53,129.87,132.32,1890574,0.0
2018-08-19,132.35,134.29,131.63,133.71,2294779,0.0
2018-08-20,134.18,136.96,133.69,135.52,1872930,0.0
2018-08-21,134.84,137.55,134.84,137,1663883,0.0
2018-08-22,136.97,138.7,135.65,136.3,2291729,0.0
2018-08-23,152.39,157.78,1.5579,157.25,7452667,0.0
2018-08-26,158.15,159.94,153.91,154.63,2752325,0.0
2018-08-27,154.87,157.83,154.67,156.82,1834766,0.0
2018-08-28,156.75,157.63,155.32,155.65,1977050,0.0
2018-08-29,155.63,155.93,153.58,153.9,1663669,0.0
2018-08-30,153.56,154.74,153.27,154.41,1384738,0.0
2018-09-03,154.17,154.48,152.29,153.59,909185,0.0
2018-09-04,153.12,154.31,148.45,149.3499,1279805,0.0
2018-09-05,149.34,150.26,147.33,148.83,1186340,0.0
2018-09-06,147.64,150.85,146.7101,149.19,1245969,0.0
2018-09-09,149.96,151.22,148.54,150.75,1355700,0.0
2018-09-10,150.29,151.73,150.07,150.88,750680,0.0
2018-09-11,150.82,150.95,147.605,150.73,813219,0.0
2018-09-12,151.6,154.06,151.112,151.39,751696,0.0
2018-09-13,151.33,153.21,150.54,151.35,1389039,0.0
2018-09-16,150.23,152,146.29,146.74,1623633,0.0
2018-09-17,146.81,150.54,146.14,148.8,1232072,0.0
2018-09-18,148.32,148.98,145.9,148.4,1050956,0.0
2018-09-19,149.77,153.94,148.9696,153.23,2585801,0.0
2018-09-20,153.86,154.59,151.63,152.4,2112895,0.0
2018-09-23,150.65,153.7,149.33,152.83,1261950,0.0
2018-09-24,153.11,155.56,152.98,155.38,1341446,0.0
2018-09-25,155.99,157.11,154.31,154.83,891547,0.0
2018-09-26,155.36,156.51,154.87,156,634552,0.0
2018-09-27,155.05,156.6683,154.83,156.1,562744,0.0
2018-09-30,155.65,156.64,154.845,155.51,1050476,0.0
2018-10-01,155.73,156.26,153.1336,153.93,1197825,0.0
2018-10-02,154.26,155.83,153.4398,154.87,1316985,0.0
2018-10-03,153.885,154.2,149.76,152.1,5161226,0.0
2018-10-04,151.58,153.375,150.43,152,3215667,0.0
2018-10-07,151.04,152.3307,145.12,146.21,3524434,0.0
2018-10-08,146.52,148.13,142.7,142.86,2194575,0.0
2018-10-09,141.075,141.075,133.34,133.5,3048208,0.0
2018-10-10,132.6,134.42,129,130.89,2735826,0.0
2018-10-11,137.46,140.25,135.32,138.15,3551948,0.0
2018-10-14,138.47,139.32,132.7987,134.6,1928807,0.0
2018-10-15,137.75,141.8,136.62,141.42,2011114,0.0
2018-10-16,141.18,142.1,138.7,141.82,1295773,0.0
2018-10-17,140.76,141.45,135.76,137.28,1793153,0.0
2018-10-18,138.8099,140.43,133.1001,133.18,2883838,0.0
2018-10-21,133.93,137.31,131.45,135.64,1575925,0.0
2018-10-22,132.65,136.09,130.11,134.1,2118996,0.0
2018-10-23,133.31,134.04,124.68,124.92,2858155,0.0
2018-10-24,127.23,131,126.175,130,2415451,0.0
2018-10-25,125.54,128.96,123.93,124.71,2460422,0.0
2018-10-28,128.91,129.1596,119.93,124.19,3157363,0.0
2018-10-29,123.87,126.88,122.96,125.94,1679984,0.0
2018-10-30,128.28,132.5,127.67,129.26,1914566,0.0
2018-10-31,130.19,135.66,127.34,135.2,2086418,0.0
2018-11-01,135.51,137.29,132.71,134.12,1216477,0.0
2018-11-04,134.7,134.88,131.55,133.51,965826,0.0
2018-11-05,133.12,135.7,132.01,133.73,746645,0.0
2018-11-06,135.26,139.42,135.26,138.88,2456979,0.0
2018-11-07,138.84,140.71,137.89,140.61,1210656,0.0
2018-11-08,139.28,139.29,133.78,135.56,1143792,0.0
2018-11-11,134.18,134.49,128.85,130.12,1300011,0.0
2018-11-12,131.11,134.165,129.72,130.92,1012169,0.0
2018-11-13,133,133.99,128.23,129.47,1397839,0.0
2018-11-14,128.63,134.6999,127.94,134.3,1635278,0.0
2018-11-15,134.8,135.96,132.53,134.06,1941795,0.0
2018-11-18,134.21,134.96,125.05,125.75,2521969,0.0
2018-11-19,123.17,125.9,120.1,122.98,3131339,0.0
2018-11-20,136,139.4,132.23,135.07,5590372,0.0
2018-11-22,132.89,134.735,131.7,132.7,2212486,0.0
2018-11-25,134.98,139.0996,134.16,138.84,2549421,0.0
2018-11-26,137.34,143,136.63,140.16,3376283,0.0
2018-11-27,141.34,145.205,140.31,143.15,2598446,0.0
2018-11-28,141.95,147.44,141.95,145.52,2919627,0.0
2018-11-29,145.92,146.5,142.19,144.47,2254845,0.0
2018-12-02,148.03,150.41,146.525,148.02,2465684,0.0
2018-12-03,146.64,148.85,139.38,139.82,2360907,0.0
2018-12-05,136.36,140.14,133.3,140.11,2150640,0.0
2018-12-06,138.71,139.87,131.6201,132.6,1821933,0.0
2018-12-09,132.43,135.63,130.5,135.01,1443288,0.0
2018-12-10,138.28,138.9799,133.24,133.91,1926075,0.0
2018-12-11,137.5,140.42,136.22,137.81,1617878,0.0
2018-12-12,136.46,138.945,133.655,135.55,1169523,0.0
2018-12-13,133.6,135.83,130.99,131.45,1283086,0.0
2018-12-16,130.99,131.945,126.51,127.25,1675789,0.0
2018-12-17,128.36,131.54,128.29,130.58,1471546,0.0
2018-12-18,130.44,134.82,127,128.11,2353474,0.0
2018-12-19,127.64,129.44,121.04,124.94,2258940,0.0
2018-12-20,125.84,126.7,120.11,120.23,2870745,0.0
2018-12-23,118.72,122.14,117.72,118.35,1454425,0.0
2018-12-25,119.54,125.92,118.195,125.89,1408009,0.0
2018-12-26,122.66,127.46,121.26,127.425,1443998,0.0
2018-12-27,128.71,130.11,125.07,127.16,1048098,0.0
2018-12-30,129.19,129.497,127.175,127.96,862871,0.0
2019-01-01,125.39,129.64,124.65,128.76,1073055,0.0
2019-01-02,126.49,127.5,121.12,121.99,2135492,0.0
2019-01-03,124.37,129.37,121.81,128.25,2137783,0.0
2019-01-06,128.27,133.38,128.15,132.98,1126425,0.0
2019-01-07,134.26,135.7,132.245,133.73,1055211,0.0
2019-01-08,134.72,137.78,133.41,136.68,1596782,0.0
2019-01-09,135.21,137.53,134.85,136.71,1231791,0.0
2019-01-10,135.78,137.5,135.25,136.51,688764,0.0
2019-01-13,135.37,136.18,134.12,134.94,698446,0.0
2019-01-14,131.88,137.45,131.88,135.8666,1381453,0.0
2019-01-15,136.18,137.5,134.8,135.335,1136722,0.0
2019-01-16,134.63,137.9,134.255,136.56,1671901,0.0
2019-01-17,138.29,141.53,135.46,141.53,2446858,0.0
2019-01-21,140.28,141.52,138.12,138.44,1796175,0.0
2019-01-22,139.46,141.135,136.555,137.28,1362749,0.0
2019-01-23,136.02,137.5,135.235,136.13,1412248,0.0
2019-01-24,138.11,142.48,137.755,142,1424739,0.0
2019-01-27,140.65,141.09,138.74,140.76,1006124,0.0
2019-01-28,140.92,141.77,139.01,140.16,686550,0.0
2019-01-29,141.68,146.06,140.61,145.925,1129929,0.0
2019-01-30,146.2,148.57,145.86,147.21,1089575,0.0
2019-01-31,147.78,149.56,146.895,149.06,1142688,0.0
2019-02-03,149.06,152.65,149,151.48,1292621,0.0
2019-02-04,151.73,153.69,151.67,152.27,1203732,0.0
2019-02-05,152.16,153.14,150.79,152.23,1112217,0.0
2019-02-06,151,151.93,149.135,150.37,1411617,0.0
2019-02-07,149.12,154.41,149.12,154.35,1077624,0.0
2019-02-10,155,156.27,153.8,154.51,1219055,0.0
2019-02-11,156.4,159.59,155.89,159.505,1386520,0.0
2019-02-12,159.97,161.1,159.21,160.08,1504684,0.0
2019-02-13,158.84,161.05,158.005,160.015,1205908,0.0
2019-02-14,161.51,161.51,159.39,160.17,1578319,0.0
2019-02-20,159.64,160.68,158.85,159.8,965101,0.0
2019-02-21,160.87,161.78,160.19,161.51,822844,0.0
2019-02-24,163.54,166.29,163.49,163.94,1837937,0.0
2019-02-25,163.78,164.27,161.705,163.29,1423413,0.0
2019-02-26,162.59,164.32,160.66,164.27,1395890,0.0
2019-02-27,164.07,164.67,162.59,163.1,1781029,0.0
2019-02-28,167.77,169.05,158.4,159.76,3498761,0.0
2019-03-03,161,161.84,153.245,157.85,3949508,0.0
2019-03-04,158.2,158.2,154.165,154.67,1846026,0.0
2019-03-05,154.76,155.96,152.04,153.51,1680456,0.0
2019-03-06,152.9,153.97,150.88,152.78,2313185,0.0
2019-03-07,150.29,152.5,149.5,152.37,1477690,0.0
2019-03-10,152.39,155.28,151.86,153.99,1810311,0.0
2019-03-11,154.36,155.39,152.88,154.84,1146582,0.0
2019-03-12,155.34,157.09,153.21,153.33,1322574,0.0
2019-03-13,153.05,154.26,151.93,153.16,1557451,0.0
2019-03-14,153.58,154.68,153.04,153.28,1803892,0.0
2019-03-17,153.29,155.3177,152.33,153.82,1153419,0.0
2019-03-18,154.62,156.12,153.657,155.13,1407926,0.0
2019-03-19,156,156.27,152.36,154.34,1223563,0.0
2019-03-20,154.27,159.035,154.27,158.89,1073254,0.0
2019-03-21,158,158.82,153.9449,154.22,1567063,0.0
