Date,Open,High,Low,Close,Volume,OpenInterest
2017-07-18,163.56,165.7,163.17,164.14,19439676,0.0
2017-07-19,164.75,165,162.81,164.54,15624780,0.0
2017-07-20,164.28,165.05,163.75,164.41,11774338,0.0
2017-07-23,164.65,166.17,164.31,166,14147606,0.0
2017-07-24,165.01,165.54,163.8619,165.28,12802292,0.0
2017-07-25,166.01,166.01,164.1,165.61,20331472,0.0
2017-07-26,174.7,175.49,167.5,170.44,53253032,0.0
2017-07-27,169.26,173.43,169.05,172.46,21256779,0.0
2017-07-30,172,172.72,168.55,169.28,21074373,0.0
2017-07-31,169.74,170.47,169.05,169.85,12038737,0.0
2017-08-01,170.3,170.55,166.91,169.25,14261000,0.0
2017-08-02,169.3,169.7,168.25,168.573,8532671,0.0
2017-08-03,168.97,170.06,168.69,169.59,8539946,0.0
2017-08-06,169.95,172.06,169.66,171.96,10680467,0.0
2017-08-07,171.87,173.05,170.62,171.22,11890915,0.0
2017-08-08,169.98,171.45,169.56,171.18,8616304,0.0
2017-08-09,170.03,170.59,166.85,167.41,16493884,0.0
2017-08-10,167.95,168.82,166.85,168.08,11787419,0.0
2017-08-13,170.11,171.08,169.29,170.7375,10405895,0.0
2017-08-14,171.49,171.5,170.01,171.01,7024594,0.0
2017-08-15,171.46,171.47,169.24,169.99,13228074,0.0
2017-08-16,169.34,169.86,166.85,166.93,13957311,0.0
2017-08-17,166.84,168.67,166.21,167.43,12543478,0.0
2017-08-20,167.16,168,165.82,167.78,9861002,0.0
2017-08-21,168.28,169.87,167.15,169.63,9627731,0.0
2017-08-22,168.84,169.36,168.2,168.71,7724671,0.0
2017-08-23,168.88,169.29,166.41,167.71,11333870,0.0
2017-08-24,168,168.38,166.18,166.33,10269366,0.0
2017-08-27,166.88,167.7,166.33,167.24,6566463,0.0
2017-08-28,165.25,168.425,165,168.06,8934907,0.0
2017-08-29,168.17,170.18,167.63,169.92,8875300,0.0
2017-08-30,170.41,172.145,170.06,171.97,13093224,0.0
2017-08-31,172.4,172.915,171.31,172.01,9693553,0.0
2017-09-04,171.28,172.3875,169.55,170.72,10509785,0.0
2017-09-05,170.91,172.48,169.57,172.09,11272720,0.0
2017-09-06,171.94,173.3067,170.27,173.21,15384082,0.0
2017-09-07,173.09,173.49,170.8,170.95,8597398,0.0
2017-09-10,172.36,173.89,172.2,173.48,9860494,0.0
2017-09-11,173.76,174,171.75,172.95,9091145,0.0
2017-09-12,173,173.17,172.06,172.97,7341588,0.0
2017-09-13,172.26,172.28,170.5,170.96,12686821,0.0
2017-09-14,170.7,172.34,170.26,171.555,11009118,0.0
2017-09-17,171.91,172.07,169.34,169.98,10034637,0.0
2017-09-18,170.62,172.56,170.36,172.51,10560130,0.0
2017-09-19,172.5,173.05,170.7,172.14,10132711,0.0
2017-09-20,171.69,172.27,170.01,171.12,9253839,0.0
2017-09-21,170.21,171.73,169.22,170.46,9700704,0.0
2017-09-24,169.17,169.3,161.56,162.87,34965125,0.0
2017-09-25,164.48,165.5,162.78,164.24,19381099,0.0
2017-09-26,165.9,168.34,165.57,167.68,14594597,0.0
2017-09-27,167.85,169.0696,167.16,168.73,10013118,0.0
2017-09-28,168.83,171.66,168.81,170.82,11961044,0.0
2017-10-01,171.39,171.87,168.75,169.44,10932898,0.0
2017-10-02,169.3,170.73,169.2,169.97,6575838,0.0
2017-10-03,169.83,170.67,168.29,168.42,9683176,0.0
2017-10-04,169.18,171.31,168.6,171.24,11816313,0.0
2017-10-05,170.25,172.37,169.75,172.19,9917296,0.0
2017-10-08,172.7,174.88,172,172.5,12553008,0.0
2017-10-09,173,173.2,170.8,171.58,9171537,0.0
2017-10-10,171.98,172.78,171.4,172.69,9206305,0.0
2017-10-11,172.61,173.85,172.29,172.54,8947977,0.0
2017-10-12,173.45,174.65,173.2,173.77,10748215,0.0
2017-10-15,174.49,175,174.06,174.52,9060211,0.0
2017-10-16,174.67,176.13,174.36,176.07,12984388,0.0
2017-10-17,176.65,176.74,175.75,176.06,10969182,0.0
2017-10-18,174.71,174.99,172.63,174.56,11501995,0.0
2017-10-19,175.48,175.88,174.63,174.97,8975639,0.0
2017-10-22,175.26,175.34,171.25,171.28,11650968,0.0
2017-10-23,172.3,173.24,171.5,171.8,9429036,0.0
2017-10-24,171.9,172.25,168.89,170.6,11643016,0.0
2017-10-25,171.52,172.285,170.39,170.6,7344780,0.0
2017-10-26,174.22,178.21,173.9,177.77,24981763,0.0
