Date,Open,High,Low,Close,Volume,OpenInterest
2018-01-01,57.95,58.21,57.48,57.63,5759477,0.0
2018-01-02,57.92,58.96,57.8,58.72,5967040,0.0
2018-01-03,58.99,59.41,58.73,58.94,4693409,0.0
2018-01-04,59.13,59.69,59.07,59.58,4635754,0.0
2018-01-07,59.48,59.67,58.56,59.28,4911992,0.0
2018-01-08,59.2,59.47,58.86,59.19,4157756,0.0
2018-01-09,59.24,60.13,58.855,59.82,6800919,0.0
2018-01-10,59.76,60.02,59.4541,60,4379672,0.0
2018-01-11,60.4,60.51,59.65,60.4,5433130,0.0
2018-01-15,60.44,61.1,60.3,60.57,5796427,0.0
2018-01-16,61.03,61.33,60.52,60.65,6478333,0.0
2018-01-17,61.43,61.44,60.735,61.11,6365611,0.0
2018-01-18,61.14,61.46,60.95,61.19,6385386,0.0
2018-01-21,61.04,61.47,60.77,61.43,8234965,0.0
2018-01-22,61.29,61.91,61.14,61.69,8316036,0.0
2018-01-23,61.51,61.94,60.2326,60.83,9940406,0.0
2018-01-24,61.03,61.2,60.4,60.55,10961305,0.0
2018-01-25,57.94,58.17,56.55,57.95,46032051,0.0
2018-01-28,57.55,58.35,56.97,57,15979878,0.0
2018-01-29,56.96,57.54,56.74,57.19,12387249,0.0
2018-01-30,57.23,57.45,56.7,56.82,10256637,0.0
2018-01-31,56.28,56.42,55.89,55.99,12794177,0.0
2018-02-01,55.9,56.32,55.7,55.77,13149305,0.0
2018-02-04,55.53,56.26,54.57,54.67,13166344,0.0
2018-02-05,53.76,56.06,53.56,55.62,14635780,0.0
2018-02-06,55.08,55.43,54.44,54.46,11537998,0.0
2018-02-07,54.5,54.789,53.75,53.76,14550315,0.0
2018-02-08,54.2,55.06,53.65,54.57,16998883,0.0
2018-02-11,54.86,55.73,54.55,55.39,8362712,0.0
2018-02-12,55.25,55.72,55.02,55.68,6941524,0.0
2018-02-13,55.38,56.7,55.29,56,10792682,0.0
2018-02-14,56.36,56.83,55.9,56.59,7555205,0.0
2018-02-15,56.65,57.05,56.34,56.46,8168891,0.0
2018-02-19,56.29,56.54,55.83,55.97,6632981,0.0
2018-02-20,55.93,56.74,55.86,56.1,5944036,0.0
2018-02-21,55.95,56.14,55.26,55.4,8548404,0.0
2018-02-22,55.65,56.15,54.8,56.15,9084859,0.0
2018-02-25,56.45,57.35,56.32,57.17,6983496,0.0
2018-02-26,57.29,57.64,56.56,56.57,6927608,0.0
2018-02-27,56.84,57.92,56.83,57.11,8312038,0.0
2018-02-28,57.03,57.56,55.83,56.16,9050244,0.0
2018-03-01,55.72,57.2,55.6805,56.93,8923332,0.0
2018-03-04,56.83,57.42,56.68,57,5515044,0.0
2018-03-05,57.25,57.25,56.54,57.03,6415797,0.0
2018-03-06,56.62,57.165,56.62,57.03,5201151,0.0
2018-03-07,57.29,57.8,57.13,57.47,4964564,0.0
2018-03-08,57.67,58.63,57.67,58.47,7235295,0.0
2018-03-11,58.67,59.68,58.48,59.4,8359563,0.0
2018-03-12,59.68,60.7,58.89,59.04,8854144,0.0
2018-03-13,59.28,59.72,58.705,58.84,4928941,0.0
2018-03-14,58.9,60.07,58.82,59.38,6228108,0.0
2018-03-15,59.38,59.65,58.94,59,6788890,0.0
2018-03-18,58.7,58.85,57.8,58.3,6273584,0.0
2018-03-19,58.45,58.98,58.45,58.66,4277653,0.0
2018-03-20,58.75,59.55,58.39,58.47,4993417,0.0
2018-03-21,58.03,58.72,57.75,57.77,5406287,0.0
2018-03-22,57.78,58.07,56.31,56.31,6777567,0.0
2018-03-25,56.96,58,56.55,57.81,5913536,0.0
2018-03-26,58.1,58.5,57.14,57.469,5929816,0.0
2018-03-27,57.5,58.1,57.22,57.91,7771097,0.0
2018-03-28,57.2,58.14,56.83,57.88,9659221,0.0
2018-04-01,57.53,57.73,55.38,56.25,12373768,0.0
2018-04-02,56.55,58.045,56.445,58.02,8289098,0.0
2018-04-03,57.25,58.97,57.21,58.83,6321158,0.0
2018-04-04,59,59.27,58.855,59.14,5129708,0.0
2018-04-05,58.73,59.135,58.09,58.34,6496452,0.0
2018-04-08,58.53,59.37,58.42,58.7,5852533,0.0
2018-04-09,59.11,59.49,58.87,59.41,5268613,0.0
2018-04-10,59.19,59.71,59,59.43,4101242,0.0
2018-04-11,59.61,60.12,59.42,59.44,4880974,0.0
2018-04-12,59,59.55,58.96,59.25,4976448,0.0
2018-04-15,59.13,59.69,58.84,59.42,5263801,0.0
2018-04-16,59.75,60,59.4,59.835,4570139,0.0
2018-04-17,59.73,59.83,59.44,59.51,4627516,0.0
2018-04-18,59.39,59.49,58.73,59.21,4889460,0.0
2018-04-19,59.03,59.18,57.795,58,9865209,0.0
2018-04-22,58.01,58.73,57.69,58.16,6794555,0.0
2018-04-23,58.48,58.66,57.65,57.805,6352350,0.0
2018-04-24,57.86,58.27,57.29,57.72,5775345,0.0
2018-04-25,58.11,60.18,57.85,59.52,10911699,0.0
2018-04-26,58.07,58.98,57.5,58.37,10023090,0.0
2018-04-29,58.38,58.51,57.46,57.55,5692402,0.0
2018-04-30,57.67,58.25,57.44,58.12,6292546,0.0
2018-05-01,58.06,58.09,56.53,56.71,5848472,0.0
2018-05-02,56.52,56.57,55.54,56.12,5930978,0.0
2018-05-03,56.72,57.93,56.49,57.68,7666043,0.0
2018-05-06,59,59.04,57.2748,57.45,8721116,0.0
2018-05-07,57.45,57.71,57.001,57.68,6042649,0.0
2018-05-08,57.43,57.62,56.79,57.03,5407457,0.0
2018-05-09,57.24,57.7,57.02,57.66,5742051,0.0
2018-05-10,57.69,57.86,57.07,57.27,4695964,0.0
2018-05-13,57.36,57.51,57,57.14,4686163,0.0
2018-05-14,57,57.1,56.35,56.68,5486100,0.0
2018-05-15,56.83,57.325,56.79,57.15,3570546,0.0
2018-05-16,57.2,57.35,56.98,57.19,4649260,0.0
2018-05-17,57.27,57.39,56.86,57.17,6235369,0.0
2018-05-20,57.4,57.82,57.27,57.33,4309611,0.0
2018-05-21,57.5,57.62,56.91,56.97,4201299,0.0
2018-05-22,56.79,57.57,56.76,57.5,3702917,0.0
2018-05-23,57.42,57.74,57.115,57.69,4671277,0.0
2018-05-24,57.68,58.38,57.58,57.92,4366776,0.0
2018-05-28,57.7,57.88,57.01,57.24,4565882,0.0
2018-05-29,57.39,57.66,57.15,57.47,4316292,0.0
2018-05-30,57.18,57.4658,56.55,56.66,6694346,0.0
2018-05-31,56.84,57.03,56.6068,56.89,3866225,0.0
2018-06-03,57.1,57.2,56.8,57.07,6012014,0.0
2018-06-04,56.69,56.7,55.28,55.68,15706743,0.0
2018-06-05,55.835,57.18,55.62,57.18,11586383,0.0
2018-06-06,57.29,57.94,57.09,57.14,6041261,0.0
2018-06-07,56.91,57.06,56.52,56.59,6752679,0.0
2018-06-10,56.61,56.74,56.27,56.47,5781802,0.0
2018-06-11,56.6,56.9,56.3,56.49,6558906,0.0
2018-06-12,56.51,56.7,56.18,56.21,5975011,0.0
2018-06-13,56.49,57.07,56.31,57.01,8822925,0.0
2018-06-14,57.04,57.21,56.459,57.11,6806324,0.0
2018-06-17,56.83,57.32,56.105,57.21,7701211,0.0
2018-06-18,56.65,57.5,56.34,57.42,6249963,0.0
2018-06-19,54.89,55.01,51.58,52.22,55710688,0.0
2018-06-20,52.29,52.63,50.36,50.62,27590631,0.0
2018-06-21,51.03,51.72,50.82,51.225,20152786,0.0
2018-06-24,51.14,51.4366,50.21,50.66,13011042,0.0
2018-06-25,50.61,50.63,50.11,50.38,10814516,0.0
2018-06-26,50.46,50.53,49.84,49.85,12288217,0.0
2018-06-27,49.48,49.48,47.37,48.54,29688305,0.0
2018-06-28,48.06,49.26,48.06,48.85,14099535,0.0
2018-07-01,48.64,49.1,48.5468,49.06,8384585,0.0
2018-07-02,49.15,49.3,48.76,48.77,6490282,0.0
2018-07-04,49.01,49.03,48.4,48.6,7813198,0.0
2018-07-05,48.84,49.19,48.58,48.99,8598055,0.0
2018-07-08,49.2,50.05,49.2,49.9,10926260,0.0
2018-07-09,50.08,50.51,49.9645,50.42,7193612,0.0
2018-07-10,50.22,50.475,50.02,50.15,7709981,0.0
2018-07-11,50.52,50.656,50.2,50.24,7450009,0.0
2018-07-12,50.26,51.65,50.26,51.63,18473261,0.0
2018-07-15,51.55,51.55,50.69,50.96,11713486,0.0
2018-07-16,50.77,51.3,50.6,51.27,9567857,0.0
2018-07-17,51.27,51.6185,51,51.14,11484271,0.0
2018-07-18,51.11,51.49,51,51.34,9310522,0.0
2018-07-19,51.16,51.2425,50.75,50.91,8887590,0.0
2018-07-22,50.85,51.27,50.76,51.19,7046780,0.0
2018-07-23,51.3,51.7198,51.06,51.16,7703599,0.0
2018-07-24,51.01,51.72,51.01,51.62,9297038,0.0
2018-07-25,51.68,51.84,51.34,51.45,9216455,0.0
2018-07-26,51.4999,52.6,50.2101,52.16,13462728,0.0
2018-07-29,52.2,52.845,51.76,51.9,12588867,0.0
2018-07-30,52.03,52.69,51.85,52.4,7381844,0.0
2018-07-31,52.24,52.24,51.25,51.94,8433178,0.0
2018-08-01,52.1,52.35,51.43,51.68,12004992,0.0
2018-08-02,51.69,52.45,51.58,52.23,6991541,0.0
2018-08-05,52.1,52.27,51.8,52.07,5000855,0.0
2018-08-06,52.08,52.205,51.8,52.06,4989418,0.0
2018-08-07,51.83,51.93,51.36,51.55,6187887,0.0
2018-08-08,51.53,52.02,51.32,51.91,5930472,0.0
2018-08-09,51.59,51.63,51.195,51.51,9311812,0.0
2018-08-12,51.62,51.96,51.47,51.82,6604420,0.0
2018-08-13,51.85,52.74,51.79,52.6,7689642,0.0
2018-08-14,52.31,52.94,52.3,52.75,8096188,0.0
2018-08-15,52.98,53.36,52.92,53.05,6674443,0.0
2018-08-16,52.95,53.61,52.95,53.57,7041009,0.0
2018-08-19,53.71,54.16,53.7,53.93,7316139,0.0
2018-08-20,54.17,54.44,53.95,54,5308555,0.0
2018-08-21,53.55,53.64,52.66,52.82,8967516,0.0
2018-08-22,52.76,53.19,52.56,52.65,6965782,0.0
2018-08-23,52.82,52.92,52.42,52.74,8128887,0.0
2018-08-26,52.99,53.18,52.81,52.96,5429345,0.0
2018-08-27,53.02,53.47,52.98,53.06,5986678,0.0
2018-08-28,53.07,53.4399,52.72,53.24,5413530,0.0
2018-08-29,53.12,53.41,52.97,53.1,4697984,0.0
2018-08-30,52.46,53.71,52.451,53.44,7584260,0.0
2018-09-03,53.44,53.69,53.2148,53.53,6816691,0.0
2018-09-04,53.47,53.98,53.29,53.8,6523235,0.0
2018-09-05,53.66,54.35,53.65,54.2,6405518,0.0
2018-09-06,54.21,54.96,54.16,54.86,8607766,0.0
2018-09-09,54.94,55.11,54.57,54.98,6791770,0.0
2018-09-10,54.87,55.395,54.765,55.12,6743621,0.0
2018-09-11,55.2,55.2,54.3263,54.96,6006774,0.0
2018-09-12,55.12,55.57,54.74,54.91,5634043,0.0
2018-09-13,55,55,54.61,54.75,4981897,0.0
2018-09-16,54.7,54.86,54.275,54.57,6239547,0.0
2018-09-17,54.48,55.28,54.1,55.08,6231518,0.0
2018-09-18,55.22,55.79,54.9,55.44,5821967,0.0
2018-09-19,55.6,56.73,55.6,56.44,8525646,0.0
2018-09-20,56.59,57.5661,56.52,57.41,15196149,0.0
2018-09-23,56.9,57.36,56.58,56.69,8370173,0.0
2018-09-24,56.95,57.29,56.83,56.9,7084047,0.0
2018-09-25,56.8,57.84,56.75,57.28,6286710,0.0
2018-09-26,57.1,57.785,57.1,57.34,5225543,0.0
2018-09-27,57.39,57.39,56.78,56.84,6858194,0.0
2018-09-30,56.91,56.95,55.53,55.57,10280379,0.0
2018-10-01,55.55,56.01,55.29,55.58,10789708,0.0
2018-10-02,55.8,56.11,55.46,55.47,5471863,0.0
2018-10-03,55.78,56.08,55.5,55.89,7295807,0.0
2018-10-04,55.95,55.95,55.305,55.76,8122972,0.0
2018-10-07,55.82,56.75,55.45,56.54,7124640,0.0
2018-10-08,56.84,59.7,56.81,57.72,22312607,0.0
2018-10-09,57.67,57.87,55.94,56.01,10860886,0.0
2018-10-10,55.78,56.27,54.705,54.87,12969484,0.0
2018-10-11,55.71,56.78,55.28,56.45,10968216,0.0
2018-10-14,56.37,57.19,56.3105,56.74,6457716,0.0
2018-10-15,56.94,58.01,56.77,57.8,7691984,0.0
2018-10-16,57.89,59.395,57.78,59.12,10378845,0.0
2018-10-17,59,59.53,58.15,58.635,9146898,0.0
2018-10-18,58.39,59.07,58.39,58.63,7506140,0.0
2018-10-21,58.93,59.36,58.58,58.915,5889775,0.0
2018-10-22,58.36,59.3,58.21,58.8,10267843,0.0
2018-10-23,58.51,59.28,57.95,58.05,8574564,0.0
2018-10-24,58.32,59.465,57.7,58.96,7343582,0.0
2018-10-25,58,58.36,57.39,58.06,10725917,0.0
2018-10-28,58.69,59.68,57.7,58.39,11776773,0.0
2018-10-29,58.43,58.87,57.69,58.58,11413839,0.0
2018-10-30,59.04,59.12,58.21,58.27,9232977,0.0
2018-10-31,58.3,58.94,58.07,58.56,12480342,0.0
2018-11-01,62.07,65.68,61.9,64.15,39360111,0.0
2018-11-04,63.92,65.13,63.82,64.47,19898211,0.0
2018-11-05,64.34,66.08,64.25,66.005,11684637,0.0
2018-11-06,66.29,68.21,66.04,68.17,13486635,0.0
2018-11-07,67.71,68.98,67.63,68.72,8949201,0.0
2018-11-08,68.49,68.96,68.08,68.59,7167404,0.0
2018-11-11,68.51,68.94,67.8,67.91,10924907,0.0
2018-11-12,67.94,68.28,67.1,67.41,12525966,0.0
2018-11-13,67.3,67.95,66.73,67.03,12001333,0.0
2018-11-14,66.71,67.76,66.36,67.61,13608511,0.0
2018-11-15,67.3,68.5306,67.09,68.16,8403759,0.0
2018-11-18,68.1,68.4704,67.2299,67.9,9157510,0.0
2018-11-19,67.39,67.88,66.76,67.18,9984060,0.0
2018-11-20,67.47,67.98,66.75,66.77,9609818,0.0
2018-11-22,66.24,66.24,65.26,65.7,7287098,0.0
2018-11-25,65.98,66.12,65.205,65.68,11468484,0.0
2018-11-26,65.46,66.55,65.31,66.05,10239521,0.0
2018-11-27,66.18,66.99,65.48,66.81,11880996,0.0
2018-11-28,66.68,67.28,66.12,66.88,8498253,0.0
2018-11-29,66.86,67.38,66.65,66.74,8535750,0.0
2018-12-02,67.37,68.055,66.66,67.51,9553390,0.0
2018-12-03,67.47,68.15,66.45,66.67,10047030,0.0
2018-12-05,66.13,66.67,65.59,66.55,12723747,0.0
2018-12-06,66.17,66.64,65.2,65.47,9351947,0.0
2018-12-09,65.47,65.8,64.45,65.47,10783483,0.0
2018-12-10,66.22,66.92,65.52,65.9,8841659,0.0
2018-12-11,66,66.93,66,66.1,9597880,0.0
2018-12-12,66.29,67.2243,66.13,66.9,7767712,0.0
2018-12-13,64.44,65.84,63.58,65.32,15587960,0.0
2018-12-16,65,65.625,64.0799,64.5,12155740,0.0
2018-12-17,64.77,65.4,64.49,64.92,8196596,0.0
2018-12-18,65.16,65.9,63.68,64.05,10794592,0.0
2018-12-19,63.61,63.8,61.4499,62.15,17305167,0.0
2018-12-20,62.31,63.205,61.38,61.39,16677424,0.0
2018-12-23,61.48,61.82,60.42,60.59,5837132,0.0
2018-12-25,60.95,63.23,60.67,63.17,11721529,0.0
2018-12-26,62.62,63.22,61.62,63.2,9875621,0.0
2018-12-27,63.31,64.12,63.1747,63.375,6688052,0.0
2018-12-30,63.77,64.61,63.66,64.065,5907909,0.0
2019-01-01,63.68,64.31,63.209,64.24,8102681,0.0
2019-01-02,63.46,63.72,61.44,61.59,12251501,0.0
2019-01-03,62.4,64.25,62.08,63.545,9986903,0.0
2019-01-06,63.35,64.24,62.74,63.585,8594747,0.0
2019-01-07,63.94,64.29,63.05,63.635,7466060,0.0
2019-01-08,63.65,64.04,62.95,63.84,10580122,0.0
2019-01-09,63.61,64.39,63.24,64.195,8112376,0.0
2019-01-10,62.29,63.69,61.6701,63.69,11447494,0.0
2019-01-13,63.35,64.055,62.98,63.4,7806946,0.0
2019-01-14,63.58,64.625,63.45,64.0301,6842735,0.0
2019-01-15,64.15,64.82,63.8,63.805,5696821,0.0
2019-01-16,63.68,64.39,63.6,64.2299,5806217,0.0
2019-01-17,64.81,64.81,63.86,64.62,8101702,0.0
2019-01-21,64.9,66.21,64.75,65.27,12419290,0.0
2019-01-22,65.88,66.6965,65.81,66.305,9644235,0.0
2019-01-23,66.61,66.76,64.24,64.24,17064167,0.0
2019-01-24,67.03,67.69,66.1,66.895,18210977,0.0
2019-01-27,66.19,66.955,65.91,66.84,8931178,0.0
2019-01-28,67,67.5,66.2,66.98,8602269,0.0
2019-01-29,67.11,68.21,67.05,68.135,10090906,0.0
2019-01-30,68.18,69.49,67.86,68.655,16046444,0.0
2019-01-31,68.59,69.315,68,68.095,8689447,0.0
2019-02-03,68.03,68.11,67.08,67.53,10750703,0.0
2019-02-04,67.76,69.41,67.64,69.23,9509546,0.0
2019-02-05,69.23,69.3874,68.5,68.86,8475237,0.0
2019-02-06,68.6,69.21,68.48,69.06,8438366,0.0
2019-02-07,68.77,69.82,68.6,69.625,7373819,0.0
2019-02-10,70,70.465,69.847,69.98,7817349,0.0
2019-02-11,70.24,70.46,69.735,69.745,7703597,0.0
2019-02-12,69.81,70.6,69.8,70.525,8131957,0.0
2019-02-13,70.13,71.54,69.97,70.85,8165677,0.0
2019-02-14,71.15,71.37,70.1935,70.575,10579783,0.0
2019-02-18,70.46,70.6,69.78,70.205,7513517,0.0
2019-02-19,70.23,70.6,70.05,70.41,7039040,0.0
2019-02-20,70.14,70.93,70.14,70.7,7713942,0.0
2019-02-21,70.76,71.39,70.75,71.3,9516695,0.0
2019-02-24,71.9,72.07,70.98,71.04,6626690,0.0
2019-02-25,71,71.45,70.92,71.15,10677564,0.0
2019-02-26,70.85,71.13,69.92,70.15,10926272,0.0
2019-02-27,70.14,70.49,69.78,70.28,11412396,0.0
2019-02-28,70.63,71.11,70.4515,70.85,6405499,0.0
2019-03-03,70.99,71.35,70.37,70.94,7607388,0.0
2019-03-04,71.15,71.89,71.06,71.58,9469132,0.0
2019-03-05,71.81,72.18,71.16,71.28,5655946,0.0
2019-03-06,71.2,71.36,70.46,70.6,5846747,0.0
2019-03-07,70.09,70.27,69.03,69.34,10847425,0.0
2019-03-10,69.38,70.005,69.14,69.67,10116261,0.0
2019-03-11,69.74,70.58,69.69,70.05,7575646,0.0
2019-03-12,70.09,70.9,69.98,70.09,12163427,0.0
2019-03-13,70.19,70.885,70.19,70.74,6738913,0.0
2019-03-14,70.795,71.21,70.54,70.681,6055959,0.0
2019-03-17,70.78,71.12,70.4438,70.83,4803271,0.0
2019-03-18,70.95,71.7,70.87,71.38,5758277,0.0
