Date,Open,High,Low,Close,Volume,OpenInterest
2017-08-20,251.89,251.89,246.18,249.62,1327102,0.0
2017-08-21,251.83,256.19,251,255.16,2069837,0.0
2017-08-22,253.92,258.91,253.39,256.98,1921225,0.0
2017-08-23,258.67,259.36,251.1,254.76,4015234,0.0
2017-08-24,252.55,254.4,243.78,245.3,5354988,0.0
2017-08-27,247.13,247.64,242.5003,243.24,2439003,0.0
2017-08-28,241.29,244.58,240.03,241.62,2604954,0.0
2017-08-29,241.57,246.34,240.881,246.02,1563825,0.0
2017-08-30,246.62,252.53,245.55,252.06,2056094,0.0
2017-08-31,252.33,255.34,252.3,252.73,1758137,0.0
2017-09-04,250.12,252.73,247.02,249,1804745,0.0
2017-09-05,250.57,251.31,247.7,249.35,969064,0.0
2017-09-06,249.79,250,246.13,246.55,1113168,0.0
2017-09-07,246.09,246.397,243.1001,244.12,1263124,0.0
2017-09-10,247.08,248.24,246.01,247.74,1102018,0.0
2017-09-11,249.66,249.74,245.5,247.129,1334141,0.0
2017-09-12,245.82,247.91,245.15,246.22,1507269,0.0
2017-09-13,244.62,247.51,243.24,246.96,1967704,0.0
2017-09-14,247.63,251.19,245.11,250.54,2982610,0.0
2017-09-17,251.2,252.83,248.61,249.71,1824613,0.0
2017-09-18,251.17,251.8499,248.33,249.65,1527978,0.0
2017-09-19,249.74,249.88,237.86,242.9,4316892,0.0
2017-09-20,242.03,242.7,238.18,240.44,2064123,0.0
2017-09-21,238.34,240.745,238.12,239.24,1771696,0.0
2017-09-24,237.72,237.81,231.53,235.5,2820702,0.0
2017-09-25,237.88,239.95,235.31,237.31,2365280,0.0
2017-09-26,239.5,242.67,238.58,240.52,1931126,0.0
2017-09-27,239.51,243.36,239.5,242.96,1130404,0.0
2017-09-28,242.94,244.28,241.51,242.53,1118638,0.0
2017-10-01,245.31,245.31,239.75,240.48,1366055,0.0
2017-10-02,240.08,240.945,237.89,239.51,2028741,0.0
2017-10-03,238.78,242.33,237.51,242,1752885,0.0
2017-10-04,243.27,245.74,242.37,243.68,1701003,0.0
2017-10-05,240.3,245.75,240.3,245.69,1308285,0.0
2017-10-08,246,247.25,245.39,246.39,1187218,0.0
2017-10-09,247.53,248.16,243.04,246,1099474,0.0
2017-10-10,245.21,251.17,245.14,250.44,1979757,0.0
2017-10-11,250.42,251.28,248.28,248.74,1589157,0.0
2017-10-12,250.15,250.84,247.47,247.96,1072928,0.0
2017-10-15,248.58,249.47,245.62,246.67,1117226,0.0
2017-10-16,245.84,245.94,242.34,242.59,2084237,0.0
2017-10-17,243.33,244.61,239.8,244,1514153,0.0
2017-10-18,240.82,244.37,238.3644,244.29,1932479,0.0
2017-10-19,246.96,247,243.76,244.24,1607655,0.0
2017-10-22,245.18,245.645,242.71,244.365,1885922,0.0
2017-10-23,245.07,248.14,244.11,247.68,1740249,0.0
2017-10-24,245.68,248.925,244.23,245.83,1538370,0.0
2017-10-25,246.54,247.85,243.76,243.76,1897751,0.0
2017-10-26,244.34,252.99,242.79,252.87,3092504,0.0
2017-10-29,253.31,262.2,253.27,261.29,3842387,0.0
2017-10-30,262.21,266.7,261.3,263.9,2296676,0.0
2017-10-31,264.24,265.64,256.89,259.24,1982421,0.0
2017-11-01,262.18,264.64,248.87,259.47,5453873,0.0
2017-11-02,264.01,278,257.11,273.57,10324326,0.0
2017-11-05,278.3,281.8,270.03,277.53,5957294,0.0
2017-11-06,272.535,274.5,267.54,271.31,2926666,0.0
2017-11-07,269.33,273.82,267.24,272.41,2145315,0.0
2017-11-08,268.64,270.4,262.5,265.49,2163868,0.0
2017-11-09,265.79,266.64,263.6,264.95,1498750,0.0
2017-11-12,262.5,265.98,261.55,265,2034706,0.0
2017-11-13,263.3,265.58,261.26,263.1,1405203,0.0
2017-11-14,262.04,267,258.0301,265.73,2110869,0.0
2017-11-15,266.8,274.65,266.11,272.06,2192783,0.0
