Date,Open,High,Low,Close,Volume,OpenInterest
2019-04-25,101.19,103.7,100.5,103.01,1167029,0.0
2019-04-28,103.8,104.8,102.96,103.41,1282643,0.0
2019-04-29,103.28,104.7,102.2,104.04,1295623,0.0
2019-04-30,105,105.5,102,102.15,1619852,0.0
2019-05-01,101.55,104.59,100.22,103.63,1590112,0.0
2019-05-02,104.65,106.6,103,106.13,1506435,0.0
2019-05-05,102.16,108.23,100.55,107.83,1509111,0.0
2019-05-06,106.68,108.37,103.57,105.12,1560961,0.0
2019-05-07,104.36,106.72,104.05,105.52,881162,0.0
2019-05-08,104,107.41,102.135,106.29,1775064,0.0
2019-05-09,105.7,107.5,102.76,105.59,1834757,0.0
2019-05-12,102.03,104.515,98.91,100.06,2485085,0.0
2019-05-13,101.52,104.44,100.565,103.88,1853306,0.0
2019-05-14,103.01,107.48,102.69,106.12,1754303,0.0
2019-05-15,106.8,111.23,106.6,109.69,1768406,0.0
2019-05-16,108.64,111.65,107.82,110.94,2021074,0.0
2019-05-19,109.82,110.72,107.11,108.87,1414275,0.0
2019-05-20,110,111,109.2,109.65,1176344,0.0
2019-05-21,110.26,111.94,109.5,109.67,1268323,0.0
2019-05-22,108.01,108.95,105.29,107.95,1942285,0.0
2019-05-23,109.1,110.23,107.9,109.61,1342416,0.0
2019-05-27,109.09,112.15,106.72,108.61,2439738,0.0
2019-05-28,107.2,108.2682,104.93,105.49,3296344,0.0
2019-05-29,106.1,107.9,104.09,106.51,3558291,0.0
2019-05-30,114.5,119.96,110.51,113.19,8116459,0.0
2019-06-02,114.44,116.11,107.41,109.03,3838193,0.0
2019-06-03,111.12,114.19,107.82,113.99,3075811,0.0
2019-06-04,115.1,119.63,114.6,119.51,2492599,0.0
2019-06-05,119.21,124.125,117.6,123.57,2593052,0.0
2019-06-06,124.81,128.5,124.5,127.37,2235210,0.0
2019-06-09,130.51,133.86,128.7,129.92,2306730,0.0
2019-06-10,130.84,131.3342,125.7,127.35,2672584,0.0
2019-06-11,127.87,129.86,127.25,129.63,1523484,0.0
2019-06-12,130,131.22,129.01,130.35,1909026,0.0
2019-06-13,129.83,130.96,127.6915,128.87,1669951,0.0
2019-06-16,129.5,129.985,126.66,127.79,1568931,0.0
2019-06-17,129.8,131.83,128.575,128.71,1237768,0.0
2019-06-18,129.73,132.6,128,132.41,1292537,0.0
2019-06-19,135,136.61,132.93,133.41,1656165,0.0
2019-06-20,133,133.54,130.46,130.87,1218114,0.0
