Date,Open,High,Low,Close,Volume,OpenInterest
2018-01-28,53.65,55.05,53.16,54.74,881110,0.0
2018-01-29,53.81,54.66,53.101,53.39,584899,0.0
2018-01-30,53.78,54.53,53.36,54,471322,0.0
2018-01-31,53.47,54.35,52.43,53.27,574522,0.0
2018-02-01,53.06,53.125,52.24,52.71,749266,0.0
2018-02-04,51.93,53.06,48.78,51.25,826526,0.0
2018-02-05,49.79,52.112,49.01,52,833684,0.0
2018-02-06,51.78,52.94,51.75,51.789,391551,0.0
2018-02-07,51.8,52.0053,48.71,48.82,825375,0.0
2018-02-08,49.57,50.67,47.74,50.19,711974,0.0
2018-02-11,50.29,51.529,50.06,51.21,469694,0.0
2018-02-12,51.13,51.99,50.9,51.81,313901,0.0
2018-02-13,51.29,52.32,50.1104,52.1,554105,0.0
2018-02-14,52.24,52.95,51.9,52.93,347196,0.0
2018-02-15,52.97,54.69,52.73,53.22,573330,0.0
2018-02-19,52.45,54.49,52.01,54.25,1276538,0.0
2018-02-20,54.22,57.47,54.1,55.47,1801593,0.0
2018-02-21,55.32,55.45,51.76,52.4,1134274,0.0
2018-02-22,52.35,53.34,50.58,53.29,744113,0.0
2018-02-25,53.29,53.76,52.61,52.74,491171,0.0
2018-02-26,52.53,53.46,52.001,52.9,425153,0.0
2018-02-27,52.81,55.42,52.81,54.31,1052246,0.0
2018-02-28,54.57,54.909,52.6,54.22,783498,0.0
2018-03-01,53.78,58.45,53.01,58.16,1587537,0.0
2018-03-04,58.3,59.1,56.95,58.59,1050351,0.0
2018-03-05,59.13,59.81,58.51,59.15,646447,0.0
2018-03-06,58.5,60.32,58.325,59.76,863596,0.0
2018-03-07,60.28,60.86,59.68,59.81,477774,0.0
2018-03-08,60.04,61.44,60.04,61.25,598081,0.0
2018-03-11,61.64,62.1713,60.47,61.78,563513,0.0
2018-03-12,62.14,62.25,59.58,59.83,583116,0.0
2018-03-13,60.27,60.66,58.34,59.97,755172,0.0
2018-03-14,60.07,60.19,59.06,59.58,561843,0.0
2018-03-15,59.53,59.7256,58.84,59.26,380898,0.0
2018-03-18,59.18,59.74,58.08,58.57,486024,0.0
2018-03-19,58.6,59.45,58.54,59.16,660735,0.0
2018-03-20,59.42,59.94,58.11,58.33,846063,0.0
2018-03-21,57.35,58.86,56,57.52,734608,0.0
2018-03-22,57.53,58.06,55.33,55.35,816889,0.0
2018-03-25,56.5,56.991,55.141,56.6,813397,0.0
2018-03-26,57.2,57.62,53.68,54.015,597930,0.0
2018-03-27,53.5,53.5,50.84,52.16,1709480,0.0
2018-03-28,52.55,54.49,52.07,53.91,815225,0.0
2018-04-01,53.54,54.24,53.011,53.78,737847,0.0
2018-04-02,54.47,54.85,52.94,53.21,746808,0.0
2018-04-03,52,56.23,51.76,56.12,2076374,0.0
2018-04-04,56.91,57.3399,55.6637,55.98,681527,0.0
2018-04-05,55.48,56.26,53.96,54.59,706535,0.0
2018-04-08,55.48,56.91,55.24,55.9,640840,0.0
2018-04-09,57.04,57.43,55.3,56.99,512688,0.0
2018-04-10,56.58,59.82,56.355,58.65,1214893,0.0
2018-04-11,58.91,60.84,58.32,60.64,999025,0.0
2018-04-12,61.09,61.255,59.95,60.26,998381,0.0
2018-04-15,60.87,61.58,60.01,60.68,653457,0.0
2018-04-16,61,62.75,60.96,62.06,773989,0.0
2018-04-17,61.15,62.78,60.54,62.07,923469,0.0
2018-04-18,62.19,62.6,61,62.27,1132124,0.0
2018-04-19,54.61,59.6163,54.54,58.21,8628494,0.0
2018-04-22,58.19,59.0249,56.7868,58.99,2141713,0.0
2018-04-23,59.4,59.49,56.7,57.28,3464662,0.0
2018-04-24,56.52,56.8484,54.92,55.18,2333248,0.0
2018-04-25,55.98,56.39,55.46,56.04,1341387,0.0
2018-04-26,56.35,56.38,54.57,55.42,738735,0.0
2018-04-29,55.48,56.35,55.15,56,823065,0.0
2018-04-30,55.6,56.26,55.11,56.24,537922,0.0
2018-05-01,56.37,57,55.93,56.48,481383,0.0
2018-05-02,56.46,58.49,56.28,58.4001,1071798,0.0
2018-05-03,58.01,60.025,57.6,59.99,1161187,0.0
2018-05-06,60.4,62.825,60.185,62.58,1295887,0.0
2018-05-07,62.14,63.59,62.11,63.2,1044660,0.0
2018-05-08,63.1,64.49,62.87,64.32,1298302,0.0
2018-05-09,64.29,65.67,64.02,65.29,1221104,0.0
2018-05-10,65.43,66,64.715,64.87,1150170,0.0
2018-05-13,64.88,64.95,62.33,62.47,1178289,0.0
2018-05-14,61.88,62.25,60.32,61.8,856835,0.0
2018-05-15,61.55,62.72,60.67,61.77,561597,0.0
2018-05-16,61.76,62.19,61.19,61.64,442566,0.0
2018-05-17,61.84,63.56,61.66,63.42,625863,0.0
2018-05-20,63.4,64,60.82,61.48,1158147,0.0
2018-05-21,61.58,62.2,61.43,61.67,759451,0.0
2018-05-22,60.88,63.04,60.88,62.95,877759,0.0
2018-05-23,62.8,64.47,62.12,63.92,662678,0.0
2018-05-24,63.8,63.86,62.85,62.94,582478,0.0
2018-05-28,62.31,62.81,60.54,62.71,1704184,0.0
2018-05-29,62.68,63.79,62.14,63.43,800155,0.0
2018-05-30,63.45,64.8,63.04,63.79,1088897,0.0
2018-05-31,64.05,65.43,63.26,63.98,1364474,0.0
2018-06-03,64,64.48,62.55,64.42,1796508,0.0
2018-06-04,64.51,66.895,64.51,66.66,1456206,0.0
2018-06-05,67.1,68.749,66.56,67.82,1547135,0.0
2018-06-06,68,68,62.45,63.79,1679362,0.0
2018-06-07,64,64.73,63.01,64.28,529290,0.0
2018-06-10,64.54,64.7239,63.83,64.36,523473,0.0
2018-06-11,64.4,66.29,64.35,66.21,967482,0.0
2018-06-12,66.3,67.47,65.521,66.15,648228,0.0
2018-06-13,66.64,67.6,66.08,66.49,811055,0.0
2018-06-14,66.28,66.29,65.22,66.12,906117,0.0
2018-06-17,65.8,67.63,65.4252,66.59,593196,0.0
2018-06-18,65.59,65.59,63.22,65.03,1073388,0.0
2018-06-19,65.63,66.1271,64.94,65.54,616413,0.0
2018-06-20,65.8,65.97,64.39,65.6,749653,0.0
2018-06-21,65.51,65.51,62.61,64.19,1336859,0.0
2018-06-24,63.55,63.94,61.18,62.38,759639,0.0
2018-06-25,62.87,63.59,62.4,63.26,846325,0.0
2018-06-26,63.37,63.53,60.75,60.75,541780,0.0
2018-06-27,60.69,62.46,60.39,62.13,539504,0.0
2018-06-28,62.42,63.21,62.09,62.53,354172,0.0
2018-07-01,62.03,63.52,61.6601,63.32,376065,0.0
2018-07-02,63.37,64.25,62.59,63.02,404831,0.0
2018-07-04,63.02,63.87,62.5,63.55,579140,0.0
2018-07-05,63.3,65.4,63.205,65.24,454272,0.0
2018-07-08,65.74,66.37,63.61,64.78,551363,0.0
2018-07-09,64.89,65.25,64.102,64.725,405092,0.0
2018-07-10,64.01,65.6,64,65.31,350519,0.0
2018-07-11,65.61,68.77,65.34,68.26,1188933,0.0
2018-07-12,68.57,68.675,67.09,67.18,855424,0.0
2018-07-15,67.52,68.4,66.74,66.81,468495,0.0
2018-07-16,66.09,68.1,65.15,67.87,525182,0.0
2018-07-17,67.96,68.5,67.29,68.22,442770,0.0
2018-07-18,68.23,68.98,67.81,67.84,510905,0.0
2018-07-19,67.85,68.66,67.5,67.86,986627,0.0
2018-07-22,67.49,67.98,65.511,66.39,1082403,0.0
2018-07-23,67.11,67.11,64.43,64.48,730769,0.0
2018-07-24,64.78,67.12,64.78,67.05,616680,0.0
2018-07-25,66.09,67.77,65.33,66.83,864598,0.0
2018-07-26,77.93,79.82,72.5,73.84,6158437,0.0
2018-07-29,73,75,69.13,71.09,2037005,0.0
2018-07-30,70.78,73.81,70.5,72.41,1393523,0.0
2018-07-31,72.5,74.555,72.41,73.29,1100634,0.0
2018-08-01,73,75.555,72.8652,74.87,865584,0.0
2018-08-02,75.2,75.2,73.3135,74.12,657528,0.0
2018-08-05,74.35,76.13,74.31,75.54,1317975,0.0
2018-08-06,75.91,76.61,75.51,75.99,904738,0.0
2018-08-07,75.62,76.6999,75.2465,76.19,519770,0.0
2018-08-08,76.2,78.74,75.66,78.35,964957,0.0
2018-08-09,77.52,78.7,77.101,78.03,579377,0.0
2018-08-12,78.07,79.52,77.98,78.24,599682,0.0
2018-08-13,78.06,78.91,76.81,78.69,719678,0.0
2018-08-14,77.31,78.64,77.15,77.64,860687,0.0
2018-08-15,78,78.5,77.42,78.1,340429,0.0
2018-08-16,78,78.335,77.02,77.98,459918,0.0
2018-08-19,77.63,78.68,76.79,78.24,799330,0.0
2018-08-20,78.05,80.68,78.05,79.26,803339,0.0
2018-08-21,79.25,80.5,78.7,80,466018,0.0
2018-08-22,79.52,82.98,79.25,82.63,1544855,0.0
2018-08-23,82.52,86.13,82.52,86.12,1709122,0.0
2018-08-26,87.07,87.48,85.06,86.54,2100565,0.0
2018-08-27,86.76,88.05,86.54,87.66,1021417,0.0
2018-08-28,87.85,89.76,87.85,89.45,1437356,0.0
2018-08-29,89.02,90.31,88.67,89.29,1002168,0.0
2018-08-30,89,91.42,88.365,90.02,1006514,0.0
2018-09-03,90.2,92.24,89.601,91.89,1164643,0.0
2018-09-04,92.26,92.26,86.74,87.61,1769485,0.0
2018-09-05,87.98,88.49,86.55,86.68,1537190,0.0
2018-09-06,86.46,88.65,84.4619,87.01,1465044,0.0
2018-09-09,87.96,88.5483,85.435,87.94,960514,0.0
2018-09-10,88.09,90.77,87.25,90.49,676505,0.0
2018-09-11,90.13,90.92,86.95,89.59,790837,0.0
2018-09-12,91.75,94.72,91.33,93.43,1574023,0.0
2018-09-13,93.58,95,92.85,94.18,893711,0.0
2018-09-16,94.49,94.5,90.64,91.16,1104255,0.0
2018-09-17,91.07,93.22,90.49,92.4,1237254,0.0
2018-09-18,92.41,92.95,89.57,89.96,1238471,0.0
2018-09-19,90,91.5,89.47,91.33,849990,0.0
2018-09-20,91.48,91.73,89.73,90.62,746035,0.0
2018-09-23,89.78,93.16,88.5739,92.38,1131815,0.0
2018-09-24,92.9,94.61,92.6418,94.33,771906,0.0
2018-09-25,94.67,95.25,93.53,94.33,864067,0.0
2018-09-26,95.12,96.4494,94.8,95.92,911834,0.0
2018-09-27,95.78,97.06,95.03,96.13,1445478,0.0
2018-09-30,97.18,98.2125,94.845,95.72,946422,0.0
2018-10-01,94.68,95.87,93.56,93.595,1950001,0.0
2018-10-02,94,94.59,91.76,92.92,1390888,0.0
2018-10-03,90.22,90.83,85.42,85.66,2513226,0.0
2018-10-04,86.1,87.258,84.05,85.36,1415977,0.0
2018-10-07,84.35,84.712,79.77,81.1,2860435,0.0
2018-10-08,80.68,83.85,80.5124,81.23,1234635,0.0
2018-10-09,80.24,80.69,77.51,78.65,1758781,0.0
2018-10-10,76.62,81.22,76.12,78.41,1596792,0.0
2018-10-11,81.22,82.36,79.87,81.71,1341631,0.0
2018-10-14,81.71,82.14,78.6119,79.77,1095499,0.0
2018-10-15,80.87,83.2,80.66,82.77,1427025,0.0
2018-10-16,83.99,84.05,81.58,83.62,789180,0.0
2018-10-17,83.03,83.9,80.135,81.89,1674272,0.0
2018-10-18,78,80.86,69.56,70.13,7163899,0.0
2018-10-21,71.03,73.21,70.42,72.61,3044691,0.0
2018-10-22,71.2,72.63,69.68,72.62,1683752,0.0
2018-10-23,72.06,73.28,67.01,67.12,1599433,0.0
2018-10-24,68.23,70.655,68,70.47,1546483,0.0
2018-10-25,67.99,70.69,66.8,68.95,1228697,0.0
2018-10-28,71.82,72.415,67.37,68.96,1273847,0.0
2018-10-29,68.71,72.57,68.27,71.34,1890325,0.0
2018-10-30,72.5,76.66,72.06,75.91,1943121,0.0
2018-10-31,76.67,77.43,74.43,76.74,1105607,0.0
2018-11-01,77.07,78.565,75.2,76.47,721973,0.0
2018-11-04,76.2,77,73.32,74.59,733062,0.0
2018-11-05,74.15,75.64,71.55,72.12,1093006,0.0
2018-11-06,73.64,78,73.0949,77.59,1791717,0.0
2018-11-07,76.82,77.26,74.725,75.88,650047,0.0
2018-11-08,75.02,75.4565,71.91,73.31,530878,0.0
2018-11-11,72.07,72.83,69.63,70.8,1040189,0.0
2018-11-12,74.27,74.27,70.418,73.01,859010,0.0
2018-11-13,74.02,74.75,71.71,72.41,842493,0.0
2018-11-14,72.28,75.93,71.99,75.75,1143572,0.0
2018-11-15,75.27,76.68,74.5301,75.95,844594,0.0
2018-11-18,75.48,75.75,68.94,69.3,2096216,0.0
2018-11-19,66.04,70.57,65.17,70.245,1830617,0.0
2018-11-20,73.11,73.21,70.091,72.13,804864,0.0
2018-11-22,70.22,73.42,70.001,73.21,326294,0.0
2018-11-25,73.69,76.26,72.77,76.15,830158,0.0
2018-11-26,75.29,76.63,74.31,74.63,786276,0.0
2018-11-27,75.47,81.5,75.47,80.7,1500574,0.0
2018-11-28,80,85.83,79.89,83.911,2141664,0.0
2018-11-29,84.28,87,84.06,85.88,1221470,0.0
2018-12-02,89,89.81,87.07,89.59,1735957,0.0
2018-12-03,88.7,89.82,85.01,85.72,1513514,0.0
2018-12-05,82.3,85.76,81,85.14,1753548,0.0
2018-12-06,83.82,84.83,78.924,80.46,1774809,0.0
2018-12-09,80.2,84.28,79,83.06,1134437,0.0
2018-12-10,85.21,85.6,82.16,82.9666,620879,0.0
2018-12-11,84.83,86.75,83.8,84.03,1093050,0.0
2018-12-12,85,85.6801,82.81,84.15,692322,0.0
2018-12-13,82.87,84.92,82.0101,83.22,791685,0.0
2018-12-16,82.75,82.75,79.29,79.85,1074391,0.0
2018-12-17,81.2,81.35,78.73,79.12,1389954,0.0
2018-12-18,79.68,83.74,79.355,81.07,1652879,0.0
2018-12-19,80.24,83.85,75.55,82.26,2917529,0.0
2018-12-20,82.97,83,79.46,81.12,2724032,0.0
2018-12-23,79.79,81.85,77.34,78.67,613752,0.0
2018-12-25,79.36,85.5,79.33,85.32,1490189,0.0
2018-12-26,83.52,87.54,82.66,87.53,911168,0.0
2018-12-27,88.21,88.98,85.22,87.53,1331555,0.0
2018-12-30,89.23,90.88,88.2,88.58,1951517,0.0
2019-01-01,85.82,90.14,84.1802,88.913,1475697,0.0
2019-01-02,87.03,88.36,84.29,84.78,1152715,0.0
2019-01-03,86.65,88.82,85.4815,87.08,1479678,0.0
2019-01-06,89.05,95.8,87.7,92.94,3547633,0.0
2019-01-07,94.98,96,91.66,94.74,2177673,0.0
2019-01-08,95.27,96.97,94.6247,95.74,1422279,0.0
2019-01-09,95.06,95.99,93.75,95.52,1111931,0.0
2019-01-10,95.31,96.47,93.67,95.485,883886,0.0
2019-01-13,94.18,94.7177,92.851,93.64,1747746,0.0
2019-01-14,91.35,95.4,90.4,95.31,1679286,0.0
2019-01-15,95.63,96.6897,93.4,94.31,1570155,0.0
2019-01-16,94.33,94.75,91.657,92.92,2977775,0.0
2019-01-17,100,100,88.55,90.715,7313339,0.0
2019-01-21,88.77,92.47,87.1802,91.16,2632364,0.0
2019-01-22,92,94.4,90.85,93.69,2033412,0.0
2019-01-23,93.82,94.9,92.11,93.21,1049380,0.0
2019-01-24,94.5,95.99,93.7135,95.83,1098178,0.0
2019-01-27,94.42,95.12,92.53,94.6,879095,0.0
2019-01-28,94.39,94.8,92.4205,93.08,907827,0.0
2019-01-29,94.07,95.8432,94.07,95.07,1070850,0.0
2019-01-30,95,100,94.71,98.4,2158604,0.0
2019-01-31,98.21,101.76,97.86,98.86,1807015,0.0
2019-02-03,99.08,102.85,99.07,101.98,1725849,0.0
2019-02-04,102.47,103.775,101.625,102.61,1301804,0.0
2019-02-05,102.73,104.31,101.26,103.51,1304153,0.0
2019-02-06,102.22,103.7162,101.16,102.25,1082429,0.0
2019-02-07,101.32,104.9516,101.2,104.3145,1044862,0.0
2019-02-10,104.94,106.4,104.11,104.37,1173309,0.0
2019-02-11,104.85,106.59,104.3,106.25,1302852,0.0
2019-02-12,106.48,107.2,103.31,105.26,999834,0.0
2019-02-13,104.74,105.78,104.11,104.86,949828,0.0
2019-02-14,106.15,106.15,104.12,104.91,860361,0.0
2019-02-18,104.38,104.63,103.32,104.03,1752298,0.0
2019-02-19,104,105.67,102.58,104.14,1122921,0.0
2019-02-20,103.3,103.88,101.59,103.04,924527,0.0
2019-02-21,102.97,105.44,102.74,105.31,930186,0.0
2019-02-24,105.97,107.95,105.75,106.765,1359922,0.0
2019-02-25,106.02,107.01,105.45,105.63,1012432,0.0
2019-02-26,105.3,106.65,104.7908,106.34,993903,0.0
2019-02-27,105.63,107.96,105.3811,107.49,857681,0.0
2019-02-28,108.22,111.76,107.56,110.95,1896027,0.0
2019-03-03,111.58,111.58,99.77,104.71,3829331,0.0
2019-03-04,105.33,105.33,101.29,104.4299,1265903,0.0
2019-03-05,104.25,105,102.3,103.49,806615,0.0
2019-03-06,102.97,106.3441,102.56,104.24,1249161,0.0
2019-03-07,102.06,105.06,100.51,104.25,950580,0.0
2019-03-10,104.76,110.1,104.76,109.54,1451378,0.0
2019-03-11,110.06,112.45,109.05,110.99,1700838,0.0
2019-03-12,111.22,112.58,108.25,108.58,2484356,0.0
2019-03-13,109.46,112.49,109.3,110.49,1777560,0.0
2019-03-14,109.78,112.23,109.76,110.33,932303,0.0
2019-03-17,110.12,111.73,109.66,111.22,682557,0.0
2019-03-18,112.21,113.3999,110.31,112.42,1060147,0.0
2019-03-19,112.64,113.9,111.278,112.83,799947,0.0
2019-03-20,112.34,115.88,112.1,115.4419,1075775,0.0
2019-03-21,114.69,115.0538,109.73,109.74,1357548,0.0
2019-03-24,109.33,110.39,107.9,109.86,859082,0.0
2019-03-25,111.63,112.95,110.5,111.5,703900,0.0
2019-03-26,111.4,112,105.2001,106.98,1948379,0.0
2019-03-27,107.08,109.87,106.6,108.45,1026972,0.0
2019-03-28,110.2,112.51,108.68,112.38,1123487,0.0
2019-03-31,114.03,115.375,111.37,113.87,625439,0.0
2019-04-01,114.44,116.09,112.22,115.6,916260,0.0
