Date,Open,High,Low,Close,Volume,OpenInterest
2017-07-24,30.8,30.83,29.65,29.9,46051502,0.0
2017-07-25,29.83,30.05,29.68,29.82,22017783,0.0
2017-07-26,30.27,31.3,29.665,30.23,33759741,0.0
2017-07-27,29.98,29.98,28.96,29.265,27870883,0.0
2017-07-30,29.43,29.55,27.87,28.11,36456751,0.0
2017-07-31,28.22,28.935,27.83,28.325,25299526,0.0
2017-08-01,28.96,29.43,28.22,28.65,23472209,0.0
2017-08-02,28.38,28.4,27.61,27.81,26371691,0.0
2017-08-03,27.86,28.3,27.27,27.9043,21688871,0.0
2017-08-06,27.93,28.605,27.8,28.59,15035605,0.0
2017-08-07,28.62,29.34,28.61,28.8301,19970884,0.0
2017-08-08,28.51,28.89,28.36,28.58,12954540,0.0
2017-08-09,28.3,28.38,27.43,27.49,22913375,0.0
2017-08-10,27.44,28.04,26.85,28,18573455,0.0
2017-08-13,28.8,29.36,28.72,29.25,22846700,0.0
2017-08-14,29.49,29.805,29.14,29.69,17483938,0.0
2017-08-15,29.99,30.86,29.9608,30.68,34209257,0.0
2017-08-16,30.32,30.5299,29.61,29.62,23539906,0.0
2017-08-17,30.03,30.6,29.76,30.38,26783616,0.0
2017-08-20,30.53,30.6,29.28,29.531,23910090,0.0
2017-08-21,29.85,30.5,29.77,30.45,16229653,0.0
2017-08-22,30,30.74,29.87,30.45,17896717,0.0
2017-08-23,30.55,30.6295,30.11,30.23,13115545,0.0
2017-08-24,30.3,30.39,30.05,30.3,10148315,0.0
2017-08-27,30.43,31.21,30.42,31.09,19767802,0.0
2017-08-28,30.75,31.53,30.7,31.48,20890144,0.0
2017-08-29,31.65,31.68,31.38,31.61,15371160,0.0
2017-08-30,31.61,32.02,31.48,31.97,22631413,0.0
2017-08-31,32.24,32.88,32.13,32.6,22479965,0.0
2017-09-04,32.45,32.74,31.65,32.06,26553072,0.0
2017-09-05,32.07,32.7,32.06,32.23,24088285,0.0
2017-09-06,32.47,32.9,32.4466,32.8,20944838,0.0
2017-09-07,32.8,33.02,32.31,32.45,16034560,0.0
2017-09-10,32.9,33.44,32.81,33.434,24380982,0.0
2017-09-11,33.72,34.54,33.56,34.3,33140693,0.0
2017-09-12,34.57,34.8,34.02,34.6,34702791,0.0
2017-09-13,34.43,34.85,34.3,34.57,18783712,0.0
2017-09-14,34.44,35,34.38,34.63,23672118,0.0
2017-09-17,35.13,35.8,35.02,35.43,28103538,0.0
2017-09-18,35.5,36.1,35.5,35.94,23672816,0.0
2017-09-19,36.03,36.6,35.34,35.97,36956114,0.0
2017-09-20,35.93,36.25,35.4,35.901,19513510,0.0
2017-09-21,35.6,36.22,35.6,36.07,18853932,0.0
2017-09-24,36.11,36.15,34.54,34.87,32138223,0.0
2017-09-25,35.23,35.37,34.09,34.16,39194083,0.0
2017-09-26,36.26,37.15,35.92,37.1,73387438,0.0
2017-09-27,37.15,38.46,36.82,37.96,47653567,0.0
2017-09-28,37.98,39.36,37.81,39.33,41293464,0.0
2017-10-01,39.6,40.37,39.36,40,47698728,0.0
2017-10-02,39.93,40.54,39.85,40.37,23868908,0.0
2017-10-03,40.14,40.43,38.91,39.56,33171714,0.0
2017-10-04,39.8,39.86,39.25,39.35,20178958,0.0
2017-10-05,39,39.66,38.81,39.64,22744532,0.0
2017-10-08,39.72,40.99,39.62,40.97,25245662,0.0
2017-10-09,41.45,42,40.455,42,38403612,0.0
2017-10-10,40.84,42.07,40.8,41.61,43065539,0.0
