Date,Open,High,Low,Close,Volume,OpenInterest
2019-11-05,66.95,67.13,65.36,66.83,1306275,0.0
2019-11-06,67.03,68.68,66.21,66.81,1094927,0.0
2019-11-07,66.54,70,66.52,69.84,1453319,0.0
2019-11-10,69.51,70.19,67.76,68.38,1024578,0.0
2019-11-11,68.5,70.05,67.56,68,1871826,0.0
2019-11-12,68,68.5075,66.87,67.96,1972053,0.0
2019-11-13,67.77,68.15,66.71,67.74,907390,0.0
2019-11-14,68.13,71.1,67.91,69.99,2241819,0.0
2019-11-17,70.47,71.14,68.78,70.04,1626275,0.0
2019-11-18,70.19,70.332,68.19,69.63,1710609,0.0
2019-11-19,69.25,71.71,68.55,70.95,2732849,0.0
2019-11-20,71.5,71.95,69.58,69.92,1112748,0.0
2019-11-21,72,74,71.15,73.18,2964716,0.0
2019-11-24,73.8,75.06,72.86,74.55,1919966,0.0
2019-11-25,75,75.77,74.76,75.19,1543172,0.0
2019-11-26,75.81,75.84,73.36,74.11,1343071,0.0
2019-11-28,74.1,74.91,73.86,74.52,476413,0.0
2019-12-01,74.06,74.5,68.46,68.96,3107544,0.0
2019-12-02,66.72,70.53,66.05,70.04,2032150,0.0
2019-12-03,70.5,70.9,69.15,69.98,1296918,0.0
2019-12-04,70.03,70.75,69.22,69.66,2428042,0.0
2019-12-05,64.26,65.08,62.11,62.765,10984974,0.0
2019-12-08,62.39,67.27,62.33,65.89,5083708,0.0
2019-12-09,65.49,65.83,63.39,64.54,3206499,0.0
2019-12-10,64.24,64.45,62.05,63.51,3611004,0.0
2019-12-11,63.49,64.23,62.12,62.49,3272785,0.0
2019-12-12,62.5,63.75,62.02,63.54,2371151,0.0
2019-12-15,63.59,66.39,63.56,66.35,3023464,0.0
2019-12-16,66.62,66.62,65.4,66.22,2054629,0.0
2019-12-17,66.22,68.14,66.04,67.57,1789794,0.0
2019-12-18,67.75,68.46,67.1,68.16,1358015,0.0
2019-12-19,68.2,68.48,66.4147,66.95,1836183,0.0
2019-12-22,67.02,67.5,65.93,66.18,1176653,0.0
2019-12-23,66.3,66.885,65.74,66.46,542935,0.0
2019-12-25,66.5,68.19,66.3,67.45,1352411,0.0
2019-12-26,67.51,67.9599,66.51,66.62,931505,0.0
2019-12-29,66.56,67.18,65.52,66.8,1119107,0.0
2019-12-30,66.38,68.18,66.31,68.09,1257030,0.0
2020-01-01,68.8,69.235,68.02,68.64,1285006,0.0
2020-01-02,67.62,68.68,67.1,67.28,1080659,0.0
2020-01-05,66.63,70.495,65.8116,70.32,2969660,0.0
2020-01-06,70.29,72.8391,69.45,71.9,6894638,0.0
2020-01-07,71.81,73.29,71.03,72.55,2417287,0.0
2020-01-08,73.99,74,71.35,72.62,2600734,0.0
2020-01-09,73.08,73.8,72.25,73.07,1640392,0.0
2020-01-12,73.89,75.58,73.8,74.01,3326416,0.0
2020-01-13,74.32,75.115,72.26,73.16,1853953,0.0
2020-01-14,73.28,77.78,73.2,76.91,3895254,0.0
2020-01-15,78,78.79,75.11,76.1,2736742,0.0
2020-01-16,76.66,76.9,75.49,75.55,1331895,0.0
2020-01-20,75.56,77.12,74.32,76.7,3147086,0.0
2020-01-21,77.07,77.1056,75.46,75.6,2983558,0.0
2020-01-22,75.67,75.97,74.21,74.49,2419030,0.0
2020-01-23,74.97,76.185,72.3746,73.11,3220422,0.0
2020-01-26,71.33,72.1317,70.32,70.36,1699522,0.0
2020-01-27,71,72.48,70.26,71.5,1572789,0.0
2020-01-28,72.51,74.14,71.213,73.57,1308407,0.0
2020-01-29,73.1,74.8,72.55,74.55,1411007,0.0
2020-01-30,74.27,76.67,73.3,76.31,2484231,0.0
2020-02-02,77.69,88.94,77.51,87.66,12782840,0.0
2020-02-03,91.04,93.3,83.5,85.7,10433833,0.0
2020-02-04,85.77,90.97,83.755,87.05,4992109,0.0
2020-02-05,87,89.44,85.26,87.23,2395400,0.0
2020-02-06,87.23,90.6,86.81,88.65,2604237,0.0
2020-02-09,89.09,89.98,86.91,89.66,2042717,0.0
2020-02-10,90,90.5,87.93,88.64,2746913,0.0
2020-02-11,88.66,89.5,86.52,88.29,1674028,0.0
2020-02-12,87.61,91.93,87,89.81,3393504,0.0
2020-02-13,90.88,91.71,89.81,90.892,2299471,0.0
2020-02-17,93.02,98.14,92.4,96.31,5550608,0.0
2020-02-18,100.59,105.08,99.75,103.88,7727558,0.0
2020-02-19,104,110.75,101.43,105.29,11258766,0.0
2020-02-20,104.03,104.29,98.09,101.913,5504247,0.0
2020-02-23,97.8,110,97.02,104.89,11959019,0.0
2020-02-24,108.52,111.8,104.4664,107.084,13284429,0.0
2020-02-25,109.943,111.3,105.6,106.81,6591230,0.0
2020-02-26,109.43,118,107.6,113.6,13162254,0.0
2020-02-27,121.07,121.93,97.37,104.91,21362928,0.0
2020-03-01,109.35,114.4999,102.5,113.06,9719475,0.0
2020-03-02,114.55,119.2,112.11,117.47,10710957,0.0
2020-03-03,118.55,119.97,113.11,116.72,9946630,0.0
2020-03-04,110.25,129.83,110,125,27592148,0.0
2020-03-05,119.65,122,107,114.33,45566924,0.0
2020-03-08,102.86,116.5,100.88,113.75,12690592,0.0
2020-03-09,113.8,113.8,105,108.4858,10004808,0.0
2020-03-10,108.41,113.99,107,110.26,12464414,0.0
2020-03-11,106,113.8712,104.39,109.47,11884503,0.0
2020-03-12,113,113.8,104.16,107.5,8930120,0.0
2020-03-15,105,119.87,103.2,107.98,33957880,0.0
2020-03-16,107.33,113.83,102,111.04,18418386,0.0
2020-03-17,111,119,108.85,118.8002,23856222,0.0
2020-03-18,122.95,132.23,119.1,123.38,16203566,0.0
2020-03-19,129,135.98,124,130.4001,13694333,0.0
2020-03-22,141.9965,164.94,137.25,159.56,27362702,0.0
2020-03-23,154,155,133.88,135.205,22071296,0.0
2020-03-24,140.05,149,136.2,138.11,14208091,0.0
2020-03-25,140.51,146.65,138.2,141.23,9008094,0.0
2020-03-26,145.7,154.97,145.6,151.7,12977811,0.0
2020-03-29,160.76,161.69,147.2,150.9,15591930,0.0
2020-03-30,147.02,149.79,143.3568,146.085,9721396,0.0
2020-03-31,144.5,144.6,135.18,136.88,11084011,0.0
2020-04-01,125.3,133.4889,114.5,121.8001,26759142,0.0
2020-04-02,124.3,128.48,120.11,128.1999,11415646,0.0
2020-04-05,113.75,125.1747,108.5301,122.899,49012870,0.0
2020-04-06,118.005,118.44,109.5707,113.625,19509296,0.0
2020-04-07,115.02,125.8779,112.5,117.77,51199296,0.0
2020-04-08,117.8,125.5,114,124.505,14082329,0.0
2020-04-12,127,136.86,125.6035,136.02,15246168,0.0
2020-04-13,141.07,145.2,139.01,141.89,22436144,0.0
2020-04-14,141.71,152.57,140,151.5,27530128,0.0
2020-04-15,149.92,154.25,146.8,150.39,41351253,0.0
2020-04-16,147.91,153.7894,144.03,149.98,21885201,0.0
2020-04-19,153.3,155,148.2535,148.9899,21364474,0.0
2020-04-20,151.42,154.75,138.36,143.5,28223013,0.0
2020-04-21,147.1,152.28,145.1,150.17,16498341,0.0
2020-04-22,154.01,169.75,153.49,169,64551018,0.0
2020-04-23,177.15,181.5,158.3,158.75,83648841,0.0
2020-04-26,156.59,167.85,155,164.55,57384577,0.0
2020-04-27,165,166,155.25,156.61,13230762,0.0
2020-04-28,147.98,151,143.38,146.46,19233320,0.0
2020-04-29,139.99,143.8,133.6801,135.11,31554095,0.0
2020-04-30,136,141.63,132.67,138.61,13082607,0.0
2020-05-03,140.77,144.98,140.4495,143.3,17658797,0.0
2020-05-04,144.43,148.44,140.86,144.82,7147493,0.0
2020-05-05,145.47,150.74,144.09,149.59,11268214,0.0
2020-05-06,154.84,162,154.04,157.8,7967165,0.0
2020-05-07,160,161.16,152.7046,155.4197,13679618,0.0
2020-05-10,159.43,168,158,166.34,19509230,0.0
2020-05-11,168,168.23,160.05,161.05,6819024,0.0
2020-05-12,163.61,171.5,159.17,167.14,10761964,0.0
2020-05-13,168.26,170.8,162.89,167.97,6463231,0.0
2020-05-14,166.75,175.44,166.56,174.83,16667239,0.0
2020-05-17,170.03,173.44,162.6418,164.69,9142033,0.0
2020-05-18,167,173.86,166.21,173.68,6914810,0.0
2020-05-19,173.53,175.64,170.53,175.48,13278750,0.0
2020-05-20,175.96,177.8,168.36,172.03,10728562,0.0
2020-05-21,171.86,175.89,170.2,171.05,8315814,0.0
2020-05-25,169.1,169.69,163.12,164,6270819,0.0
2020-05-26,158.01,162.22,149.16,162.15,9728071,0.0
2020-05-27,159.23,169.4,159.2,163.54,6191198,0.0
2020-05-28,168,179.99,167.86,179.74,9574732,0.0
2020-05-31,183.18,205.87,183,204.14,23420753,0.0
2020-06-01,210.25,212.69,197.32,207.8701,27036435,0.0
2020-06-02,211.7,224.46,202.32,223.538,60251610,0.0
2020-06-03,221,223,207.6,210.3287,19448869,0.0
2020-06-04,200.11,208.94,196.1,207.5,15539562,0.0
2020-06-07,204.35,211.44,198.66,209.74,20401520,0.0
2020-06-08,209.83,210.59,202.93,205.43,14336046,0.0
2020-06-09,208.89,221.53,208.26,221,11740893,0.0
2020-06-10,219.18,232,218.5,221.92,34012416,0.0
2020-06-11,224.79,231.45,224.0301,224.49,3580760,0.0
2020-06-14,227.84,239.59,226.38,239.02,13420162,0.0
2020-06-15,235.99,243.5,231.8206,242.56,21448456,0.0
2020-06-16,243.18,243.86,235.12,236.75,10429512,0.0
2020-06-17,240.39,242.61,238.22,242.01,15319515,0.0
2020-06-18,241.64,243.54,238.7035,243.53,7581499,0.0
2020-06-21,247.465,254.9,247.29,251.13,9939303,0.0
2020-06-22,251.26,254.775,247.57,252.9,7540872,0.0
2020-06-23,254.5,258.75,248.6,255.78,9658747,0.0
2020-06-24,258.23,260.29,252.6601,259.74,7262360,0.0
2020-06-25,260.52,261.62,250.36,256.6,9243336,0.0
2020-06-28,254.97,255.9,243.59,248.64,8225522,0.0
2020-06-29,249.87,256.83,248.35,253.55,6121497,0.0
2020-06-30,251.35,261,247.21,259.23,6571681,0.0
2020-07-01,261,263.8,258,261.74,5257151,0.0
2020-07-05,265,275.08,259.32,260.9999,11978870,0.0
2020-07-06,261.55,266.45,258.1,262.095,7208417,0.0
2020-07-07,263.8,268.5281,261.29,266.29,5603475,0.0
2020-07-08,269.01,272.7,264.22,269.57,5170676,0.0
2020-07-09,271.77,278.16,268.64,275.86,6005708,0.0
2020-07-12,278.63,281,256.3376,260.3,8869292,0.0
2020-07-13,260.96,265.33,240.45,259.935,8372461,0.0
2020-07-14,253.7,257.5,248.12,256.14,5854506,0.0
2020-07-15,250.39,253,243.43,247.99,5174421,0.0
2020-07-16,247.17,250.9368,241.29,246.55,4505322,0.0
2020-07-19,246.4865,271.35,245.99,268.58,9371800,0.0
2020-07-20,268.75,269.75,258.2,260.44,4662879,0.0
2020-07-21,261.95,265.4,255.81,261.13,4422285,0.0
2020-07-22,260.84,264.9,250.37,251.29,3272620,0.0
2020-07-23,246.2,250.21,237.2,246.71,4179842,0.0
2020-07-26,249.28,252.97,246.22,252.32,3211813,0.0
2020-07-27,252.7,258.91,251.32,252.17,3021817,0.0
2020-07-28,255.55,259.93,251.15,252.37,3192288,0.0
2020-07-29,250.3135,256.3263,239.32,250,7847174,0.0
2020-07-30,253.5,255.2,248.3601,253.89,3182448,0.0
2020-08-02,256.83,271.1,256.11,267.98,4933153,0.0
2020-08-03,268,269.19,262,267.52,2942455,0.0
2020-08-04,266.29,275.0939,262.52,272.9,4356908,0.0
2020-08-05,273.87,274.48,263.91,268.26,3499709,0.0
2020-08-06,266.45,268,252.79,258.73,4923565,0.0
2020-08-09,249.14,253.6,244.54,249.81,4253021,0.0
2020-08-10,245.48,245.48,230,231.04,9426840,0.0
2020-08-11,232.3,239.4,230.75,236.87,3794388,0.0
2020-08-12,238.15,250.1,238.15,247.25,4633799,0.0
2020-08-13,249.44,252.4299,242.4,244.69,3546698,0.0
2020-08-16,248.7,267.94,248.51,266.14,8775994,0.0
2020-08-17,271.72,277.78,265.5,277,6312399,0.0
2020-08-18,274.6849,279.59,270.3221,273.5,4504045,0.0
2020-08-19,274.45,290.88,273.99,290.6998,9150967,0.0
2020-08-20,291,295.97,286.9442,289.68,5015835,0.0
2020-08-23,293,293.87,274.1059,282.27,6343779,0.0
2020-08-24,279,293.7216,275.8101,290.39,4455461,0.0
2020-08-25,293,302,290.85,295.14,5510776,0.0
2020-08-26,295.69,301.52,290.33,294.68,5440075,0.0
2020-08-27,299.22,303.58,297.26,299.12,5093682,0.0
2020-08-30,304.01,325.8998,301.27,325.25,14356591,0.0
2020-08-31,439.51,478,410.68,457.6276,49983388,0.0
2020-09-01,445.67,445.67,410,423.513,18146552,0.0
2020-09-02,399.55,409.9,367,381.37,19698498,0.0
2020-09-03,375.5,386.01,346.76,369.9615,12844863,0.0
2020-09-07,350.7,365.4999,345.68,350.88,7503617,0.0
2020-09-08,369.75,394.7992,362.1234,389.55,16871594,0.0
2020-09-09,403.475,407.82,378.36,384.47,8800891,0.0
2020-09-10,389.13,400.7504,373.05,382.6,9045215,0.0
2020-09-13,391.7449,404.36,386.13,403.51,7570386,0.0
2020-09-14,410,413.5,391.0501,410.94,8255361,0.0
2020-09-15,406.2738,419.42,404.22,408.18,6176235,0.0
2020-09-16,389,417.82,387,413.12,8467806,0.0
2020-09-17,419.8,442,407.5,439,13040802,0.0
2020-09-20,434,470,434,468.49,15729713,0.0
2020-09-21,477,494.8999,458.75,492.57,15545157,0.0
2020-09-22,489.49,529.74,483.2534,500.69,26861257,0.0
2020-09-23,487.01,502.25,457.69,465.18,17698753,0.0
2020-09-24,474.87,500,474.87,496.5,12606601,0.0
2020-09-27,502.41,519.77,479.57,487.855,17261178,0.0
2020-09-28,488.13,489.8,463,465.45,14801087,0.0
2020-09-29,464.21,481.5552,462,469.69,8578423,0.0
2020-09-30,477,483.73,465,483.08,7583974,0.0
2020-10-01,485.005,507.4899,481,482.22,12020660,0.0
2020-10-04,493.97,496.9,475.26,485.26,7084094,0.0
2020-10-05,480.51,487.8999,473.2229,478.45,5575795,0.0
2020-10-06,482.5,487.5,477.11,480.67,4142042,0.0
2020-10-07,484,489.49,475.58,478.48,4072972,0.0
2020-10-08,487.99,498.9,484.08,492.51,8494961,0.0
2020-10-11,501.48,506.11,490.4779,491.54,6689361,0.0
2020-10-12,494,520,493,518.53,8331001,0.0
2020-10-13,518.78,519.8,498.6,509.43,7906642,0.0
2020-10-14,509.08,540.05,506.5,536.4,16002298,0.0
2020-10-15,544.39,565.45,543.25,559.42,13215630,0.0
2020-10-18,572.5,588.4,562.77,568.34,12614614,0.0
2020-10-19,572.33,575.69,534.59,537.02,11581671,0.0
2020-10-20,535.88,551.66,511.78,513.2,7933256,0.0
2020-10-21,521.78,530.4299,503.47,520.6,7780117,0.0
2020-10-22,522.33,526.9999,505.41,511.52,5148978,0.0
2020-10-25,520.4885,541.105,510.31,517.79,9802120,0.0
2020-10-26,525.22,540,513.3,538.99,6798844,0.0
2020-10-27,549.5,553.8594,511.5001,515.59,8239325,0.0
2020-10-28,521.19,525.455,483.5,489.84,8824814,0.0
2020-10-29,481.5,495.95,457.0201,460.9,8408056,0.0
2020-11-01,462.29,477,440,452.99,7695065,0.0
2020-11-02,456.3284,461.88,445.01,451.5,6176250,0.0
2020-11-03,471.92,484.94,455.4,483.7,7617028,0.0
2020-11-04,497.99,499.35,480.761,496.81,5565209,0.0
2020-11-05,494.66,505.88,482.73,500.11,4078239,0.0
2020-11-08,433,446.47,402,413.2,16401675,0.0
2020-11-09,412.5035,414.45,366.28,376.255,19809674,0.0
2020-11-10,391.65,419.8,385,413.34,16213050,0.0
2020-11-11,427.85,435.75,419.61,428.9,13949992,0.0
2020-11-12,425.99,428.4685,396.87,402.405,10633715,0.0
2020-11-15,382.6,400.8,375.1,390.25,7954849,0.0
2020-11-16,406.29,411.5,396.32,401.58,6822331,0.0
2020-11-17,399,423.5,390.22,415.12,10165095,0.0
2020-11-18,408.99,427.89,407.5,414.35,7724208,0.0
2020-11-19,418.55,445.3,415.56,439.61,12423700,0.0
2020-11-22,432.01,436.513,417.88,430.28,8269374,0.0
2020-11-23,421.505,438.8323,420.01,427.55,5817040,0.0
2020-11-24,435.85,448.48,433.3301,444.12,8381649,0.0
2020-11-26,453.99,472.04,449,471.61,6890880,0.0
2020-11-29,485.7,486.83,460,479.17,12303489,0.0
2020-11-30,434.72,434.99,401.72,406.3001,20152268,0.0
2020-12-01,399,424.55,394.57,412.679,10282965,0.0
2020-12-02,413,419.17,405.02,413.41,6025057,0.0
2020-12-03,409.26,418.88,408.1861,409.99,4317178,0.0
2020-12-06,411,416.8,405.4538,407.86,4287350,0.0
2020-12-07,408.87,419.5,406.75,412,5086975,0.0
2020-12-08,406.7478,409.99,381.5,385.36,8688685,0.0
2020-12-09,382.73,399,380.27,397.97,4149143,0.0
2020-12-10,395.35,397.3393,384.6136,396.96,4414266,0.0
2020-12-13,388.95,396.75,376.68,395.99,6422499,0.0
2020-12-14,398.505,410.32,395.08,399.42,4966001,0.0
2020-12-15,400.4861,406.5579,393.46,403.98,3959141,0.0
2020-12-16,408.72,409.03,399.56,401.62,3570972,0.0
2020-12-17,403.8,408.11,398.25,405.96,3757973,0.0
2020-12-20,418.07,427.7594,404.58,408.97,7918415,0.0
2020-12-21,408.5,413.5,396.5,409,3772727,0.0
2020-12-22,402,402.6,378.58,384.02,9241791,0.0
2020-12-23,383.88,384.88,375,375.16,3737410,0.0
2020-12-27,370.4,373.28,349.0197,351.4,9347560,0.0
2020-12-28,350.6597,359.9072,350.13,353.46,5727498,0.0
2020-12-29,358.42,358.7,345.4,353.4,5293211,0.0
2020-12-30,351.77,351.83,336.1,337.16,6313201,0.0
2021-01-03,340.4,363.09,339.2,359.78,8329395,0.0
2021-01-04,360.39,365.01,349,360.9,4811828,0.0
2021-01-05,351,352.94,341.92,344.4,6299903,0.0
2021-01-06,346,354.48,341.6,342.4,5381343,0.0
2021-01-07,345.2,350,340.34,349.78,4596067,0.0
2021-01-10,344.98,349.96,336.85,337.61,3208244,0.0
2021-01-11,333.2,358.9,331.1,356.59,8135940,0.0
2021-01-12,360,384.23,348.6512,364.52,13142598,0.0
2021-01-13,371,384.95,370.5,383.079,8645125,0.0
2021-01-14,397.71,404.44,382.0701,384.73,11906834,0.0
2021-01-18,391.01,396.77,385.5101,393.8,5245950,0.0
2021-01-19,399.11,399.53,378.3187,382.87,5496328,0.0
2021-01-20,383.03,387.21,372.03,382.81,4436294,0.0
2021-01-21,380.99,385.2899,376.38,383.51,2669051,0.0
2021-01-24,388.99,398.8,378.27,391.87,5001535,0.0
2021-01-25,391.08,395.8199,372.2,374.41,4740416,0.0
2021-01-26,367.5,384.2544,362.7655,370.74,4207841,0.0
2021-01-27,368,383.3139,363.86,378.68,3235294,0.0
2021-01-28,379,385.91,358.6201,372.07,3725998,0.0
2021-01-31,369,382.78,368.13,381.74,3286467,0.0
2021-02-01,384.5,394.89,378.6801,391.85,3616730,0.0
2021-02-02,395.79,395.79,379,380.44,3122786,0.0
2021-02-03,383.5,390,376.87,389.98,2429353,0.0
2021-02-04,387.86,420,387.86,419.75,9492174,0.0
