Date,Open,High,Low,Close,Volume,OpenInterest
2017-08-24,79.57,79.84,78.81,78.97,760284,0.0
2017-08-27,79.21,79.71,79.2,79.44,1377032,0.0
2017-08-28,78.69,79.82,78.54,79.56,2184555,0.0
2017-08-29,82.13,83.89,81.24,83.72,5855104,0.0
2017-08-30,84.34,85,83.4,83.68,4059806,0.0
2017-08-31,83.94,85.18,83.6,84.37,1956188,0.0
2017-09-04,83.74,84.1,82.01,83.01,2049242,0.0
2017-09-05,83.26,83.56,82.22,82.51,1914503,0.0
2017-09-06,82.58,82.68,80.8,81.1,2616842,0.0
2017-09-07,81.21,81.59,80.1,80.43,1948861,0.0
2017-09-10,80.81,82.69,80.81,82.23,2202242,0.0
2017-09-11,82.63,82.8,81.49,82.17,2152451,0.0
2017-09-12,81.83,82.39,81.7,82.05,1349442,0.0
2017-09-13,81.75,83.14,81.71,82.34,1754805,0.0
2017-09-14,82.12,84.06,82.12,83.84,1953007,0.0
2017-09-17,85,85.54,84.07,85.18,2710530,0.0
2017-09-18,85.21,85.71,84.33,85.24,1177608,0.0
2017-09-19,85.21,85.29,82.91,83.7,1636496,0.0
2017-09-20,83.52,84.38,83.09,84.25,1567487,0.0
2017-09-21,83.81,85.24,83.81,84.91,1577561,0.0
2017-09-24,84.47,85,83.62,83.89,1233989,0.0
2017-09-25,84.58,84.66,83.6048,83.901,701469,0.0
2017-09-26,84.69,85.23,83.81,84.92,1003613,0.0
2017-09-27,84.59,85.7799,84.45,85.64,1150978,0.0
2017-09-28,85.68,86.41,85.58,86.15,1144939,0.0
2017-10-01,86.59,86.77,85.68,85.81,1040001,0.0
2017-10-02,85.96,86.53,85.84,85.9,1615575,0.0
2017-10-03,85.7,87.0786,85.58,87,1929884,0.0
2017-10-04,87.1,88.345,86.7,87.9,1830502,0.0
2017-10-05,87.49,87.99,87.4001,87.87,682305,0.0
2017-10-08,87.96,88.27,87.28,87.71,892108,0.0
2017-10-09,88.08,88.14,87.37,88,899425,0.0
2017-10-10,87.71,88.59,87.69,88.56,686451,0.0
2017-10-11,88.48,89.06,88.3,88.81,1451289,0.0
2017-10-12,88.95,89.67,88.51,89.07,1731538,0.0
2017-10-15,89.51,89.625,88.21,88.83,1604288,0.0
2017-10-16,88.67,89.06,88.37,88.93,902830,0.0
2017-10-17,89.21,89.26,88.2801,89.01,793507,0.0
2017-10-18,88.32,88.83,87.38,88.8,1017656,0.0
2017-10-19,89.61,89.93,88.76,88.93,1254037,0.0
2017-10-22,89.43,89.67,88.56,88.8,1523683,0.0
2017-10-23,88.77,90.79,88.38,90.28,2010988,0.0
2017-10-24,89.66,90.45,89.23,89.86,1514807,0.0
2017-10-25,90.26,90.96,89.86,90.54,883561,0.0
2017-10-26,90.83,91.38,89.96,91.2,1102907,0.0
2017-10-29,91.35,91.96,90.89,91.3,949338,0.0
2017-10-30,91.47,91.74,90.75,91.3,946170,0.0
